x,y,u,v,p
0.414062,0.617188,-0.00461333,0.199618,-0.202152
0.429688,0.617188,0.000109827,0.21342,-0.205187
0.445312,0.617188,0.00619273,0.228483,-0.208879
0.460938,0.617188,0.0136848,0.243717,-0.213388
0.476562,0.617188,0.0223667,0.257304,-0.218823
0.492188,0.617188,0.0316687,0.266954,-0.22526
0.507812,0.617188,0.0407722,0.270413,-0.23261
0.523438,0.617188,0.0487549,0.266152,-0.240688
0.539062,0.617188,0.0549455,0.253777,-0.249122
0.554688,0.617188,0.0589974,0.234061,-0.257562
0.570312,0.617188,0.0610828,0.208448,-0.265578
0.585938,0.617188,0.0615355,0.178506,-0.272941
0.601562,0.617188,0.0609299,0.145399,-0.279329
0.617188,0.617188,0.0595136,0.109843,-0.284687
0.632812,0.617188,0.0576312,0.0721494,-0.288706
0.648438,0.617188,0.0550789,0.0326278,-0.291456
0.664062,0.617188,0.0520449,-0.0083423,-0.292564
0.679688,0.617188,0.0480607,-0.050003,-0.292309
0.695312,0.617188,0.0435168,-0.0914453,-0.290269
0.710938,0.617188,0.0377914,-0.131383,-0.287103
0.726562,0.617188,0.0316967,-0.168628,-0.282301
0.742188,0.617188,0.0243393,-0.201767,-0.277059
0.757812,0.617188,0.0171218,-0.229962,-0.270574
0.773438,0.617188,0.00862272,-0.252284,-0.26468
0.789062,0.617188,0.00103511,-0.26904,-0.257869
0.804688,0.617188,-0.00808772,-0.280403,-0.252762
0.820312,0.617188,-0.0156435,-0.289001,-0.246564
0.835938,0.617188,-0.0261301,-0.297804,-0.243087
0.851562,0.617188,-0.0353244,-0.314318,-0.23746
0.867188,0.617188,-0.0505042,-0.345568,-0.235483
0.882812,0.617188,-0.0636627,-0.399275,-0.229079
0.898438,0.617188,-0.0831916,-0.474395,-0.227531
0.914062,0.617188,-0.091278,-0.556126,-0.218007
0.929688,0.617188,-0.0979554,-0.613969,-0.21675
0.945312,0.617188,-0.0743497,-0.600906,-0.204017
0.960938,0.617188,-0.0513147,-0.479404,-0.209743
0.976562,0.617188,-0.00245558,-0.276508,-0.197296
0.992188,0.617188,0,0,-0.215607
0.0078125,0.632812,0,0,-0.186661
0.0234375,0.632812,-4.65947e-05,0.035724,-0.187049
0.0390625,0.632812,-0.000817346,0.0624132,-0.186756
0.0546875,0.632812,-0.00162936,0.0823163,-0.187078
0.0703125,0.632812,-0.00297652,0.0961861,-0.186868
0.0859375,0.632812,-0.00423881,0.106028,-0.187141
0.101562,0.632812,-0.00579441,0.112431,-0.187017
0.117188,0.632812,-0.00714954,0.116879,-0.18727
0.132812,0.632812,-0.00861307,0.119659,-0.187236
0.148438,0.632812,-0.00981237,0.121737,-0.187499
0.164062,0.632812,-0.0110017,0.123169,-0.187564
0.179688,0.632812,-0.0119055,0.124545,-0.187862
0.195312,0.632812,-0.0127276,0.125808,-0.188036
0.210938,0.632812,-0.0132656,0.127316,-0.188399
0.226562,0.632812,-0.0136758,0.128986,-0.188698
0.242188,0.632812,-0.0138087,0.131045,-0.189158
0.257812,0.632812,-0.0137769,0.133428,-0.189607
0.273438,0.632812,-0.013467,0.136293,-0.190206
0.289062,0.632812,-0.0129511,0.139611,-0.190843
0.304688,0.632812,-0.0121365,0.143506,-0.191635
0.320312,0.632812,-0.0110544,0.147995,-0.192517
0.335938,0.632812,-0.00961363,0.153205,-0.19358
0.351562,0.632812,-0.00779413,0.159217,-0.194796
0.367188,0.632812,-0.00547485,0.166204,-0.196243
0.382812,0.632812,-0.00255393,0.174331,-0.197931
0.398438,0.632812,0.00116494,0.183813,-0.199947
0.414062,0.632812,0.00589313,0.194791,-0.202341
0.429688,0.632812,0.0118923,0.207262,-0.20523
0.445312,0.632812,0.0193743,0.220858,-0.208709
0.460938,0.632812,0.0284182,0.234696,-0.212926
0.476562,0.632812,0.0388485,0.247265,-0.217973
0.492188,0.632812,0.0501393,0.256593,-0.223934
0.507812,0.632812,0.0614882,0.26062,-0.230748
0.523438,0.632812,0.0719248,0.25778,-0.238281
0.539062,0.632812,0.0806643,0.247403,-0.246211
0.554688,0.632812,0.087191,0.229853,-0.254233
0.570312,0.632812,0.0915177,0.206203,-0.261925
0.585938,0.632812,0.0938478,0.177806,-0.269052
0.601562,0.632812,0.0947117,0.14582,-0.275258
0.617188,0.632812,0.0943467,0.11109,-0.280477
0.632812,0.632812,0.0931546,0.07411,-0.284375
0.648438,0.632812,0.0909451,0.0353295,-0.287039
0.664062,0.632812,0.087961,-0.00479539,-0.288082
0.679688,0.632812,0.0836849,-0.0455096,-0.287823
0.695312,0.632812,0.0785419,-0.0859364,-0.285809
0.710938,0.632812,0.0718114,-0.124859,-0.282756
0.726562,0.632812,0.0643806,-0.161147,-0.278089
0.742188,0.632812,0.0552496,-0.193461,-0.273077
0.757812,0.632812,0.045996,-0.221017,-0.266809
0.773438,0.632812,0.0350932,-0.242916,-0.261224
0.789062,0.632812,0.0250381,-0.259457,-0.254651
0.804688,0.632812,0.0132637,-0.270674,-0.249886
0.820312,0.632812,0.00335371,-0.278976,-0.243908
0.835938,0.632812,-0.00933187,-0.286899,-0.240816
0.851562,0.632812,-0.0199326,-0.301764,-0.235428
0.867188,0.632812,-0.0361997,-0.33075,-0.234002
0.882812,0.632812,-0.0497868,-0.382884,-0.227997
0.898438,0.632812,-0.0704417,-0.459303,-0.227367
0.914062,0.632812,-0.0803044,-0.547827,-0.218496
0.929688,0.632812,-0.0907547,-0.619596,-0.218344
0.945312,0.632812,-0.0710269,-0.623435,-0.205875
0.960938,0.632812,-0.0513638,-0.51308,-0.212005
0.976562,0.632812,-0.00252537,-0.304046,-0.199039
0.992188,0.632812,0,0,-0.217856
0.0078125,0.648438,0,0,-0.187261
0.0234375,0.648438,-5.91219e-05,0.0361843,-0.187729
0.0390625,0.648438,-0.000898885,0.0631755,-0.187361
0.0546875,0.648438,-0.00173061,0.0834344,-0.187744
0.0703125,0.648438,-0.00311865,0.097458,-0.187463
0.0859375,0.648438,-0.00434654,0.107448,-0.187777
0.101562,0.648438,-0.00587252,0.113838,-0.187586
0.117188,0.648438,-0.00711914,0.118269,-0.187862
0.132812,0.648438,-0.00847275,0.120923,-0.18777
0.148438,0.648438,-0.00948951,0.122881,-0.188042
0.164062,0.648438,-0.0104907,0.124126,-0.188059
0.179688,0.648438,-0.0111422,0.125326,-0.188359
0.195312,0.648438,-0.0117013,0.126371,-0.188495
0.210938,0.648438,-0.0119193,0.127672,-0.188855
0.226562,0.648438,-0.0119922,0.129108,-0.189123
0.242188,0.648438,-0.0117351,0.130937,-0.189577
0.257812,0.648438,-0.011288,0.133068,-0.190001
0.273438,0.648438,-0.0105108,0.135675,-0.190591
0.289062,0.648438,-0.0094929,0.138708,-0.191205
0.304688,0.648438,-0.00812108,0.142297,-0.191983
0.320312,0.648438,-0.00643588,0.146436,-0.19284
0.335938,0.648438,-0.00433057,0.151247,-0.193878
0.351562,0.648438,-0.00178929,0.156779,-0.195057
0.367188,0.648438,0.00131923,0.163178,-0.196462
0.382812,0.648438,0.00509245,0.170562,-0.198087
0.398438,0.648438,0.00972868,0.1791,-0.200019
0.414062,0.648438,0.0154313,0.188895,-0.202293
0.429688,0.648438,0.0224616,0.199945,-0.205014
0.445312,0.648438,0.0310377,0.211961,-0.208259
0.460938,0.648438,0.0412707,0.224247,-0.212154
0.476562,0.648438,0.0530451,0.235583,-0.216779
0.492188,0.648438,0.0659149,0.244316,-0.222218
0.507812,0.648438,0.0791461,0.248626,-0.228431
0.523438,0.648438,0.0917779,0.24698,-0.235329
0.539062,0.648438,0.102952,0.238512,-0.242645
0.554688,0.648438,0.111993,0.223218,-0.250121
0.570312,0.648438,0.118722,0.201793,-0.25736
0.585938,0.648438,0.123155,0.175326,-0.26413
0.601562,0.648438,0.125717,0.144896,-0.270056
0.617188,0.648438,0.126586,0.111418,-0.27506
0.632812,0.648438,0.1262,0.07554,-0.278785
0.648438,0.648438,0.12438,0.0378478,-0.281332
0.664062,0.648438,0.121445,-0.00110334,-0.282299
0.679688,0.648438,0.116849,-0.0405436,-0.282044
0.695312,0.648438,0.11108,-0.0796104,-0.280088
0.710938,0.648438,0.103336,-0.117161,-0.277195
0.726562,0.648438,0.0946005,-0.152134,-0.272732
0.742188,0.648438,0.0837707,-0.18329,-0.268031
0.757812,0.648438,0.0726087,-0.20992,-0.262071
0.773438,0.648438,0.0594666,-0.231183,-0.25689
0.789062,0.648438,0.0471392,-0.247396,-0.250647
0.804688,0.648438,0.0328907,-0.258491,-0.246306
0.820312,0.648438,0.0207661,-0.266703,-0.240609
0.835938,0.648438,0.00591767,-0.274152,-0.237947
0.851562,0.648438,-0.00612643,-0.287924,-0.232801
0.867188,0.648438,-0.0235778,-0.315123,-0.231912
0.882812,0.648438,-0.0375884,-0.365788,-0.226238
0.898438,0.648438,-0.0592152,-0.442899,-0.22646
0.914062,0.648438,-0.0704455,-0.537029,-0.218151
0.929688,0.648438,-0.0842275,-0.621583,-0.219116
0.945312,0.648438,-0.0680074,-0.642491,-0.206972
0.960938,0.648438,-0.0516429,-0.54507,-0.213627
0.976562,0.648438,-0.00259429,-0.33171,-0.200162
0.992188,0.648438,0,0,-0.219497
0.0078125,0.664062,0,0,-0.187848
0.0234375,0.664062,-6.74321e-05,0.0367325,-0.188403
0.0390625,0.664062,-0.00101059,0.063987,-0.187962
0.0546875,0.664062,-0.00188451,0.0846226,-0.188411
0.0703125,0.664062,-0.00335127,0.0987235,-0.188067
0.0859375,0.664062,-0.00456965,0.108846,-0.188423
0.101562,0.664062,-0.00609414,0.115141,-0.188174
0.117188,0.664062,-0.00725187,0.119525,-0.188473
0.132812,0.664062,-0.00851437,0.121979,-0.18833
0.148438,0.664062,-0.00936269,0.123785,-0.188613
0.164062,0.664062,-0.0101888,0.124782,-0.188584
0.179688,0.664062,-0.0105986,0.125774,-0.188885
0.195312,0.664062,-0.0109056,0.126553,-0.188981
0.210938,0.664062,-0.0108133,0.127616,-0.189335
0.226562,0.664062,-0.0105605,0.128776,-0.189569
0.242188,0.664062,-0.00992579,0.130344,-0.190011
0.257812,0.664062,-0.00907962,0.132183,-0.190403
0.273438,0.664062,-0.00785454,0.134497,-0.190975
0.289062,0.664062,-0.00636029,0.137205,-0.191558
0.304688,0.664062,-0.00446359,0.140446,-0.192311
0.320312,0.664062,-0.00221777,0.144191,-0.193131
0.335938,0.664062,0.000497957,0.148554,-0.194134
0.351562,0.664062,0.00369066,0.153556,-0.195263
0.367188,0.664062,0.00749841,0.159318,-0.19661
0.382812,0.664062,0.012008,0.165913,-0.198158
0.398438,0.664062,0.0174135,0.173469,-0.19999
0.414062,0.664062,0.0239017,0.182051,-0.202127
0.429688,0.664062,0.0317245,0.191651,-0.204664
0.445312,0.664062,0.0410969,0.202041,-0.207656
0.460938,0.664062,0.0521559,0.212683,-0.211215
0.476562,0.664062,0.064848,0.222612,-0.215401
0.492188,0.664062,0.0788255,0.230486,-0.220296
0.507812,0.664062,0.093461,0.234747,-0.225871
0.523438,0.664062,0.107859,0.23397,-0.232076
0.539062,0.664062,0.121145,0.22718,-0.238691
0.554688,0.664062,0.132521,0.214087,-0.245514
0.570312,0.664062,0.141624,0.195035,-0.252177
0.585938,0.664062,0.148254,0.17082,-0.258471
0.601562,0.664062,0.152677,0.14238,-0.26401
0.617188,0.664062,0.15496,0.110622,-0.268716
0.632812,0.664062,0.155531,0.0763006,-0.272209
0.648438,0.664062,0.154206,0.0401101,-0.274606
0.664062,0.664062,0.151377,0.00271088,-0.275487
0.679688,0.664062,0.14649,-0.0351032,-0.275245
0.695312,0.664062,0.140117,-0.0724666,-0.273373
0.710938,0.664062,0.131402,-0.108314,-0.270685
0.726562,0.664062,0.121446,-0.141654,-0.266483
0.742188,0.664062,0.109056,-0.171369,-0.262161
0.757812,0.664062,0.0961866,-0.196835,-0.25658
0.773438,0.664062,0.0810539,-0.21729,-0.251875
0.789062,0.664062,0.0667446,-0.233078,-0.246025
0.804688,0.664062,0.0503086,-0.244053,-0.242171
0.820312,0.664062,0.0362363,-0.252318,-0.236792
0.835938,0.664062,0.0194,-0.259611,-0.234593
0.851562,0.664062,0.00601803,-0.272771,-0.229683
0.867188,0.664062,-0.0126096,-0.298654,-0.229318
0.882812,0.664062,-0.0269836,-0.348048,-0.223903
0.898438,0.664062,-0.0494592,-0.425412,-0.224914
0.914062,0.664062,-0.0617075,-0.524098,-0.21705
0.929688,0.664062,-0.0784731,-0.620294,-0.21911
0.945312,0.664062,-0.0654088,-0.658284,-0.20728
0.960938,0.664062,-0.0523032,-0.575552,-0.214576
0.976562,0.664062,-0.00266633,-0.359657,-0.200592
0.992188,0.664062,0,0,-0.220518
0.0078125,0.679688,0,0,-0.188402
0.0234375,0.679688,-9.14618e-05,0.0373185,-0.189118
0.0390625,0.679688,-0.00121137,0.0648806,-0.188532
0.0546875,0.679688,-0.00216913,0.085875,-0.189101
0.0703125,0.679688,-0.00378753,0.100058,-0.188622
0.0859375,0.679688,-0.00502234,0.110271,-0.189056
0.101562,0.679688,-0.00659603,0.116459,-0.188687
0.117188,0.679688,-0.00766846,0.120754,-0.18903
0.132812,0.679688,-0.00886714,0.122992,-0.188785
0.148438,0.679688,-0.00953636,0.124609,-0.189088
0.164062,0.679688,-0.0101987,0.125336,-0.188978
0.179688,0.679688,-0.0103523,0.126086,-0.189284
0.195312,0.679688,-0.0104112,0.126572,-0.189317
0.210938,0.679688,-0.00999818,0.127363,-0.189665
0.226562,0.679688,-0.00942484,0.128215,-0.18985
0.242188,0.679688,-0.00841131,0.129485,-0.19028
0.257812,0.679688,-0.00717814,0.130998,-0.190632
0.273438,0.679688,-0.00551747,0.13298,-0.191186
0.289062,0.679688,-0.00357163,0.135321,-0.191732
0.304688,0.679688,-0.00118041,0.138174,-0.19246
0.320312,0.679688,0.00158202,0.141481,-0.193239
0.335938,0.679688,0.00485297,0.145355,-0.194204
0.351562,0.679688,0.0086245,0.149786,-0.195279
0.367188,0.679688,0.0130406,0.154874,-0.196565
0.382812,0.679688,0.0181715,0.160654,-0.19803
0.398438,0.679688,0.0242033,0.167218,-0.199758
0.414062,0.679688,0.0312988,0.174591,-0.201755
0.429688,0.679688,0.0396933,0.18276,-0.204107
0.445312,0.679688,0.0495876,0.191536,-0.206849
0.460938,0.679688,0.0611339,0.200504,-0.210078
0.476562,0.679688,0.0743305,0.208916,-0.213836
0.492188,0.679688,0.0889285,0.215708,-0.218196
0.507812,0.679688,0.104425,0.219593,-0.223137
0.523438,0.679688,0.120033,0.219302,-0.228633
0.539062,0.679688,0.134921,0.213849,-0.23451
0.554688,0.679688,0.148227,0.202749,-0.240612
0.570312,0.679688,0.159444,0.186059,-0.246615
0.585938,0.679688,0.168163,0.164287,-0.252338
0.601562,0.679688,0.174466,0.138185,-0.257403
0.617188,0.679688,0.178262,0.108584,-0.261737
0.632812,0.679688,0.179924,0.0762804,-0.26495
0.648438,0.679688,0.179227,0.0420307,-0.267169
0.664062,0.679688,0.176621,0.00658747,-0.267962
0.679688,0.679688,0.171545,-0.0292394,-0.267748
0.695312,0.679688,0.164676,-0.0645701,-0.265994
0.710938,0.679688,0.15512,-0.0984219,-0.263554
0.726562,0.679688,0.144119,-0.129868,-0.259665
0.742188,0.679688,0.130398,-0.157926,-0.255776
0.757812,0.679688,0.116112,-0.182052,-0.25063
0.773438,0.679688,0.0993254,-0.201578,-0.246454
0.789062,0.679688,0.0834106,-0.216866,-0.241039
0.804688,0.679688,0.0651593,-0.227722,-0.237708
0.820312,0.679688,0.0495013,-0.236136,-0.232667
0.835938,0.679688,0.0309548,-0.243516,-0.230949
0.851562,0.679688,0.0164541,-0.256457,-0.226254
0.867188,0.679688,-0.00325156,-0.28145,-0.2264
0.882812,0.679688,-0.0178662,-0.329798,-0.221163
0.898438,0.679688,-0.0410774,-0.407087,-0.222904
0.914062,0.679688,-0.0540271,-0.50938,-0.21534
0.929688,0.679688,-0.0735084,-0.616065,-0.218449
0.945312,0.679688,-0.0632765,-0.671011,-0.206848
0.960938,0.679688,-0.0534615,-0.604754,-0.21488
0.976562,0.679688,-0.00275541,-0.388129,-0.200313
0.992188,0.679688,0,0,-0.220957
0.0078125,0.695312,0,0,-0.188943
0.0234375,0.695312,-0.000105523,0.0381173,-0.1898
0.0390625,0.695312,-0.0014435,0.0659131,-0.189104
0.0546875,0.695312,-0.00251345,0.0873366,-0.189774
0.0703125,0.695312,-0.00432742,0.101454,-0.189202
0.0859375,0.695312,-0.00561415,0.111758,-0.1897
0.101562,0.695312,-0.00726716,0.117688,-0.189248
0.117188,0.695312,-0.0082855,0.121868,-0.189627
0.132812,0.695312,-0.00943995,0.123767,-0.189308
0.148438,0.695312,-0.00995458,0.125163,-0.189626
0.164062,0.695312,-0.0104676,0.125534,-0.189451
0.179688,0.695312,-0.0103835,0.126013,-0.189757
0.195312,0.695312,-0.0102072,0.126148,-0.189733
0.210938,0.695312,-0.00948903,0.126642,-0.190071
0.226562,0.695312,-0.00860915,0.127148,-0.190205
0.242188,0.695312,-0.00723364,0.128099,-0.190617
0.257812,0.695312,-0.00563256,0.129257,-0.190922
0.273438,0.695312,-0.00355946,0.130888,-0.19145
0.289062,0.695312,-0.00119105,0.132841,-0.191949
0.304688,0.695312,0.00165887,0.135286,-0.192642
0.320312,0.695312,0.00489246,0.138136,-0.19337
0.335938,0.695312,0.00866231,0.141504,-0.194286
0.351562,0.695312,0.0129421,0.145351,-0.195297
0.367188,0.695312,0.0178798,0.149762,-0.196511
0.382812,0.695312,0.023525,0.154736,-0.197884
0.398438,0.695312,0.0300532,0.160334,-0.199499
0.414062,0.695312,0.0375982,0.166549,-0.20135
0.429688,0.695312,0.046373,0.173355,-0.203513
0.445312,0.695312,0.0565545,0.18059,-0.20601
0.460938,0.695312,0.0682969,0.187933,-0.208919
0.476562,0.695312,0.0816333,0.194806,-0.212267
0.492188,0.695312,0.0964002,0.200383,-0.216118
0.507812,0.695312,0.112218,0.20363,-0.22045
0.523438,0.695312,0.128428,0.203468,-0.225255
0.539062,0.695312,0.144288,0.198973,-0.23039
0.554688,0.695312,0.158942,0.189561,-0.235744
0.570312,0.695312,0.171793,0.175087,-0.241037
0.585938,0.695312,0.182268,0.155803,-0.246122
0.601562,0.695312,0.19027,0.132267,-0.250643
0.617188,0.695312,0.195533,0.105178,-0.25454
0.632812,0.695312,0.198335,0.075315,-0.257425
0.648438,0.695312,0.198379,0.0434383,-0.259433
0.664062,0.695312,0.196141,0.0103613,-0.260127
0.679688,0.695312,0.191048,-0.023114,-0.259942
0.695312,0.695312,0.183878,-0.0560932,-0.258323
0.710938,0.695312,0.173718,-0.0876852,-0.25615
0.726562,0.695312,0.161952,-0.117017,-0.252602
0.742188,0.695312,0.147236,-0.143249,-0.249169
0.757812,0.695312,0.13192,-0.165903,-0.244479
0.773438,0.695312,0.113901,-0.184409,-0.240845
0.789062,0.695312,0.0968314,-0.199136,-0.235875
0.804688,0.695312,0.0772051,-0.209858,-0.233072
0.820312,0.695312,0.0603947,-0.218472,-0.22836
0.835938,0.695312,0.0404926,-0.226108,-0.22712
0.851562,0.695312,0.0251839,-0.239138,-0.222608
0.867188,0.695312,0.00457674,-0.263607,-0.223246
0.882812,0.695312,-0.0100886,-0.311134,-0.218104
0.898438,0.695312,-0.0339164,-0.388087,-0.220525
0.914062,0.695312,-0.0472576,-0.493116,-0.213104
0.929688,0.695312,-0.0692528,-0.60913,-0.217213
0.945312,0.695312,-0.0615565,-0.680778,-0.2057
0.960938,0.695312,-0.0551751,-0.632869,-0.214555
0.976562,0.695312,-0.00286184,-0.417403,-0.199295
0.992188,0.695312,0,0,-0.220843
0.0078125,0.710938,0,0,-0.189441
0.0234375,0.710938,-0.000150747,0.0389471,-0.190607
0.0390625,0.710938,-0.00183084,0.0671152,-0.189632
0.0546875,0.710938,-0.00307057,0.0889084,-0.190531
0.0703125,0.710938,-0.00519831,0.103028,-0.189708
0.0859375,0.710938,-0.00655485,0.113332,-0.190356
0.101562,0.710938,-0.0083662,0.119038,-0.189688
0.117188,0.710938,-0.00930841,0.123027,-0.190155
0.132812,0.710938,-0.010458,0.1246,-0.189662
0.148438,0.710938,-0.0107772,0.125719,-0.190024
0.164062,0.710938,-0.0111539,0.125729,-0.189717
0.179688,0.710938,-0.010792,0.125894,-0.190041
0.195312,0.710938,-0.0103824,0.125661,-0.189919
0.210938,0.710938,-0.00933096,0.12582,-0.190257
0.226562,0.710938,-0.00814711,0.125955,-0.19032
0.242188,0.710938,-0.00639836,0.126554,-0.190721
0.257812,0.710938,-0.00444027,0.127327,-0.190971
0.273438,0.710938,-0.00196237,0.128575,-0.191479
0.289062,0.710938,0.000803959,0.130112,-0.191931
0.304688,0.710938,0.00408429,0.13212,-0.192594
0.320312,0.710938,0.00774564,0.134489,-0.193273
0.335938,0.710938,0.0119622,0.137329,-0.194146
0.351562,0.710938,0.0166823,0.14058,-0.195096
0.367188,0.710938,0.0220605,0.144312,-0.196245
0.382812,0.710938,0.0281211,0.148493,-0.19753
0.398438,0.710938,0.0350294,0.153162,-0.199041
0.414062,0.710938,0.0428867,0.158283,-0.200755
0.429688,0.710938,0.0518814,0.163818,-0.202746
0.445312,0.710938,0.0621589,0.169622,-0.205016
0.460938,0.710938,0.0738641,0.175437,-0.207636
0.476562,0.710938,0.0870457,0.18082,-0.210615
0.492188,0.710938,0.101605,0.185133,-0.214006
0.507812,0.710938,0.117266,0.187569,-0.217786
0.523438,0.710938,0.133502,0.187239,-0.221955
0.539062,0.710938,0.149687,0.183335,-0.226396
0.554688,0.710938,0.16502,0.175253,-0.23103
0.570312,0.710938,0.178883,0.162731,-0.23562
0.585938,0.710938,0.190598,0.145823,-0.240054
0.601562,0.710938,0.199927,0.124913,-0.244007
0.617188,0.710938,0.206441,0.100538,-0.247439
0.632812,0.710938,0.210309,0.0734175,-0.249976
0.648438,0.710938,0.211135,0.0442543,-0.25176
0.664062,0.710938,0.209394,0.0138864,-0.252353
0.679688,0.710938,0.204488,-0.0169315,-0.252203
0.695312,0.710938,0.197275,-0.0472953,-0.250735
0.710938,0.710938,0.186827,-0.0764245,-0.248842
0.726562,0.710938,0.174663,-0.103481,-0.24565
0.742188,0.710938,0.159366,-0.127779,-0.242679
0.757812,0.710938,0.14347,-0.148872,-0.238448
0.773438,0.710938,0.124691,-0.166306,-0.23535
0.789062,0.710938,0.106952,-0.180418,-0.230812
0.804688,0.710938,0.086416,-0.190989,-0.228525
0.820312,0.710938,0.0689129,-0.199818,-0.224115
0.835938,0.710938,0.0480388,-0.207826,-0.22334
0.851562,0.710938,0.0322809,-0.221167,-0.21896
0.867188,0.710938,0.0109894,-0.245407,-0.220072
0.882812,0.710938,-0.00349044,-0.292295,-0.214926
0.898438,0.710938,-0.0278163,-0.368682,-0.217988
0.914062,0.710938,-0.0412348,-0.475601,-0.210529
0.929688,0.710938,-0.0655943,-0.599749,-0.215584
0.945312,0.710938,-0.0601518,-0.687667,-0.203949
0.960938,0.710938,-0.0574777,-0.660078,-0.213692
0.976562,0.710938,-0.00300463,-0.4478,-0.197572
0.992188,0.710938,0,0,-0.220258
0.0078125,0.726562,0,0,-0.189931
0.0234375,0.726562,-0.000168475,0.0402416,-0.191296
0.0390625,0.726562,-0.00223472,0.0685843,-0.19018
0.0546875,0.726562,-0.00368129,0.0909368,-0.191213
0.0703125,0.726562,-0.00616105,0.104736,-0.190279
0.0859375,0.726562,-0.00764712,0.115097,-0.191006
0.101562,0.726562,-0.00963411,0.120278,-0.19024
0.117188,0.726562,-0.0105604,0.124076,-0.19075
0.132812,0.726562,-0.0117143,0.125105,-0.190166
0.148438,0.726562,-0.0118878,0.12593,-0.190547
0.164062,0.726562,-0.0121369,0.125444,-0.190157
0.179688,0.726562,-0.0115331,0.125279,-0.190481
0.195312,0.726562,-0.0109002,0.124604,-0.190285
0.210938,0.726562,-0.00954062,0.124421,-0.190611
0.226562,0.726562,-0.0080649,0.12415,-0.190607
0.242188,0.726562,-0.00596355,0.124393,-0.190984
0.257812,0.726562,-0.00366534,0.124769,-0.191174
0.273438,0.726562,-0.000805813,0.125635,-0.19165
0.289062,0.726562,0.00233273,0.126754,-0.192044
0.304688,0.726562,0.00601088,0.128332,-0.192665
0.320312,0.726562,0.0100605,0.130225,-0.193284
0.335938,0.726562,0.0146752,0.132552,-0.194102
0.351562,0.726562,0.0197769,0.135226,-0.194981
0.367188,0.726562,0.0255251,0.138309,-0.196054
0.382812,0.726562,0.0319182,0.141745,-0.197245
0.398438,0.726562,0.0391109,0.145554,-0.198647
0.414062,0.726562,0.047171,0.149678,-0.200223
