x,y,u,v,p
0.304688,0.882812,0.0160593,0.0765146,-0.198887
0.320312,0.882812,0.0238655,0.074782,-0.199108
0.335938,0.882812,0.0321138,0.0732964,-0.199697
0.351562,0.882812,0.0403276,0.0719403,-0.200214
0.367188,0.882812,0.0488565,0.0707235,-0.200982
0.382812,0.882812,0.0574209,0.0695757,-0.201761
0.398438,0.882812,0.0662066,0.0684719,-0.202721
0.414062,0.882812,0.0750315,0.0673635,-0.203736
0.429688,0.882812,0.0839861,0.0662035,-0.204881
0.445312,0.882812,0.0929245,0.0649567,-0.206099
0.460938,0.882812,0.101881,0.0635578,-0.2074
0.476562,0.882812,0.110707,0.0619893,-0.20877
0.492188,0.882812,0.119408,0.0601672,-0.210167
0.507812,0.882812,0.127801,0.0581076,-0.211615
0.523438,0.882812,0.13589,0.0557029,-0.213013
0.539062,0.882812,0.14344,0.0530315,-0.214432
0.554688,0.882812,0.150481,0.0499477,-0.215702
0.570312,0.882812,0.156715,0.046636,-0.216964
0.585938,0.882812,0.162246,0.0428767,-0.217955
0.601562,0.882812,0.166693,0.0390233,-0.218927
0.617188,0.882812,0.170294,0.0347074,-0.219487
0.632812,0.882812,0.172571,0.0305436,-0.220056
0.648438,0.882812,0.173956,0.0258798,-0.220059
0.664062,0.882812,0.173854,0.0217347,-0.220164
0.679688,0.882812,0.172927,0.0169469,-0.219539
0.695312,0.882812,0.170472,0.0131687,-0.21918
0.710938,0.882812,0.167335,0.00837411,-0.217924
0.726562,0.882812,0.162824,0.00520967,-0.21715
0.742188,0.882812,0.157706,0.000250035,-0.215341
0.757812,0.882812,0.151722,-0.00233799,-0.214193
0.773438,0.882812,0.144812,-0.00814839,-0.21201
0.789062,0.882812,0.138288,-0.0108305,-0.210393
0.804688,0.882812,0.12944,-0.0191945,-0.208177
0.820312,0.882812,0.123796,-0.0241017,-0.205605
0.835938,0.882812,0.111964,-0.0389683,-0.203991
0.851562,0.882812,0.109191,-0.0516705,-0.199086
0.867188,0.882812,0.0910614,-0.0822196,-0.199216
0.882812,0.882812,0.0931819,-0.114947,-0.188814
0.898438,0.882812,0.0607085,-0.180271,-0.192679
0.914062,0.882812,0.0690903,-0.253253,-0.171105
0.929688,0.882812,0.00848571,-0.38764,-0.182428
0.945312,0.882812,0.0238932,-0.533775,-0.14374
0.960938,0.882812,-0.0785119,-0.808018,-0.168779
0.976562,0.882812,-0.00907101,-0.907487,-0.112792
0.992188,0.882812,0,0,-0.176392
0.0078125,0.898438,0,0,-0.194049
0.0234375,0.898438,-0.0108883,0.0983525,-0.246052
0.0390625,0.898438,-0.0629198,0.163188,-0.196644
0.0546875,0.898438,-0.0554912,0.161121,-0.231502
0.0703125,0.898438,-0.0867438,0.164275,-0.197709
0.0859375,0.898438,-0.0691948,0.154023,-0.216708
0.101562,0.898438,-0.0827333,0.142738,-0.197548
0.117188,0.898438,-0.0668658,0.13362,-0.206965
0.132812,0.898438,-0.0700303,0.122339,-0.196933
0.148438,0.898438,-0.05738,0.114847,-0.201399
0.164062,0.898438,-0.0550435,0.106193,-0.196261
0.179688,0.898438,-0.0446179,0.100222,-0.198388
0.195312,0.898438,-0.0395147,0.093912,-0.195776
0.210938,0.898438,-0.0302909,0.0892394,-0.196865
0.226562,0.898438,-0.0237652,0.0846298,-0.19559
0.242188,0.898438,-0.0150858,0.0810013,-0.196261
0.257812,0.898438,-0.00775062,0.0775814,-0.195748
0.273438,0.898438,0.000764147,0.0747662,-0.196298
0.289062,0.898438,0.00863804,0.0721833,-0.196267
0.304688,0.898438,0.0172009,0.0699874,-0.196847
0.320312,0.898438,0.0254899,0.0679959,-0.197162
0.335938,0.898438,0.0342116,0.0662551,-0.197852
0.351562,0.898438,0.0428447,0.0646698,-0.198448
0.367188,0.898438,0.0517644,0.0632369,-0.199291
0.382812,0.898438,0.060674,0.0619012,-0.200134
0.398438,0.898438,0.0697696,0.0606346,-0.20115
0.414062,0.898438,0.0788616,0.0594008,-0.202213
0.429688,0.898438,0.0880482,0.0581555,-0.203401
0.445312,0.898438,0.0971799,0.056876,-0.204655
0.460938,0.898438,0.106304,0.0555025,-0.205987
0.476562,0.898438,0.115267,0.0540315,-0.207386
0.492188,0.898438,0.124099,0.0523841,-0.208804
0.507812,0.898438,0.132614,0.0505913,-0.210276
0.523438,0.898438,0.140851,0.0485463,-0.21169
0.539062,0.898438,0.14857,0.0463426,-0.213136
0.554688,0.898438,0.155861,0.0438242,-0.214425
0.570312,0.898438,0.162396,0.0411916,-0.215727
0.585938,0.898438,0.168379,0.0381947,-0.216746
0.601562,0.898438,0.173358,0.03521,-0.217783
0.617188,0.898438,0.177725,0.0318055,-0.218385
0.632812,0.898438,0.18085,0.0286437,-0.21906
0.648438,0.898438,0.183411,0.0249517,-0.219122
0.664062,0.898438,0.184523,0.0218613,-0.219385
0.679688,0.898438,0.185251,0.017984,-0.218827
0.695312,0.898438,0.184371,0.0152329,-0.218689
0.710938,0.898438,0.183389,0.0111426,-0.217491
0.726562,0.898438,0.180734,0.00893401,-0.217006
0.742188,0.898438,0.178233,0.00430636,-0.215213
0.757812,0.898438,0.174227,0.00264375,-0.214415
0.773438,0.898438,0.170264,-0.0034086,-0.212155
0.789062,0.898438,0.165591,-0.00499525,-0.210893
0.804688,0.898438,0.159703,-0.0144248,-0.208433
0.820312,0.898438,0.155454,-0.0175413,-0.206032
0.835938,0.898438,0.145912,-0.0344892,-0.203909
0.851562,0.898438,0.143781,-0.0434501,-0.198473
0.867188,0.898438,0.12608,-0.0768145,-0.197783
0.882812,0.898438,0.128265,-0.101492,-0.18498
0.898438,0.898438,0.0927376,-0.169334,-0.188034
0.914062,0.898438,0.101544,-0.227852,-0.159993
0.929688,0.898438,0.0325766,-0.362883,-0.172158
0.945312,0.898438,0.0503916,-0.489311,-0.120242
0.960938,0.898438,-0.0703011,-0.779996,-0.152261
0.976562,0.898438,-0.00921252,-0.94833,-0.0771115
0.992188,0.898438,0,0,-0.1549
0.0078125,0.914062,0,0,-0.21442
0.0234375,0.914062,0.00905009,0.201818,-0.206173
0.0390625,0.914062,-0.0435503,0.151753,-0.225548
0.0546875,0.914062,-0.0798597,0.201616,-0.210334
0.0703125,0.914062,-0.0845822,0.14636,-0.215813
0.0859375,0.914062,-0.0919297,0.154988,-0.211044
0.101562,0.914062,-0.0898469,0.125885,-0.208527
0.117188,0.914062,-0.0830928,0.122971,-0.207977
0.132812,0.914062,-0.0785332,0.107667,-0.203916
0.148438,0.914062,-0.0680104,0.102109,-0.204384
0.164062,0.914062,-0.0616361,0.0931031,-0.201026
0.179688,0.914062,-0.0507583,0.0878272,-0.201513
0.195312,0.914062,-0.0431574,0.0818729,-0.19923
0.210938,0.914062,-0.0326757,0.0775222,-0.199576
0.226562,0.914062,-0.0242975,0.0732623,-0.198201
0.242188,0.914062,-0.0141998,0.0698074,-0.198476
0.257812,0.914062,-0.00532636,0.066614,-0.197774
0.273438,0.914062,0.00454892,0.0638884,-0.198077
0.289062,0.914062,0.0137582,0.0614247,-0.197869
0.304688,0.914062,0.0235543,0.0592633,-0.198276
0.320312,0.914062,0.033011,0.0573201,-0.198446
0.335938,0.914062,0.0428196,0.055582,-0.199006
0.351562,0.914062,0.0524654,0.0540093,-0.199486
0.367188,0.914062,0.0623249,0.0525718,-0.200226
0.382812,0.914062,0.0721019,0.0512462,-0.200975
0.398438,0.914062,0.0819995,0.0499953,-0.201904
0.414062,0.914062,0.0918279,0.0488028,-0.202888
0.429688,0.914062,0.101698,0.0476258,-0.203997
0.445312,0.914062,0.111458,0.0464548,-0.20518
0.460938,0.914062,0.121177,0.0452379,-0.206435
0.476562,0.914062,0.130699,0.0439796,-0.207765
0.492188,0.914062,0.140085,0.0426133,-0.209105
0.507812,0.914062,0.149139,0.0411716,-0.210509
0.523438,0.914062,0.157956,0.0395627,-0.211841
0.539062,0.914062,0.166265,0.0378714,-0.213223
0.554688,0.914062,0.174245,0.0359593,-0.214422
0.570312,0.914062,0.181501,0.0340031,-0.215671
0.585938,0.914062,0.188377,0.0317742,-0.216593
0.601562,0.914062,0.194282,0.0296049,-0.217599
0.617188,0.914062,0.199841,0.0270937,-0.218092
0.632812,0.914062,0.204149,0.0248347,-0.218769
0.648438,0.914062,0.20828,0.0221018,-0.21869
0.664062,0.914062,0.210831,0.0199347,-0.219005
0.679688,0.914062,0.213557,0.0170138,-0.218234
0.695312,0.914062,0.214296,0.015148,-0.218216
0.710938,0.914062,0.21577,0.0119543,-0.216654
0.726562,0.914062,0.21474,0.0105763,-0.216391
0.742188,0.914062,0.215171,0.0067585,-0.213945
0.757812,0.914062,0.212512,0.00593803,-0.213537
0.773438,0.914062,0.211991,0.000621165,-0.210103
0.789062,0.914062,0.20799,8.6604e-05,-0.20953
0.804688,0.914062,0.206105,-0.00863316,-0.205005
0.820312,0.914062,0.201382,-0.0100962,-0.203823
0.835938,0.914062,0.196394,-0.0262498,-0.19819
0.851562,0.914062,0.192219,-0.032271,-0.194817
0.867188,0.914062,0.179222,-0.0643869,-0.188423
0.882812,0.914062,0.177575,-0.083797,-0.178669
0.898438,0.914062,0.145131,-0.148772,-0.173104
0.914062,0.914062,0.148001,-0.199015,-0.148365
0.929688,0.914062,0.0760746,-0.327492,-0.149572
0.945312,0.914062,0.0874672,-0.443071,-0.099115
0.960938,0.914062,-0.049693,-0.733362,-0.124771
0.976562,0.914062,-0.0059867,-0.998815,-0.0505096
0.992188,0.914062,0,0,-0.141486
0.0078125,0.929688,0,0,-0.174441
0.0234375,0.929688,-0.0308253,0.119474,-0.307651
0.0390625,0.929688,-0.171643,0.265996,-0.183322
0.0546875,0.929688,-0.0926887,0.190493,-0.257898
0.0703125,0.929688,-0.153104,0.183725,-0.189261
0.0859375,0.929688,-0.0981612,0.156559,-0.223786
0.101562,0.929688,-0.119919,0.13723,-0.19284
0.117188,0.929688,-0.0867229,0.122957,-0.20748
0.132812,0.929688,-0.089118,0.108932,-0.193938
0.148438,0.929688,-0.0674702,0.09941,-0.200073
0.164062,0.929688,-0.0614398,0.0900083,-0.193985
0.179688,0.929688,-0.0450053,0.0831565,-0.196667
0.195312,0.929688,-0.0355765,0.076659,-0.193839
0.210938,0.929688,-0.0215087,0.0715487,-0.195139
0.226562,0.929688,-0.0107548,0.0668613,-0.193848
0.242188,0.929688,0.00214491,0.0629622,-0.194617
0.257812,0.929688,0.0133853,0.0594537,-0.194135
0.273438,0.929688,0.025644,0.0564283,-0.194742
0.289062,0.929688,0.0370284,0.0537269,-0.194749
0.304688,0.929688,0.0488988,0.0513449,-0.195368
0.320312,0.929688,0.0602854,0.0492176,-0.195717
0.335938,0.929688,0.0718971,0.0473118,-0.196436
0.351562,0.929688,0.0832224,0.0455981,-0.19706
0.367188,0.929688,0.0946382,0.0440378,-0.197924
0.382812,0.929688,0.105861,0.0426145,-0.198788
0.398438,0.929688,0.117096,0.0412889,-0.199818
0.414062,0.929688,0.128166,0.0400509,-0.200896
0.429688,0.929688,0.139191,0.0388587,-0.20209
0.445312,0.929688,0.15003,0.0377095,-0.203352
0.460938,0.929688,0.16077,0.0365544,-0.204681
0.476562,0.929688,0.171261,0.0354048,-0.206082
0.492188,0.929688,0.181593,0.034197,-0.207488
0.507812,0.929688,0.191569,0.0329704,-0.208959
0.523438,0.929688,0.201332,0.0316334,-0.210354
0.539062,0.929688,0.210586,0.030277,-0.211804
0.554688,0.929688,0.219592,0.0287576,-0.213069
0.570312,0.929688,0.227891,0.0272568,-0.214393
0.585938,0.929688,0.235958,0.0255317,-0.215388
0.601562,0.929688,0.243068,0.0239217,-0.216483
0.617188,0.929688,0.250062,0.0219952,-0.217062
0.632812,0.929688,0.255776,0.0203658,-0.217852
0.648438,0.929688,0.261655,0.018247,-0.217877
0.664062,0.929688,0.265811,0.0167378,-0.218337
0.679688,0.929688,0.270653,0.0143892,-0.217692
0.695312,0.929688,0.273139,0.0131767,-0.217862
0.710938,0.929688,0.277147,0.0104197,-0.21645
0.726562,0.929688,0.277874,0.00969849,-0.21643
0.742188,0.929688,0.281321,0.00604595,-0.214155
0.757812,0.929688,0.280192,0.00599503,-0.214038
0.773438,0.929688,0.283246,0.000344031,-0.210783
0.789062,0.929688,0.280139,0.00103311,-0.21048
0.804688,0.929688,0.282417,-0.00891687,-0.206072
0.820312,0.929688,0.277218,-0.00781295,-0.204864
0.835938,0.929688,0.276711,-0.026665,-0.199093
0.851562,0.929688,0.269387,-0.0266261,-0.194577
0.867188,0.929688,0.260145,-0.0632429,-0.187415
0.882812,0.929688,0.25068,-0.0686598,-0.173324
0.898438,0.929688,0.219117,-0.139166,-0.166265
0.914062,0.929688,0.208054,-0.162091,-0.129371
0.929688,0.929688,0.131696,-0.297473,-0.131172
0.945312,0.929688,0.124503,-0.370595,-0.0511373
0.960938,0.929688,-0.0292223,-0.674261,-0.0975657
0.976562,0.929688,-0.0192914,-1.0116,0.0307312
0.992188,0.929688,0,0,-0.170126
0.0078125,0.945312,0,0,-0.236723
0.0234375,0.945312,0.0422779,0.438493,-0.171362
0.0390625,0.945312,-0.039649,0.170138,-0.273494
0.0546875,0.945312,-0.19008,0.214809,-0.207105
0.0703125,0.945312,-0.132021,0.129453,-0.232245
0.0859375,0.945312,-0.140935,0.133419,-0.214416
0.101562,0.945312,-0.116038,0.10369,-0.214649
0.117188,0.945312,-0.0972442,0.0954814,-0.210587
0.132812,0.945312,-0.0779639,0.0829777,-0.206292
0.148438,0.945312,-0.0552245,0.0747687,-0.205801
0.164062,0.945312,-0.0372731,0.067564,-0.201943
0.179688,0.945312,-0.0157648,0.0613663,-0.202129
0.195312,0.945312,0.00154579,0.0564133,-0.199508
0.210938,0.945312,0.0210407,0.0518797,-0.199723
0.226562,0.945312,0.0376684,0.0482246,-0.198157
0.242188,0.945312,0.0553732,0.0448537,-0.198354
0.257812,0.945312,0.071233,0.0420662,-0.197548
0.273438,0.945312,0.0875062,0.0395032,-0.197799
0.289062,0.945312,0.102588,0.0373336,-0.197534
0.304688,0.945312,0.117734,0.0353453,-0.197905
0.320312,0.945312,0.132084,0.0336293,-0.198042
0.335938,0.945312,0.146332,0.0320581,-0.198577
0.351562,0.945312,0.160018,0.0306783,-0.199038
0.367188,0.945312,0.173532,0.0294103,-0.199759
0.382812,0.945312,0.18662,0.0282758,-0.200493
0.398438,0.945312,0.199509,0.0272217,-0.201405
0.414062,0.945312,0.212041,0.0262566,-0.202375
0.429688,0.945312,0.224363,0.0253402,-0.203464
0.445312,0.945312,0.236347,0.0244768,-0.204629
0.460938,0.945312,0.248115,0.0236298,-0.205857
0.476562,0.945312,0.259516,0.0228066,-0.207164
0.492188,0.945312,0.270694,0.0219672,-0.208466
0.507812,0.945312,0.281428,0.0211316,-0.209843
0.523438,0.945312,0.291941,0.0202474,-0.211125
0.539062,0.945312,0.301883,0.0193616,-0.212482
0.554688,0.945312,0.311633,0.0183944,-0.213622
0.570312,0.945312,0.320618,0.0174432,-0.214859
0.585938,0.945312,0.32951,0.0163727,-0.215714
0.601562,0.945312,0.337354,0.0153715,-0.216738
0.617188,0.945312,0.345331,0.0141928,-0.217151
0.632812,0.945312,0.351837,0.0131911,-0.217901
0.648438,0.945312,0.358921,0.0119003,-0.217711
0.664062,0.945312,0.363881,0.0109831,-0.218179
0.679688,0.945312,0.370214,0.00954238,-0.217218
0.695312,0.945312,0.373373,0.00882951,-0.21747
0.710938,0.945312,0.379245,0.00710095,-0.215532
0.726562,0.945312,0.380229,0.00675112,-0.21571
0.742188,0.945312,0.386078,0.00437097,-0.212488
0.757812,0.945312,0.384263,0.00459022,-0.212778
0.773438,0.945312,0.390613,0.00072814,-0.20775
0.789062,0.945312,0.384945,0.00175968,-0.20828
0.804688,0.945312,0.392151,-0.00535238,-0.200524
0.820312,0.945312,0.380924,-0.00336415,-0.201081
0.835938,0.945312,0.388479,-0.0173456,-0.189034
0.851562,0.945312,0.369113,-0.0149844,-0.188376
0.867188,0.945312,0.373984,-0.0430282,-0.169647
0.882812,0.945312,0.342839,-0.0439198,-0.163944
0.898438,0.945312,0.336012,-0.100063,-0.135937
0.914062,0.945312,0.288229,-0.118553,-0.115894
0.929688,0.945312,0.246805,-0.230351,-0.0804814
0.945312,0.945312,0.171343,-0.303181,-0.030521
0.960938,0.945312,0.038018,-0.560774,-0.0244923
0.976562,0.945312,-0.0741913,-1.08242,0.0431546
0.992188,0.945312,0,0,-0.233446
0.0078125,0.960938,0,0,-0.0445963
0.0234375,0.960938,-0.0184747,0.0778424,-0.473987
0.0390625,0.960938,-0.551088,0.548275,-0.139437
0.0546875,0.960938,-0.175123,0.253458,-0.293961
0.0703125,0.960938,-0.24965,0.153911,-0.174625
0.0859375,0.960938,-0.106886,0.135387,-0.225703
0.101562,0.960938,-0.0981016,0.100675,-0.186804
0.117188,0.960938,-0.0277018,0.0860933,-0.204231
0.132812,0.960938,-0.00104193,0.0701406,-0.19013
0.148438,0.960938,0.0437136,0.0610757,-0.196557
0.164062,0.960938,0.071364,0.0524836,-0.190909
0.179688,0.960938,0.104546,0.0465057,-0.193581
0.195312,0.960938,0.12971,0.0412962,-0.191154
0.210938,0.960938,0.156396,0.0371843,-0.192471
0.226562,0.960938,0.178743,0.0337218,-0.191457
0.242188,0.960938,0.201216,0.0307972,-0.192279
0.257812,0.960938,0.221082,0.0283455,-0.191987
0.273438,0.960938,0.240582,0.0262042,-0.192661
0.289062,0.960938,0.258391,0.0243934,-0.192804
0.304688,0.960938,0.275685,0.0227856,-0.19349
0.320312,0.960938,0.291811,0.0214078,-0.193941
0.335938,0.960938,0.307412,0.0201727,-0.194721
0.351562,0.960938,0.322163,0.019098,-0.195424
0.367188,0.960938,0.33643,0.0181258,-0.196343
0.382812,0.960938,0.350046,0.0172649,-0.197268
0.398438,0.960938,0.363234,0.0164752,-0.198344
0.414062,0.960938,0.37589,0.0157606,-0.199469
0.429688,0.960938,0.388174,0.0150899,-0.200698
0.445312,0.960938,0.399986,0.0144666,-0.201996
0.460938,0.960938,0.411472,0.0138619,-0.20335
0.476562,0.960938,0.422495,0.013284,-0.204775
0.492188,0.960938,0.433233,0.0127003,-0.206198
0.507812,0.960938,0.443463,0.012131,-0.207685
0.523438,0.960938,0.453458,0.0115318,-0.20909
0.539062,0.960938,0.462837,0.0109464,-0.210554
0.554688,0.960938,0.472061,0.010306,-0.211824
0.570312,0.960938,0.480486,0.00969663,-0.213167
0.585938,0.960938,0.48891,0.00900037,-0.214169
0.601562,0.960938,0.49624,0.00838045,-0.215297
0.617188,0.960938,0.503867,0.00762101,-0.215886
0.632812,0.960938,0.509932,0.00702791,-0.216734
0.648438,0.960938,0.516846,0.00619077,-0.216766
0.664062,0.960938,0.521437,0.00568867,-0.21732
0.679688,0.960938,0.527849,0.00471961,-0.21666
0.695312,0.960938,0.530674,0.00440634,-0.216969
0.710938,0.960938,0.536989,0.00314487,-0.215473
0.726562,0.960938,0.537566,0.00317398,-0.21565
0.742188,0.960938,0.544443,0.00121753,-0.213121
0.757812,0.960938,0.541896,0.00185395,-0.21328
0.773438,0.960938,0.550302,-0.00172176,-0.209383
0.789062,0.960938,0.54298,1.28902e-05,-0.209469
0.804688,0.960938,0.554158,-0.00719336,-0.203554
0.820312,0.960938,0.538957,-0.00345731,-0.202879
0.835938,0.960938,0.554018,-0.0184598,-0.193651
0.851562,0.960938,0.525187,-0.0112238,-0.189736
0.867188,0.960938,0.543434,-0.0421052,-0.174645
0.882812,0.960938,0.490571,-0.0294112,-0.160395
0.898438,0.960938,0.503761,-0.0904223,-0.135233
0.914062,0.960938,0.408742,-0.0708073,-0.0923806
0.929688,0.960938,0.383845,-0.183355,-0.0569034
0.945312,0.960938,0.216375,-0.15811,0.0561802
0.960938,0.960938,0.0852557,-0.417756,0.0458705
0.976562,0.960938,-0.220911,-0.982906,0.330516
0.992188,0.960938,0,0,0.05941
0.0078125,0.976562,0,0,0.432893
0.0234375,0.976562,-0.643678,1.18904,0.0190039
0.0390625,0.976562,-0.084978,0.210734,-0.388493
0.0546875,0.976562,0.0213245,-0.0322367,-0.23003
0.0703125,0.976562,0.129362,0.0213783,-0.254796
0.0859375,0.976562,0.205964,-0.0040232,-0.221665
0.101562,0.976562,0.262866,0.00932055,-0.218714
0.117188,0.976562,0.316687,0.000593436,-0.213188
0.132812,0.976562,0.353142,0.00456444,-0.206697
0.148438,0.976562,0.391354,0.00144899,-0.206384
0.164062,0.976562,0.418482,0.00277954,-0.201616
0.179688,0.976562,0.446747,0.00146541,-0.201956
0.195312,0.976562,0.468406,0.0019409,-0.199031
0.210938,0.976562,0.490311,0.00130334,-0.199307
0.226562,0.976562,0.508249,0.00147349,-0.197663
0.242188,0.976562,0.52593,0.00112999,-0.197886
0.257812,0.976562,0.54115,0.00118129,-0.197078
0.273438,0.976562,0.555907,0.00098157,-0.197347
0.289062,0.976562,0.56907,0.000984698,-0.197102
0.304688,0.976562,0.581724,0.000861521,-0.19749
0.320312,0.976562,0.593296,0.000845456,-0.197652
0.335938,0.976562,0.604388,0.000765448,-0.198203
0.351562,0.976562,0.61471,0.000742305,-0.198685
0.367188,0.976562,0.624607,0.000687516,-0.19942
0.382812,0.976562,0.633927,0.000661862,-0.200169
0.398438,0.976562,0.642882,0.000622024,-0.201088
0.414062,0.976562,0.651375,0.000594758,-0.202064
0.429688,0.976562,0.659556,0.000563783,-0.203149
0.445312,0.976562,0.667335,0.000533888,-0.204308
0.460938,0.976562,0.67485,0.000508322,-0.20552
0.476562,0.976562,0.681974,0.000473707,-0.206809
0.492188,0.976562,0.688878,0.000452238,-0.20808
0.507812,0.976562,0.695357,0.000410098,-0.209429
0.523438,0.976562,0.701671,0.000393693,-0.210667
0.539062,0.976562,0.707472,0.000340485,-0.211989
0.554688,0.976562,0.713196,0.000332897,-0.213074
0.570312,0.976562,0.71825,0.000263826,-0.214279
0.585938,0.976562,0.72339,0.000272264,-0.215071
0.601562,0.976562,0.727598,0.000180072,-0.216078
0.617188,0.976562,0.732192,0.000215834,-0.216425
0.632812,0.976562,0.735423,8.87996e-05,-0.217185
0.648438,0.976562,0.739583,0.000167549,-0.216918
0.664062,0.976562,0.741645,-1.30955e-05,-0.217435
0.679688,0.976562,0.745601,0.000127764,-0.216358
0.695312,0.976562,0.74617,-0.000134458,-0.216708
0.710938,0.976562,0.75034,8.65713e-05,-0.214546
0.726562,0.976562,0.748795,-0.000293225,-0.214872
0.742188,0.976562,0.753895,1.04872e-05,-0.211166
0.757812,0.976562,0.748973,-0.000519073,-0.211654
0.773438,0.976562,0.756229,-0.000184977,-0.205534
0.789062,0.976562,0.745325,-0.000852602,-0.206328
0.804688,0.976562,0.756882,-0.00069053,-0.196086
0.820312,0.976562,0.734628,-0.00133162,-0.197104
0.835938,0.976562,0.754335,-0.00190566,-0.179325
0.851562,0.976562,0.709823,-0.00192989,-0.179967
0.867188,0.976562,0.74465,-0.00459926,-0.147871
0.882812,0.976562,0.656287,-0.0023669,-0.146835
0.898438,0.976562,0.718728,-0.0100191,-0.0875551
0.914062,0.976562,0.545704,-0.00271677,-0.0840161
0.929688,0.976562,0.658029,-0.0193074,0.0243376
0.945312,0.976562,0.328738,-0.0367033,0.0228217
0.960938,0.976562,0.535577,-0.0780948,0.233527
0.976562,0.976562,-0.13959,-1.14914,0.233999
0.992188,0.976562,0,0,1.80151
0.0078125,0.992188,0,0,-3.9123
0.0234375,0.992188,1,0,-0.817636
0.0390625,0.992188,1,0,-0.0173157
0.0546875,0.992188,1,0,-0.219431
0.0703125,0.992188,1,0,-0.170874
0.0859375,0.992188,1,0,-0.200444
0.101562,0.992188,1,0,-0.179404
0.117188,0.992188,1,0,-0.19018
0.132812,0.992188,1,0,-0.18321
0.148438,0.992188,1,0,-0.187755
0.164062,0.992188,1,0,-0.185103
0.179688,0.992188,1,0,-0.187332
0.195312,0.992188,1,0,-0.186353
0.210938,0.992188,1,0,-0.187665
0.226562,0.992188,1,0,-0.187447
0.242188,0.992188,1,0,-0.188388
0.257812,0.992188,1,0,-0.188581
0.273438,0.992188,1,0,-0.189398
0.289062,0.992188,1,0,-0.189859
0.304688,0.992188,1,0,-0.19068
0.320312,0.992188,1,0,-0.191352
0.335938,0.992188,1,0,-0.192251
0.351562,0.992188,1,0,-0.193113
0.367188,0.992188,1,0,-0.194133
