x,y,u,v,p
0.945312,0.335938,-0.00382524,-0.0292875,-0.0789085
0.960938,0.335938,-0.00198622,-0.0227281,-0.0792793
0.976562,0.335938,-8.2792e-05,-0.0133993,-0.0788929
0.992188,0.335938,0,0,-0.0795128
0.0078125,0.351562,0,0,-0.0916165
0.0234375,0.351562,-4.00495e-05,0.008671,-0.0919164
0.0390625,0.351562,-0.00099793,0.0148733,-0.0917338
0.0546875,0.351562,-0.00191262,0.0191506,-0.0919072
0.0703125,0.351562,-0.00331615,0.0218826,-0.091789
0.0859375,0.351562,-0.00463059,0.0235211,-0.0918826
0.101562,0.351562,-0.00618146,0.0243692,-0.0917987
0.117188,0.351562,-0.0076335,0.0247331,-0.0918402
0.132812,0.351562,-0.00919429,0.0247765,-0.0917722
0.148438,0.351562,-0.0106717,0.0246476,-0.0917774
0.164062,0.351562,-0.0121974,0.0243999,-0.0917133
0.179688,0.351562,-0.0136591,0.0240888,-0.0916907
0.195312,0.351562,-0.0151386,0.0237208,-0.0916227
0.210938,0.351562,-0.0165686,0.0233158,-0.0915767
0.226562,0.351562,-0.017999,0.0228689,-0.0914994
0.242188,0.351562,-0.0193888,0.0223893,-0.0914318
0.257812,0.351562,-0.0207685,0.0218714,-0.0913411
0.273438,0.351562,-0.0221131,0.0213205,-0.0912523
0.289062,0.351562,-0.023441,0.0207321,-0.0911449
0.304688,0.351562,-0.0247369,0.0201091,-0.0910342
0.320312,0.351562,-0.026012,0.0194478,-0.090907
0.335938,0.351562,-0.0272568,0.0187494,-0.0907728
0.351562,0.351562,-0.0284781,0.0180103,-0.0906231
0.367188,0.351562,-0.0296697,0.0172303,-0.0904636
0.382812,0.351562,-0.0308354,0.0164056,-0.0902884
0.398438,0.351562,-0.0319709,0.0155348,-0.0901011
0.414062,0.351562,-0.0330776,0.0146136,-0.0898975
0.429688,0.351562,-0.0341522,0.0136395,-0.08968
0.445312,0.351562,-0.0351941,0.0126077,-0.0894452
0.460938,0.351562,-0.0362,0.0115147,-0.0891948
0.476562,0.351562,-0.0371671,0.0103549,-0.088926
0.492188,0.351562,-0.0380918,0.00912436,-0.0886404
0.507812,0.351562,-0.0389688,0.00781691,-0.0883352
0.523438,0.351562,-0.0397932,0.00642827,-0.0880125
0.539062,0.351562,-0.0405568,0.00495202,-0.0876692
0.554688,0.351562,-0.0412535,0.00338443,-0.0873086
0.570312,0.351562,-0.0418708,0.00171913,-0.0869267
0.585938,0.351562,-0.0424018,-4.58484e-05,-0.0865289
0.601562,0.351562,-0.0428288,-0.0019162,-0.0861096
0.617188,0.351562,-0.0431442,-0.00389044,-0.0856779
0.632812,0.351562,-0.0433241,-0.00597278,-0.0852251
0.648438,0.351562,-0.0433622,-0.00815587,-0.0847659
0.664062,0.351562,-0.0432267,-0.0104417,-0.0842867
0.679688,0.351562,-0.0429159,-0.0128139,-0.0838107
0.695312,0.351562,-0.0423888,-0.0152718,-0.0833163
0.710938,0.351562,-0.041654,-0.0177866,-0.0828393
0.726562,0.351562,-0.0406589,-0.0203555,-0.0823445
0.742188,0.351562,-0.0394317,-0.0229329,-0.0818877
0.757812,0.351562,-0.037905,-0.0255172,-0.0814107
0.773438,0.351562,-0.03614,-0.0280405,-0.0809995
0.789062,0.351562,-0.0340478,-0.0305075,-0.0805593
0.804688,0.351562,-0.0317416,-0.0328203,-0.0802221
0.820312,0.351562,-0.0290988,-0.0349946,-0.0798344
0.835938,0.351562,-0.026311,-0.0368846,-0.0795993
0.851562,0.351562,-0.0231996,-0.0385132,-0.0792712
0.867188,0.351562,-0.0200738,-0.0396483,-0.0791628
0.882812,0.351562,-0.0166611,-0.0402961,-0.0788863
0.898438,0.351562,-0.0134492,-0.0400693,-0.0789247
0.914062,0.351562,-0.0100097,-0.0389127,-0.0786704
0.929688,0.351562,-0.00711141,-0.0361932,-0.0788745
0.945312,0.351562,-0.00406597,-0.0317499,-0.0785866
0.960938,0.351562,-0.00210112,-0.0246045,-0.0789858
0.976562,0.351562,-8.71927e-05,-0.0144866,-0.0785767
0.992188,0.351562,0,0,-0.0792332
0.0078125,0.367188,0,0,-0.0918111
0.0234375,0.367188,-4.11945e-05,0.00920718,-0.0921187
0.0390625,0.367188,-0.00102403,0.0157976,-0.0919315
0.0546875,0.367188,-0.00196427,0.0203437,-0.0921101
0.0703125,0.367188,-0.00340654,0.0232452,-0.0919892
0.0859375,0.367188,-0.00475751,0.024984,-0.0920867
0.101562,0.367188,-0.00635083,0.0258816,-0.0920016
0.117188,0.367188,-0.00784195,0.0262657,-0.0920464
0.132812,0.367188,-0.00944429,0.0263096,-0.0919783
0.148438,0.367188,-0.0109602,0.0261721,-0.0919864
0.164062,0.367188,-0.0125254,0.025909,-0.0919232
0.179688,0.367188,-0.0140244,0.0255802,-0.0919035
0.195312,0.367188,-0.0155416,0.0251916,-0.0918371
0.210938,0.367188,-0.0170077,0.0247653,-0.0917941
0.226562,0.367188,-0.0184744,0.0242954,-0.0917189
0.242188,0.367188,-0.0198997,0.0237926,-0.0916545
0.257812,0.367188,-0.0213152,0.0232504,-0.0915662
0.273438,0.367188,-0.0226952,0.0226751,-0.0914806
0.289062,0.367188,-0.0240593,0.0220616,-0.0913758
0.304688,0.367188,-0.0253919,0.0214135,-0.0912681
0.320312,0.367188,-0.0267049,0.0207266,-0.0911436
0.335938,0.367188,-0.0279889,0.0200026,-0.0910123
0.351562,0.367188,-0.0292512,0.0192374,-0.090865
0.367188,0.367188,-0.030486,0.0184311,-0.0907078
0.382812,0.367188,-0.0316975,0.0175794,-0.0905344
0.398438,0.367188,-0.0328817,0.016681,-0.0903487
0.414062,0.367188,-0.0340408,0.0157309,-0.0901461
0.429688,0.367188,-0.0351717,0.0147266,-0.0899289
0.445312,0.367188,-0.0362743,0.0136624,-0.0896936
0.460938,0.367188,-0.0373458,0.0125345,-0.0894419
0.476562,0.367188,-0.0383837,0.0113365,-0.0891706
0.492188,0.367188,-0.0393846,0.0100636,-0.0888813
0.507812,0.367188,-0.0403435,0.00870848,-0.088571
0.523438,0.367188,-0.0412558,0.00726594,-0.0882416
0.539062,0.367188,-0.0421129,0.00572812,-0.0878897
0.554688,0.367188,-0.0429089,0.00409002,-0.0875187
0.570312,0.367188,-0.0436305,0.00234351,-0.0871239
0.585938,0.367188,-0.0442703,0.000485227,-0.0867111
0.601562,0.367188,-0.0448088,-0.00149259,-0.0862739
0.617188,0.367188,-0.0452381,-0.00358976,-0.085822
0.632812,0.367188,-0.0455308,-0.00581271,-0.0853456
0.648438,0.367188,-0.0456796,-0.0081549,-0.0848607
0.664062,0.367188,-0.045648,-0.0106204,-0.0843521
0.679688,0.367188,-0.0454329,-0.0131925,-0.0838453
0.695312,0.367188,-0.0449863,-0.0158723,-0.0833159
0.710938,0.367188,-0.0443158,-0.0186282,-0.0828043
0.726562,0.367188,-0.0433599,-0.0214585,-0.0822706
0.742188,0.367188,-0.0421473,-0.0243114,-0.0817776
0.757812,0.367188,-0.0405994,-0.0271856,-0.0812602
0.773438,0.367188,-0.0387817,-0.0300021,-0.0808152
0.789062,0.367188,-0.0365926,-0.032766,-0.0803363
0.804688,0.367188,-0.0341563,-0.0353616,-0.0799722
0.820312,0.367188,-0.0313358,-0.0378068,-0.079551
0.835938,0.367188,-0.0283441,-0.0399297,-0.0793003
0.851562,0.367188,-0.0249862,-0.0417602,-0.0789461
0.867188,0.367188,-0.0216048,-0.0430282,-0.0788363
0.882812,0.367188,-0.0179082,-0.0437545,-0.0785409
0.898438,0.367188,-0.0144293,-0.0434987,-0.0785921
0.914062,0.367188,-0.0107143,-0.0422277,-0.0783228
0.929688,0.367188,-0.00758789,-0.0392346,-0.0785513
0.945312,0.367188,-0.00432516,-0.0343833,-0.0782466
0.960938,0.367188,-0.00222232,-0.026599,-0.0786782
0.976562,0.367188,-9.22702e-05,-0.0156361,-0.0782443
0.992188,0.367188,0,0,-0.0789402
0.0078125,0.382812,0,0,-0.0920167
0.0234375,0.382812,-4.21803e-05,0.00975801,-0.092333
0.0390625,0.382812,-0.00105192,0.0167476,-0.0921405
0.0546875,0.382812,-0.00201935,0.021571,-0.092325
0.0703125,0.382812,-0.00350304,0.0246466,-0.0922011
0.0859375,0.382812,-0.00489278,0.0264883,-0.0923029
0.101562,0.382812,-0.00653117,0.027436,-0.0922165
0.117188,0.382812,-0.0080635,0.0278404,-0.0922649
0.132812,0.382812,-0.00970961,0.027884,-0.0921968
0.148438,0.382812,-0.0112658,0.0277371,-0.0922083
0.164062,0.382812,-0.0128723,0.0274576,-0.092146
0.179688,0.382812,-0.0144099,0.0271102,-0.0921297
0.195312,0.382812,-0.0159661,0.0267001,-0.092065
0.210938,0.382812,-0.0174692,0.0262518,-0.0920254
0.226562,0.382812,-0.0189731,0.0257585,-0.0919526
0.242188,0.382812,-0.0204343,0.025232,-0.0918917
0.257812,0.382812,-0.0218861,0.0246655,-0.0918063
0.273438,0.382812,-0.0233019,0.024066,-0.0917243
0.289062,0.382812,-0.0247026,0.0234278,-0.0916226
0.304688,0.382812,-0.0260718,0.0227555,-0.0915185
0.320312,0.382812,-0.0274229,0.0220443,-0.0913973
0.335938,0.382812,-0.028746,0.0212962,-0.0912694
0.351562,0.382812,-0.0300496,0.020507,-0.0911251
0.367188,0.382812,-0.0313277,0.0196769,-0.090971
0.382812,0.382812,-0.0325855,0.0188012,-0.0908002
0.398438,0.382812,-0.0338194,0.0178784,-0.0906168
0.414062,0.382812,-0.0350319,0.0169035,-0.0904159
0.429688,0.382812,-0.0362207,0.0158733,-0.0902
0.445312,0.382812,-0.0373861,0.0147817,-0.089965
0.460938,0.382812,-0.0385259,0.0136242,-0.0897129
0.476562,0.382812,-0.0396381,0.0123937,-0.0894399
0.492188,0.382812,-0.0407199,0.0110845,-0.0891479
0.507812,0.382812,-0.0417664,0.00968806,-0.0888332
0.523438,0.382812,-0.0427736,0.00819807,-0.0884979
0.539062,0.382812,-0.0437327,0.00660503,-0.0881379
0.554688,0.382812,-0.0446381,0.0049025,-0.0877569
0.570312,0.382812,-0.0454756,0.00308026,-0.0873495
0.585938,0.382812,-0.0462379,0.00113325,-0.0869218
0.601562,0.382812,-0.0469037,-0.000948817,-0.0864662
0.617188,0.382812,-0.0474643,-0.00316746,-0.0859935
0.632812,0.382812,-0.0478892,-0.00553198,-0.0854923
0.648438,0.382812,-0.0481699,-0.00803708,-0.0849803
0.664062,0.382812,-0.0482643,-0.0106897,-0.0844399
0.679688,0.382812,-0.0481679,-0.0134733,-0.0838998
0.695312,0.382812,-0.0478246,-0.0163912,-0.0833321
0.710938,0.382812,-0.0472406,-0.0194094,-0.0827821
0.726562,0.382812,-0.0463434,-0.0225278,-0.0822049
0.742188,0.382812,-0.045162,-0.0256879,-0.0816714
0.757812,0.382812,-0.043604,-0.0288889,-0.0811081
0.773438,0.382812,-0.0417394,-0.0320388,-0.0806247
0.789062,0.382812,-0.0394505,-0.0351429,-0.0801015
0.804688,0.382812,-0.0368744,-0.038064,-0.0797068
0.820312,0.382812,-0.0338562,-0.0408226,-0.0792472
0.835938,0.382812,-0.0306344,-0.043214,-0.0789794
0.851562,0.382812,-0.0269948,-0.045277,-0.0785955
0.867188,0.382812,-0.0233208,-0.0466953,-0.0784858
0.882812,0.382812,-0.019298,-0.0475096,-0.0781693
0.898438,0.382812,-0.0155142,-0.0472153,-0.0782376
0.914062,0.382812,-0.0114865,-0.045813,-0.0779516
0.929688,0.382812,-0.00810389,-0.0425084,-0.0782103
0.945312,0.382812,-0.00460168,-0.037207,-0.0778869
0.960938,0.382812,-0.00234832,-0.0287219,-0.0783564
0.976562,0.382812,-9.73907e-05,-0.0168527,-0.0778947
0.992188,0.382812,0,0,-0.0786336
0.0078125,0.398438,0,0,-0.0922323
0.0234375,0.398438,-4.34927e-05,0.0103241,-0.0925577
0.0390625,0.398438,-0.00108205,0.0177248,-0.0923595
0.0546875,0.398438,-0.00207863,0.0228341,-0.0925503
0.0703125,0.398438,-0.00360657,0.0260886,-0.0924232
0.0859375,0.398438,-0.00503749,0.028036,-0.0925297
0.101562,0.398438,-0.0067237,0.0290342,-0.0924417
0.117188,0.398438,-0.00829943,0.0294588,-0.092494
0.132812,0.398438,-0.00999158,0.029501,-0.0924257
0.148438,0.398438,-0.0115897,0.0293439,-0.0924409
0.164062,0.398438,-0.0132393,0.0290466,-0.0923795
0.179688,0.398438,-0.0148167,0.0286797,-0.0923669
0.195312,0.398438,-0.016413,0.0282469,-0.0923041
0.210938,0.398438,-0.0179539,0.0277759,-0.0922684
0.226562,0.398438,-0.0194957,0.0272583,-0.0921981
0.242188,0.398438,-0.0209931,0.026708,-0.0921413
0.257812,0.398438,-0.0224814,0.0261167,-0.0920591
0.273438,0.398438,-0.0239329,0.0254931,-0.0919813
0.289062,0.398438,-0.0253698,0.0248308,-0.0918832
0.304688,0.398438,-0.0267755,0.024135,-0.0917835
0.320312,0.398438,-0.0281642,0.0234005,-0.0916661
0.335938,0.398438,-0.0295261,0.0226301,-0.0915425
0.351562,0.398438,-0.0308706,0.021819,-0.091402
0.367188,0.398438,-0.0321918,0.0209677,-0.0912519
0.382812,0.398438,-0.0334959,0.0200711,-0.0910846
0.398438,0.398438,-0.0347794,0.0191279,-0.0909047
0.414062,0.398438,-0.036046,0.0181323,-0.0907065
0.429688,0.398438,-0.0372935,0.0170812,-0.090493
0.445312,0.398438,-0.0385234,0.0159677,-0.0902595
0.460938,0.398438,-0.0397338,0.0147869,-0.0900082
0.476562,0.398438,-0.0409235,0.0135306,-0.0897348
0.492188,0.398438,-0.0420903,0.0121923,-0.0894412
0.507812,0.398438,-0.0432299,0.0107622,-0.0891233
0.523438,0.398438,-0.0443388,0.00923272,-0.0887833
0.539062,0.398438,-0.0454085,0.00759254,-0.0884163
0.554688,0.398438,-0.0464337,0.00583354,-0.0880263
0.570312,0.398438,-0.0473997,0.0039431,-0.0876069
0.585938,0.398438,-0.0482993,0.00191412,-0.0871648
0.601562,0.398438,-0.0491095,-0.000266719,-0.0866911
0.617188,0.398438,-0.0498212,-0.00260318,-0.0861974
0.632812,0.398438,-0.0504004,-0.00510811,-0.0856707
0.648438,0.398438,-0.0508374,-0.00777814,-0.0851303
0.664062,0.398438,-0.0510842,-0.010624,-0.0845563
0.679688,0.398438,-0.0511343,-0.0136298,-0.0839804
0.695312,0.398438,-0.0509226,-0.0168023,-0.0833709
0.710938,0.398438,-0.050453,-0.0201055,-0.0827789
0.726562,0.398438,-0.0496401,-0.0235416,-0.0821532
0.742188,0.398438,-0.0485123,-0.0270449,-0.0815743
0.757812,0.398438,-0.0469602,-0.0306154,-0.0809589
0.773438,0.398438,-0.0450586,-0.0341463,-0.080432
0.789062,0.398438,-0.0426692,-0.0376426,-0.079858
0.804688,0.398438,-0.0399439,-0.0409414,-0.0794286
0.820312,0.398438,-0.0367057,-0.0440648,-0.0789246
0.835938,0.398438,-0.0332238,-0.0467687,-0.0786381
0.851562,0.398438,-0.0292604,-0.0491016,-0.0782203
0.867188,0.398438,-0.0252493,-0.0506907,-0.0781128
0.882812,0.398438,-0.0208492,-0.0516037,-0.0777725
0.898438,0.398438,-0.0167154,-0.0512577,-0.0778635
0.914062,0.398438,-0.012331,-0.0497028,-0.0775589
0.929688,0.398438,-0.00866019,-0.0460392,-0.0778551
0.945312,0.398438,-0.00489432,-0.040238,-0.0775105
0.960938,0.398438,-0.0024775,-0.0309798,-0.0780246
0.976562,0.398438,-0.000103117,-0.0181379,-0.0775317
0.992188,0.398438,0,0,-0.0783173
0.0078125,0.414062,0,0,-0.0924587
0.0234375,0.414062,-4.47094e-05,0.0109068,-0.0927945
0.0390625,0.414062,-0.00111441,0.0187311,-0.0925898
0.0546875,0.414062,-0.00214212,0.0241359,-0.0927878
0.0703125,0.414062,-0.00371746,0.0275741,-0.0926568
0.0859375,0.414062,-0.0051921,0.0296299,-0.0927687
0.101562,0.414062,-0.00692909,0.0306789,-0.0926788
0.117188,0.414062,-0.00855051,0.0311232,-0.0927356
0.132812,0.414062,-0.0102911,0.0311627,-0.092667
0.148438,0.414062,-0.011933,0.030994,-0.0926864
0.164062,0.414062,-0.0136274,0.0306774,-0.092626
0.179688,0.414062,-0.0152458,0.0302896,-0.0926175
0.195312,0.414062,-0.0168833,0.0298328,-0.0925568
0.210938,0.414062,-0.0184625,0.029338,-0.0925254
0.226562,0.414062,-0.0200427,0.028795,-0.092458
0.242188,0.414062,-0.0215764,0.02822,-0.0924057
0.257812,0.414062,-0.0231012,0.0276035,-0.0923271
0.273438,0.414062,-0.0245879,0.0269558,-0.0922541
0.289062,0.414062,-0.0260607,0.0262694,-0.0921603
0.304688,0.414062,-0.027502,0.0255509,-0.0920655
0.320312,0.414062,-0.0289278,0.0247943,-0.0919526
0.335938,0.414062,-0.0303276,0.0240032,-0.091834
0.351562,0.414062,-0.0317121,0.0231723,-0.0916982
0.367188,0.414062,-0.0330756,0.0223025,-0.091553
0.382812,0.414062,-0.0344253,0.0213885,-0.0913902
0.398438,0.414062,-0.0357581,0.0204289,-0.0912147
0.414062,0.414062,-0.0370786,0.0194175,-0.0910205
0.429688,0.414062,-0.0383853,0.018351,-0.0908105
0.445312,0.414062,-0.0396804,0.0172218,-0.0905798
0.460938,0.414062,-0.040963,0.0160246,-0.0903305
0.476562,0.414062,-0.0422328,0.0147502,-0.0900581
0.492188,0.414062,-0.0434883,0.0133912,-0.0897644
0.507812,0.414062,-0.0447259,0.0119365,-0.0894446
0.523438,0.414062,-0.0459433,0.0103771,-0.0891012
0.539062,0.414062,-0.0471319,0.0086997,-0.0887285
0.554688,0.414062,-0.0482875,0.00689431,-0.0883307
0.570312,0.414062,-0.049395,0.00494557,-0.0879003
0.585938,0.414062,-0.0504478,0.00284392,-0.0874446
0.601562,0.414062,-0.051421,0.000572468,-0.0869532
0.617188,0.414062,-0.0523057,-0.00187537,-0.0864387
0.632812,0.414062,-0.0530642,-0.00451686,-0.0858859
0.648438,0.414062,-0.0536858,-0.00735136,-0.0853163
0.664062,0.414062,-0.054116,-0.0103946,-0.0847068
0.679688,0.414062,-0.0543462,-0.0136321,-0.0840927
0.695312,0.414062,-0.0543005,-0.0170755,-0.0834379
0.710938,0.414062,-0.0539805,-0.0206874,-0.0827998
0.726562,0.414062,-0.0532849,-0.0244735,-0.0821201
0.742188,0.414062,-0.0522407,-0.0283608,-0.0814903
0.757812,0.414062,-0.0507177,-0.0323506,-0.0808158
0.773438,0.414062,-0.0487944,-0.0363191,-0.0802391
0.789062,0.414062,-0.0463073,-0.0402704,-0.0796063
0.804688,0.414062,-0.0434247,-0.0440109,-0.0791371
0.820312,0.414062,-0.0399415,-0.0475629,-0.0785817
0.835938,0.414062,-0.0361644,-0.0506338,-0.0782746
0.851562,0.414062,-0.0318262,-0.0532828,-0.0778178
0.867188,0.414062,-0.027424,-0.0550675,-0.0777152
0.882812,0.414062,-0.022584,-0.0560909,-0.0773481
0.898438,0.414062,-0.0180459,-0.0556749,-0.0774692
0.914062,0.414062,-0.0132518,-0.0539396,-0.0771436
0.929688,0.414062,-0.00925627,-0.0498571,-0.0774871
0.945312,0.414062,-0.00519993,-0.0434971,-0.0771176
0.960938,0.414062,-0.00260698,-0.03338,-0.0776853
0.976562,0.414062,-0.000109101,-0.0194939,-0.0771561
0.992188,0.414062,0,0,-0.0779937
0.0078125,0.429688,0,0,-0.092695
0.0234375,0.429688,-4.62901e-05,0.0115075,-0.093042
0.0390625,0.429688,-0.00114963,0.0197688,-0.0928302
0.0546875,0.429688,-0.0022108,0.0254792,-0.093036
0.0703125,0.429688,-0.00383699,0.0291063,-0.0929006
0.0859375,0.429688,-0.00535814,0.0312733,-0.0930183
0.101562,0.429688,-0.00714912,0.0323731,-0.0929262
0.117188,0.429688,-0.00881863,0.0328366,-0.0929879
0.132812,0.429688,-0.0106101,0.0328717,-0.0929187
0.148438,0.429688,-0.0122976,0.0326901,-0.0929426
0.164062,0.429688,-0.0140384,0.0323522,-0.0928832
0.179688,0.429688,-0.0156989,0.0319419,-0.0928792
0.195312,0.429688,-0.0173786,0.0314593,-0.0928206
0.210938,0.429688,-0.0189965,0.0309394,-0.0927939
0.226562,0.429688,-0.0206153,0.0303696,-0.0927297
0.242188,0.429688,-0.0221851,0.0297691,-0.0926825
0.257812,0.429688,-0.0237458,0.0291267,-0.0926079
0.273438,0.429688,-0.025267,0.0284545,-0.0925404
0.289062,0.429688,-0.0267747,0.027744,-0.0924512
0.304688,0.429688,-0.0282505,0.0270034,-0.0923623
0.320312,0.429688,-0.0297119,0.0262256,-0.0922546
0.335938,0.429688,-0.0311481,0.0254155,-0.0921421
0.351562,0.429688,-0.0325713,0.0245669,-0.0920119
0.367188,0.429688,-0.0339756,0.0236816,-0.0918727
0.382812,0.429688,-0.0353695,0.0227535,-0.0917155
0.398438,0.429688,-0.0367504,0.0217818,-0.0915458
0.414062,0.429688,-0.0381239,0.0207596,-0.0913568
0.429688,0.429688,-0.0394892,0.0196836,-0.0911518
0.445312,0.429688,-0.0408498,0.0185456,-0.0909255
0.460938,0.429688,-0.0422054,0.0173397,-0.09068
0.476562,0.429688,-0.0435569,0.0160559,-0.0904102
0.492188,0.429688,-0.044904,0.0146859,-0.0901182
0.507812,0.429688,-0.0462439,0.0132172,-0.0897985
0.523438,0.429688,-0.0475756,0.0116392,-0.0894537
0.539062,0.429688,-0.0488913,0.00993666,-0.0890772
0.554688,0.429688,-0.0501878,0.00809739,-0.0886734
0.570312,0.429688,-0.0514501,0.00610299,-0.0882337
0.585938,0.429688,-0.0526724,0.00394108,-0.0877658
0.601562,0.429688,-0.0538288,0.00159055,-0.0872578
0.617188,0.429688,-0.0549105,-0.000958662,-0.0867233
0.632812,0.429688,-0.0558764,-0.00372924,-0.0861447
0.648438,0.429688,-0.0567151,-0.00672424,-0.0855456
0.664062,0.429688,-0.0573649,-0.00996573,-0.0848992
0.679688,0.429688,-0.0578154,-0.0134421,-0.0842451
0.695312,0.429688,-0.0579782,-0.0171715,-0.0835415
0.710938,0.429688,-0.0578518,-0.0211162,-0.0828532
0.726562,0.429688,-0.0573161,-0.0252872,-0.0821139
0.742188,0.429688,-0.0563956,-0.0296043,-0.0814271
0.757812,0.429688,-0.0549339,-0.034071,-0.0806853
0.773438,0.429688,-0.0530127,-0.0385446,-0.0800519
0.789062,0.429688,-0.0504362,-0.0430271,-0.0793512
0.804688,0.429688,-0.0473905,-0.0472883,-0.0788359
0.820312,0.429688,-0.0436354,-0.0513483,-0.0782206
0.835938,0.429688,-0.0395221,-0.054855,-0.0778904
0.851562,0.429688,-0.0347471,-0.0578779,-0.0773884
0.867188,0.429688,-0.0298878,-0.0598889,-0.0772944
0.882812,0.429688,-0.0245297,-0.0610357,-0.0768968
0.898438,0.429688,-0.0195211,-0.0605241,-0.0770576
0.914062,0.429688,-0.0142529,-0.0585721,-0.0767077
0.929688,0.429688,-0.00989075,-0.0539939,-0.0771115
0.945312,0.429688,-0.00551416,-0.047005,-0.0767121
0.960938,0.429688,-0.00273329,-0.0359265,-0.0773451
0.976562,0.429688,-0.000115839,-0.0209204,-0.0767728
0.992188,0.429688,0,0,-0.0776686
0.0078125,0.445312,0,0,-0.092942
0.0234375,0.445312,-4.7799e-05,0.0121276,-0.0933018
0.0390625,0.445312,-0.00118774,0.0208401,-0.0930819
0.0546875,0.445312,-0.00228479,0.0268666,-0.0932966
0.0703125,0.445312,-0.00396571,0.0306877,-0.0931561
0.0859375,0.445312,-0.00553632,0.0329686,-0.0932805
0.101562,0.445312,-0.00738479,0.0341187,-0.0931857
0.117188,0.445312,-0.00910491,0.0346006,-0.093253
0.132812,0.445312,-0.01095,0.0346289,-0.093183
0.148438,0.445312,-0.0126849,0.0344324,-0.0932121
0.164062,0.445312,-0.0144739,0.0340707,-0.0931535
0.179688,0.445312,-0.0161775,0.0336361,-0.0931547
0.195312,0.445312,-0.0179003,0.0331254,-0.0930982
0.210938,0.445312,-0.0195572,0.0325786,-0.0930769
0.226562,0.445312,-0.0212145,0.0319803,-0.0930161
0.242188,0.445312,-0.0228199,0.031353,-0.0929746
0.257812,0.445312,-0.024416,0.0306834,-0.0929044
0.273438,0.445312,-0.0259706,0.0299863,-0.092843
0.289062,0.445312,-0.0275118,0.0292515,-0.0927591
0.304688,0.445312,-0.0290205,0.0284891,-0.0926767
0.320312,0.445312,-0.0305157,0.027691,-0.0925751
0.335938,0.445312,-0.0319863,0.0268633,-0.0924694
0.351562,0.445312,-0.033446,0.0259992,-0.0923458
0.367188,0.445312,-0.034889,0.0251013,-0.0922137
0.382812,0.445312,-0.0363251,0.0241629,-0.0920633
0.398438,0.445312,-0.037752,0.0231836,-0.0919006
0.414062,0.445312,-0.0391768,0.0221561,-0.0917183
0.429688,0.445312,-0.0405993,0.0210771,-0.09152
0.445312,0.445312,-0.0420243,0.0199378,-0.0912996
0.460938,0.445312,-0.0434527,0.0187319,-0.0910597
0.476562,0.445312,-0.0448866,0.0174486,-0.0907945
0.492188,0.445312,-0.046327,0.0160786,-0.0905062
0.507812,0.445312,-0.0477726,0.014608,-0.0901887
0.523438,0.445312,-0.0492238,0.0130249,-0.0898446
0.539062,0.445312,-0.0506737,0.0113116,-0.0894664
0.554688,0.445312,-0.0521212,0.0094538,-0.0890589
0.570312,0.445312,-0.0535513,0.00742967,-0.088612
0.585938,0.445312,-0.0549602,0.00522364,-0.0881341
0.601562,0.445312,-0.0563208,0.00280974,-0.0876112
0.617188,0.445312,-0.0576255,0.000173689,-0.0870582
0.632812,0.445312,-0.0588297,-0.00271372,-0.0864545
0.648438,0.445312,-0.0599223,-0.00586045,-0.0858261
0.664062,0.445312,-0.0608339,-0.00929665,-0.085142
0.679688,0.445312,-0.0615522,-0.0130151,-0.0844462
0.695312,0.445312,-0.0619751,-0.017043,-0.0836907
