x,y,u,v,p
0.523438,0.117188,-0.0425107,0.00192901,-0.118006
0.539062,0.117188,-0.0428198,0.00128661,-0.117692
0.554688,0.117188,-0.0429889,0.00060595,-0.117373
0.570312,0.117188,-0.0430094,-0.000111061,-0.117049
0.585938,0.117188,-0.042875,-0.000861023,-0.116723
0.601562,0.117188,-0.042578,-0.00164038,-0.116396
0.617188,0.117188,-0.0421144,-0.00244374,-0.11607
0.632812,0.117188,-0.0414777,-0.00326593,-0.115745
0.648438,0.117188,-0.0406674,-0.00409952,-0.115427
0.664062,0.117188,-0.0396784,-0.00493804,-0.115113
0.679688,0.117188,-0.0385153,-0.00577217,-0.114811
0.695312,0.117188,-0.0371743,-0.00659474,-0.114517
0.710938,0.117188,-0.0356667,-0.00739489,-0.114239
0.726562,0.117188,-0.033989,-0.00816555,-0.113972
0.742188,0.117188,-0.0321616,-0.00889442,-0.113728
0.757812,0.117188,-0.030179,-0.00957525,-0.113494
0.773438,0.117188,-0.0280741,-0.0101937,-0.113292
0.789062,0.117188,-0.025835,-0.0107442,-0.113096
0.804688,0.117188,-0.0235134,-0.0112081,-0.112942
0.820312,0.117188,-0.0210837,-0.0115792,-0.112785
0.835938,0.117188,-0.0186274,-0.0118297,-0.112685
0.851562,0.117188,-0.016094,-0.0119498,-0.112564
0.867188,0.117188,-0.0136149,-0.0118949,-0.112521
0.882812,0.117188,-0.0110946,-0.011649,-0.112427
0.898438,0.117188,-0.00875075,-0.011141,-0.112447
0.914062,0.117188,-0.00640736,-0.0103505,-0.112361
0.929688,0.117188,-0.00443126,-0.00917342,-0.112453
0.945312,0.117188,-0.00250008,-0.00760451,-0.112346
0.960938,0.117188,-0.00123848,-0.00552047,-0.11253
0.976562,0.117188,-5.05515e-05,-0.00300136,-0.112355
0.992188,0.117188,0,0,-0.112673
0.0078125,0.132812,0,0,-0.122597
0.0234375,0.132812,-4.06346e-05,0.0030668,-0.122923
0.0390625,0.132812,-0.0011081,0.00523714,-0.122729
0.0546875,0.132812,-0.00211035,0.00683601,-0.122903
0.0703125,0.132812,-0.00364333,0.00790676,-0.122776
0.0859375,0.132812,-0.00509729,0.0086547,-0.122856
0.101562,0.132812,-0.00682065,0.00911115,-0.122759
0.117188,0.132812,-0.00847021,0.00940176,-0.122778
0.132812,0.132812,-0.0102521,0.00954624,-0.122691
0.148438,0.132812,-0.0119721,0.00961596,-0.122667
0.164062,0.132812,-0.0137531,0.00961845,-0.122577
0.179688,0.132812,-0.0154844,0.00958973,-0.12252
0.195312,0.132812,-0.017239,0.00952886,-0.12242
0.210938,0.132812,-0.0189526,0.00945191,-0.122334
0.226562,0.132812,-0.0206678,0.00935447,-0.122219
0.242188,0.132812,-0.0223461,0.00924292,-0.122108
0.257812,0.132812,-0.0240116,0.00911247,-0.121974
0.273438,0.132812,-0.02564,0.00896516,-0.121839
0.289062,0.132812,-0.0272442,0.00879675,-0.121685
0.304688,0.132812,-0.028808,0.0086072,-0.121525
0.320312,0.132812,-0.0303369,0.00839284,-0.12135
0.335938,0.132812,-0.0318192,0.00815251,-0.121166
0.351562,0.132812,-0.0332558,0.00788287,-0.120968
0.367188,0.132812,-0.0346373,0.00758211,-0.120761
0.382812,0.132812,-0.0359613,0.0072471,-0.12054
0.398438,0.132812,-0.0372194,0.00687573,-0.120308
0.414062,0.132812,-0.038407,0.00646511,-0.120064
0.429688,0.132812,-0.0395157,0.0060131,-0.119809
0.445312,0.132812,-0.0405393,0.00551722,-0.119543
0.460938,0.132812,-0.0414692,0.0049757,-0.119266
0.476562,0.132812,-0.0422978,0.00438667,-0.118978
0.492188,0.132812,-0.0430162,0.00374914,-0.118681
0.507812,0.132812,-0.0436161,0.00306225,-0.118374
0.523438,0.132812,-0.0440884,0.00232621,-0.118059
0.539062,0.132812,-0.0444242,0.00154158,-0.117737
0.554688,0.132812,-0.044615,0.000710264,-0.117409
0.570312,0.132812,-0.0446517,-0.000165407,-0.117075
0.585938,0.132812,-0.0445274,-0.00108138,-0.11674
0.601562,0.132812,-0.0442333,-0.00203329,-0.116401
0.617188,0.132812,-0.0437648,-0.00301465,-0.116064
0.632812,0.132812,-0.0431145,-0.00401904,-0.115729
0.648438,0.132812,-0.0422815,-0.00503745,-0.115399
0.664062,0.132812,-0.0412599,-0.00606175,-0.115074
0.679688,0.132812,-0.0400541,-0.00708064,-0.114762
0.695312,0.132812,-0.0386599,-0.00808496,-0.114457
0.710938,0.132812,-0.0370891,-0.00906154,-0.11417
0.726562,0.132812,-0.0353381,-0.0100012,-0.113894
0.742188,0.132812,-0.0334284,-0.0108891,-0.113643
0.757812,0.132812,-0.0313547,-0.0117169,-0.113403
0.773438,0.132812,-0.0291519,-0.0124677,-0.113197
0.789062,0.132812,-0.0268087,-0.0131334,-0.112997
0.804688,0.132812,-0.0243796,-0.013693,-0.112842
0.820312,0.132812,-0.0218393,-0.014137,-0.112685
0.835938,0.132812,-0.0192733,-0.0144347,-0.112587
0.851562,0.132812,-0.0166305,-0.0145711,-0.112468
0.867188,0.132812,-0.0140476,-0.0144984,-0.11243
0.882812,0.132812,-0.0114269,-0.0141905,-0.11234
0.898438,0.132812,-0.00899414,-0.0135733,-0.112367
0.914062,0.132812,-0.00656753,-0.0126086,-0.112285
0.929688,0.132812,-0.00452762,-0.0111906,-0.112388
0.945312,0.132812,-0.00253932,-0.00928435,-0.112282
0.960938,0.132812,-0.00125052,-0.00677161,-0.112478
0.976562,0.132812,-3.85875e-05,-0.00368738,-0.112297
0.992188,0.132812,0,0,-0.112632
0.0078125,0.148438,0,0,-0.122653
0.0234375,0.148438,-4.81905e-05,0.00364872,-0.122985
0.0390625,0.148438,-0.00114164,0.00624489,-0.122785
0.0546875,0.148438,-0.00217105,0.00812272,-0.122963
0.0703125,0.148438,-0.0037451,0.00938708,-0.122831
0.0859375,0.148438,-0.00523637,0.0102552,-0.122913
0.101562,0.148438,-0.00700462,0.0107894,-0.122813
0.117188,0.148438,-0.0086946,0.0111227,-0.122834
0.132812,0.148438,-0.0105208,0.0112901,-0.122744
0.148438,0.148438,-0.0122817,0.011367,-0.122721
0.164062,0.148438,-0.0141059,0.0113677,-0.12263
0.179688,0.148438,-0.0158782,0.0113303,-0.122574
0.195312,0.148438,-0.0176752,0.0112562,-0.122473
0.210938,0.148438,-0.01943,0.0111623,-0.122389
0.226562,0.148438,-0.0211874,0.0110448,-0.122273
0.242188,0.148438,-0.0229072,0.0109101,-0.122163
0.257812,0.148438,-0.0246149,0.0107535,-0.12203
0.273438,0.148438,-0.0262855,0.0105768,-0.121896
0.289062,0.148438,-0.0279323,0.0103755,-0.121743
0.304688,0.148438,-0.0295388,0.0101494,-0.121584
0.320312,0.148438,-0.0311111,0.00989431,-0.121409
0.335938,0.148438,-0.032637,0.00960885,-0.121226
0.351562,0.148438,-0.0341179,0.00928923,-0.121029
0.367188,0.148438,-0.0355441,0.00893325,-0.120821
0.382812,0.148438,-0.0369133,0.00853732,-0.1206
0.398438,0.148438,-0.0382171,0.00809888,-0.120369
0.414062,0.148438,-0.0394507,0.00761457,-0.120124
0.429688,0.148438,-0.0406057,0.00708181,-0.119869
0.445312,0.148438,-0.0416755,0.00649764,-0.119601
0.460938,0.148438,-0.0426514,0.00585988,-0.119323
0.476562,0.148438,-0.0435254,0.0051663,-0.119033
0.492188,0.148438,-0.0442883,0.00441555,-0.118734
0.507812,0.148438,-0.0449308,0.00360656,-0.118424
0.523438,0.148438,-0.0454437,0.0027394,-0.118106
0.539062,0.148438,-0.0458169,0.00181462,-0.11778
0.554688,0.148438,-0.0460414,0.000834313,-0.117448
0.570312,0.148438,-0.046107,-0.000198895,-0.11711
0.585938,0.148438,-0.0460057,-0.00128034,-0.116769
0.601562,0.148438,-0.0457278,-0.00240495,-0.116425
0.617188,0.148438,-0.0452678,-0.0035651,-0.116083
0.632812,0.148438,-0.0446169,-0.00475319,-0.115741
0.648438,0.148438,-0.0437736,-0.00595854,-0.115406
0.664062,0.148438,-0.042731,-0.00717134,-0.115076
0.679688,0.148438,-0.0414931,-0.00837808,-0.114758
0.695312,0.148438,-0.0400552,-0.00956761,-0.114448
0.710938,0.148438,-0.0384292,-0.0107241,-0.114157
0.726562,0.148438,-0.0366115,-0.0118362,-0.113877
0.742188,0.148438,-0.0346248,-0.0128862,-0.113624
0.757812,0.148438,-0.0324641,-0.0138636,-0.113381
0.773438,0.148438,-0.0301667,-0.0147483,-0.113175
0.789062,0.148438,-0.0277218,-0.0155305,-0.112975
0.804688,0.148438,-0.0251873,-0.0161857,-0.112822
0.820312,0.148438,-0.0225387,-0.0167017,-0.112666
0.835938,0.148438,-0.0198654,-0.0170446,-0.112571
0.851562,0.148438,-0.0171169,-0.0171949,-0.112455
0.867188,0.148438,-0.0144344,-0.0171003,-0.112421
0.882812,0.148438,-0.0117202,-0.0167265,-0.112333
0.898438,0.148438,-0.0092047,-0.0159944,-0.112365
0.914062,0.148438,-0.00670618,-0.0148493,-0.112285
0.929688,0.148438,-0.00460901,-0.0131822,-0.11239
0.945312,0.148438,-0.0025797,-0.0109289,-0.112285
0.960938,0.148438,-0.00126457,-0.00797871,-0.112481
0.976562,0.148438,-4.80372e-05,-0.00432666,-0.112302
0.992188,0.148438,0,0,-0.112629
0.0078125,0.164062,0,0,-0.122751
0.0234375,0.164062,-4.45011e-05,0.00427122,-0.123095
0.0390625,0.164062,-0.00116002,0.00730508,-0.122889
0.0546875,0.164062,-0.00220588,0.00947372,-0.123074
0.0703125,0.164062,-0.00381193,0.0109379,-0.122938
0.0859375,0.164062,-0.00533018,0.0119317,-0.123026
0.101562,0.164062,-0.00713364,0.0125469,-0.122924
0.117188,0.164062,-0.00885464,0.0129255,-0.122948
0.132812,0.164062,-0.0107161,0.0131176,-0.122858
0.148438,0.164062,-0.0125093,0.0132028,-0.122838
0.164062,0.164062,-0.0143682,0.013203,-0.122747
0.179688,0.164062,-0.0161736,0.0131574,-0.122693
0.195312,0.164062,-0.0180053,0.013071,-0.122592
0.210938,0.164062,-0.0197941,0.0129604,-0.122509
0.226562,0.164062,-0.0215868,0.0128233,-0.122394
0.242188,0.164062,-0.0233421,0.0126658,-0.122285
0.257812,0.164062,-0.0250866,0.0124833,-0.122152
0.273438,0.164062,-0.0267945,0.0122773,-0.122018
0.289062,0.164062,-0.0284801,0.0120433,-0.121865
0.304688,0.164062,-0.0301265,0.0117805,-0.121706
0.320312,0.164062,-0.0317401,0.0114848,-0.121531
0.335938,0.164062,-0.0333088,0.011154,-0.121348
0.351562,0.164062,-0.0348341,0.0107842,-0.121149
0.367188,0.164062,-0.0363064,0.0103725,-0.12094
0.382812,0.164062,-0.0377235,0.00991495,-0.120717
0.398438,0.164062,-0.0390768,0.00940847,-0.120483
0.414062,0.164062,-0.0403617,0.00884917,-0.120236
0.429688,0.164062,-0.0415694,0.00823391,-0.119977
0.445312,0.164062,-0.0426934,0.00755921,-0.119705
0.460938,0.164062,-0.0437244,0.00682235,-0.119421
0.476562,0.164062,-0.0446541,0.0060206,-0.119125
0.492188,0.164062,-0.0454728,0.00515222,-0.118819
0.507812,0.164062,-0.0461705,0.00421574,-0.118502
0.523438,0.164062,-0.0467372,0.00321102,-0.118175
0.539062,0.164062,-0.0471618,0.00213847,-0.11784
0.554688,0.164062,-0.0474343,0.00100027,-0.117498
0.570312,0.164062,-0.0475432,-0.000200706,-0.117149
0.585938,0.164062,-0.0474794,-0.00145925,-0.116796
0.601562,0.164062,-0.0472317,-0.00276956,-0.11644
0.617188,0.164062,-0.0467931,-0.00412286,-0.116085
0.632812,0.164062,-0.0461536,-0.00551026,-0.115731
0.648438,0.164062,-0.0453104,-0.00691921,-0.115383
0.664062,0.164062,-0.0442552,-0.00833804,-0.11504
0.679688,0.164062,-0.0429915,-0.00975069,-0.11471
0.695312,0.164062,-0.0415136,-0.0111436,-0.114388
0.710938,0.164062,-0.0398337,-0.0124979,-0.114087
0.726562,0.164062,-0.0379478,-0.0137996,-0.113798
0.742188,0.164062,-0.0358801,-0.0150276,-0.113537
0.757812,0.164062,-0.033626,-0.0161686,-0.113289
0.773438,0.164062,-0.0312254,-0.0171992,-0.113078
0.789062,0.164062,-0.0286688,-0.0181068,-0.112876
0.804688,0.164062,-0.0260175,-0.0188635,-0.112722
0.820312,0.164062,-0.023249,-0.0194543,-0.112567
0.835938,0.164062,-0.0204567,-0.0198413,-0.112476
0.851562,0.164062,-0.017592,-0.0200006,-0.112363
0.867188,0.164062,-0.0148006,-0.0198759,-0.112336
0.882812,0.164062,-0.0119863,-0.0194243,-0.112253
0.898438,0.164062,-0.0093839,-0.0185618,-0.112292
0.914062,0.164062,-0.00681231,-0.0172183,-0.112217
0.929688,0.164062,-0.0046604,-0.0152805,-0.11233
0.945312,0.164062,-0.0025933,-0.0126593,-0.112229
0.960938,0.164062,-0.00126084,-0.00924707,-0.112432
0.976562,0.164062,-4.03029e-05,-0.00501011,-0.112253
0.992188,0.164062,0,0,-0.112586
0.0078125,0.179688,0,0,-0.122848
0.0234375,0.179688,-4.89008e-05,0.00488202,-0.123195
0.0390625,0.179688,-0.00117725,0.00835647,-0.122985
0.0546875,0.179688,-0.00223758,0.0108188,-0.123174
0.0703125,0.179688,-0.0038665,0.0124845,-0.123035
0.0859375,0.179688,-0.00540617,0.0136045,-0.123125
0.101562,0.179688,-0.00723644,0.0143003,-0.12302
0.117188,0.179688,-0.0089819,0.0147233,-0.123046
0.132812,0.179688,-0.010871,0.014939,-0.122955
0.148438,0.179688,-0.0126901,0.0150319,-0.122936
0.164062,0.179688,-0.014577,0.0150308,-0.122844
0.179688,0.179688,-0.0164094,0.014977,-0.122791
0.195312,0.179688,-0.01827,0.0148782,-0.122691
0.210938,0.179688,-0.0200877,0.0147517,-0.122609
0.226562,0.179688,-0.021911,0.0145959,-0.122495
0.242188,0.179688,-0.0236976,0.0144166,-0.122386
0.257812,0.179688,-0.0254753,0.0142097,-0.122254
0.273438,0.179688,-0.0272177,0.0139763,-0.122121
0.289062,0.179688,-0.0289399,0.0137117,-0.121969
0.304688,0.179688,-0.0306247,0.0134148,-0.12181
0.320312,0.179688,-0.032279,0.013081,-0.121636
0.335938,0.179688,-0.0338908,0.0127079,-0.121452
0.351562,0.179688,-0.0354619,0.012291,-0.121254
0.367188,0.179688,-0.0369824,0.0118272,-0.121045
0.382812,0.179688,-0.0384507,0.0113117,-0.120821
0.398438,0.179688,-0.0398578,0.0107411,-0.120586
0.414062,0.179688,-0.0411994,0.0101108,-0.120337
0.429688,0.179688,-0.0424664,0.00941701,-0.120076
0.445312,0.179688,-0.0436521,0.0086557,-0.119801
0.460938,0.179688,-0.044747,0.00782351,-0.119514
0.476562,0.179688,-0.0457422,0.00691708,-0.119214
0.492188,0.179688,-0.0466274,0.00593411,-0.118903
0.507812,0.179688,-0.047392,0.0048726,-0.11858
0.523438,0.179688,-0.0480249,0.00373206,-0.118248
0.539062,0.179688,-0.048514,0.00251256,-0.117905
0.554688,0.179688,-0.0488479,0.00121626,-0.117555
0.570312,0.179688,-0.0490138,-0.000153924,-0.117197
0.585938,0.179688,-0.0490009,-0.00159231,-0.116835
0.601562,0.179688,-0.0487961,-0.00309251,-0.11647
0.617188,0.179688,-0.0483911,-0.00464458,-0.116105
0.632812,0.179688,-0.0477737,-0.00623836,-0.115739
0.648438,0.179688,-0.0469398,-0.00785931,-0.115381
0.664062,0.179688,-0.0458792,-0.00949377,-0.115027
0.679688,0.179688,-0.0445947,-0.0111228,-0.114687
0.695312,0.179688,-0.0430792,-0.0127303,-0.114356
0.710938,0.179688,-0.0413451,-0.0142937,-0.114047
0.726562,0.179688,-0.0393879,-0.015796,-0.11375
0.742188,0.179688,-0.0372334,-0.0172121,-0.113484
0.757812,0.179688,-0.0348777,-0.0185258,-0.113231
0.773438,0.179688,-0.0323638,-0.0197094,-0.113019
0.789062,0.179688,-0.0296837,-0.0207477,-0.112815
0.804688,0.179688,-0.026903,-0.0216083,-0.112664
0.820312,0.179688,-0.0240017,-0.0222741,-0.112511
0.835938,0.179688,-0.0210781,-0.0227022,-0.112424
0.851562,0.179688,-0.0180865,-0.0228656,-0.112315
0.867188,0.179688,-0.0151766,-0.0227024,-0.112295
0.882812,0.179688,-0.012256,-0.022163,-0.112217
0.898438,0.179688,-0.00956131,-0.0211573,-0.112263
0.914062,0.179688,-0.0069168,-0.0196013,-0.112193
0.929688,0.179688,-0.00470837,-0.0173772,-0.11231
0.945312,0.179688,-0.00261003,-0.0143724,-0.112214
0.960938,0.179688,-0.00125827,-0.0104857,-0.112416
0.976562,0.179688,-4.50687e-05,-0.00565864,-0.112243
0.992188,0.179688,0,0,-0.112565
0.0078125,0.195312,0,0,-0.122977
0.0234375,0.195312,-4.67639e-05,0.00551644,-0.123332
0.0390625,0.195312,-0.00118745,0.00943773,-0.123117
0.0546875,0.195312,-0.00225753,0.0122014,-0.123311
0.0703125,0.195312,-0.00390595,0.0140725,-0.123169
0.0859375,0.195312,-0.0054628,0.0153227,-0.123263
0.101562,0.195312,-0.00731608,0.0161014,-0.123157
0.117188,0.195312,-0.00908243,0.016571,-0.123186
0.132812,0.195312,-0.0109959,0.0168118,-0.123094
0.148438,0.195312,-0.0128378,0.0169136,-0.123078
0.164062,0.195312,-0.0147499,0.0169126,-0.122986
0.179688,0.195312,-0.0166071,0.0168517,-0.122935
0.195312,0.195312,-0.0184944,0.016742,-0.122835
0.210938,0.195312,-0.0203392,0.0166007,-0.122755
0.226562,0.195312,-0.0221917,0.0164275,-0.122641
0.242188,0.195312,-0.0240087,0.0162281,-0.122534
0.257812,0.195312,-0.025819,0.0159985,-0.122402
0.273438,0.195312,-0.027596,0.0157394,-0.12227
0.289062,0.195312,-0.0293554,0.015446,-0.122118
0.304688,0.195312,-0.0310799,0.0151169,-0.12196
0.320312,0.195312,-0.0327772,0.0147472,-0.121785
0.335938,0.195312,-0.0344349,0.014334,-0.121601
0.351562,0.195312,-0.0360553,0.0138724,-0.121401
0.367188,0.195312,-0.0376287,0.0133585,-0.121191
0.382812,0.195312,-0.0391537,0.0127874,-0.120965
0.398438,0.195312,-0.0406213,0.0121547,-0.120728
0.414062,0.195312,-0.0420271,0.0114552,-0.120476
0.429688,0.195312,-0.043362,0.0106845,-0.12021
0.445312,0.195312,-0.0446192,0.00983768,-0.119931
0.460938,0.195312,-0.0457887,0.00891073,-0.119638
0.476562,0.195312,-0.0468613,0.00789946,-0.119332
0.492188,0.195312,-0.0478258,0.00680085,-0.119013
0.507812,0.195312,-0.0486709,0.0056122,-0.118682
0.523438,0.195312,-0.0493843,0.00433244,-0.118339
0.539062,0.195312,-0.0499526,0.00296115,-0.117986
0.554688,0.195312,-0.0503631,0.00150025,-0.117624
0.570312,0.195312,-0.0506009,-4.74513e-05,-0.117253
0.585938,0.195312,-0.0506535,-0.00167594,-0.116878
0.601562,0.195312,-0.0505056,-0.00337829,-0.116497
0.617188,0.195312,-0.0501468,-0.00514346,-0.116117
0.632812,0.195312,-0.0495625,-0.00695993,-0.115736
0.648438,0.195312,-0.0487466,-0.008811,-0.115362
0.664062,0.195312,-0.0476868,-0.0106808,-0.114993
0.679688,0.195312,-0.0463846,-0.012547,-0.114638
0.695312,0.195312,-0.0448311,-0.0143905,-0.114292
0.710938,0.195312,-0.0430389,-0.0161844,-0.113971
0.726562,0.195312,-0.0410028,-0.0179083,-0.113663
0.742188,0.195312,-0.0387503,-0.0195318,-0.113388
0.757812,0.195312,-0.0362784,-0.0210354,-0.113128
0.773438,0.195312,-0.0336337,-0.0223859,-0.112911
0.789062,0.195312,-0.0308105,-0.0235655,-0.112705
0.804688,0.195312,-0.0278796,-0.0245362,-0.112555
0.820312,0.195312,-0.0248245,-0.0252788,-0.112404
0.835938,0.195312,-0.021749,-0.0257448,-0.112323
0.851562,0.195312,-0.0186116,-0.0259049,-0.11222
0.867188,0.195312,-0.0155667,-0.0256906,-0.112208
0.882812,0.195312,-0.0125268,-0.0250478,-0.112138
0.898438,0.195312,-0.00973014,-0.0238787,-0.112193
0.914062,0.195312,-0.00700701,-0.0220887,-0.112131
0.929688,0.195312,-0.00474001,-0.0195537,-0.112255
0.945312,0.195312,-0.00261086,-0.0161428,-0.112165
0.960938,0.195312,-0.00124435,-0.0117588,-0.11237
0.976562,0.195312,-3.96252e-05,-0.00632827,-0.112201
0.992188,0.195312,0,0,-0.112521
0.0078125,0.210938,0,0,-0.123111
0.0234375,0.210938,-4.93648e-05,0.00614375,-0.123468
0.0390625,0.210938,-0.00119805,0.0105141,-0.123251
0.0546875,0.210938,-0.00227798,0.0135817,-0.123447
0.0703125,0.210938,-0.0039421,0.01566,-0.123304
0.0859375,0.210938,-0.00551456,0.0170417,-0.123399
0.101562,0.210938,-0.00738758,0.0179037,-0.123292
0.117188,0.210938,-0.00917276,0.0184202,-0.123323
0.132812,0.210938,-0.0111078,0.0186862,-0.123231
0.148438,0.210938,-0.0129706,0.0187972,-0.123215
0.164062,0.210938,-0.0149058,0.0187965,-0.123124
0.179688,0.210938,-0.016786,0.0187294,-0.123074
0.195312,0.210938,-0.0186985,0.0186095,-0.122975
0.210938,0.210938,-0.0205693,0.018455,-0.122896
0.226562,0.210938,-0.0224502,0.0182662,-0.122783
0.242188,0.210938,-0.0242971,0.0180487,-0.122677
0.257812,0.210938,-0.02614,0.0177987,-0.122547
0.273438,0.210938,-0.027952,0.0175167,-0.122415
0.289062,0.210938,-0.0297496,0.0171978,-0.122264
0.304688,0.210938,-0.0315154,0.01684,-0.122107
0.320312,0.210938,-0.0332577,0.0164383,-0.121932
0.335938,0.210938,-0.0349641,0.0159892,-0.121748
0.351562,0.210938,-0.0366375,0.0154873,-0.121549
0.367188,0.210938,-0.0382682,0.0149283,-0.121338
0.382812,0.210938,-0.0398551,0.0143066,-0.121111
0.398438,0.210938,-0.0413893,0.013617,-0.120872
0.414062,0.210938,-0.0428665,0.0128536,-0.120617
0.429688,0.210938,-0.0442776,0.0120113,-0.120349
0.445312,0.210938,-0.0456155,0.0110842,-0.120066
0.460938,0.210938,-0.0468699,0.0100673,-0.119769
0.476562,0.210938,-0.0480311,0.00895558,-0.119457
0.492188,0.210938,-0.0490874,0.00774503,-0.119132
0.507812,0.210938,-0.0500262,0.00643202,-0.118793
0.523438,0.210938,-0.0508343,0.00501468,-0.118441
0.539062,0.210938,-0.0514967,0.00349182,-0.118078
0.554688,0.210938,-0.0519989,0.00186488,-0.117704
0.570312,0.210938,-0.0523239,0.000136333,-0.117322
0.585938,0.210938,-0.0524572,-0.0016877,-0.116933
0.601562,0.210938,-0.0523808,-0.00359997,-0.116538
0.617188,0.210938,-0.0520815,-0.00558835,-0.116143
0.632812,0.210938,-0.051542,-0.00764006,-0.115747
0.648438,0.210938,-0.0507538,-0.00973606,-0.115357
0.664062,0.210938,-0.0497015,-0.011858,-0.114972
0.679688,0.210938,-0.048385,-0.01398,-0.114603
0.695312,0.210938,-0.0467933,-0.0160792,-0.114243
0.710938,0.210938,-0.0449386,-0.0181236,-0.113909
0.726562,0.210938,-0.042815,-0.0200888,-0.11359
0.742188,0.210938,-0.040452,-0.021938,-0.113307
0.757812,0.210938,-0.0378475,-0.0236478,-0.11304
0.773438,0.210938,-0.0350526,-0.0251783,-0.11282
0.789062,0.210938,-0.0320645,-0.0265086,-0.112613
0.804688,0.210938,-0.0289605,-0.027594,-0.112465
0.820312,0.210938,-0.0257283,-0.0284137,-0.112318
0.835938,0.210938,-0.0224786,-0.0289124,-0.112244
0.851562,0.210938,-0.0191757,-0.0290599,-0.112148
0.867188,0.210938,-0.0159786,-0.0287803,-0.112145
0.882812,0.210938,-0.0128067,-0.0280168,-0.112084
0.898438,0.210938,-0.009898,-0.0266632,-0.112148
0.914062,0.210938,-0.0070926,-0.0246172,-0.112095
0.929688,0.210938,-0.00476384,-0.0217475,-0.112224
0.945312,0.210938,-0.00260875,-0.0179087,-0.112143
0.960938,0.210938,-0.00122728,-0.0130107,-0.112346
0.976562,0.210938,-4.1348e-05,-0.00696942,-0.112186
0.992188,0.210938,0,0,-0.112493
0.0078125,0.226562,0,0,-0.123271
0.0234375,0.226562,-4.81679e-05,0.00678565,-0.123633
0.0390625,0.226562,-0.00120558,0.0116095,-0.123413
0.0546875,0.226562,-0.00229356,0.0149866,-0.123612
0.0703125,0.226562,-0.00397277,0.017275,-0.123467
0.0859375,0.226562,-0.00555964,0.0187915,-0.123565
0.101562,0.226562,-0.00745152,0.0197388,-0.123458
0.117188,0.226562,-0.00925475,0.0203041,-0.123491
0.132812,0.226562,-0.0112107,0.0205966,-0.123399
0.148438,0.226562,-0.013094,0.0207184,-0.123386
0.164062,0.226562,-0.015052,0.0207194,-0.123295
0.179688,0.226562,-0.0169552,0.0206476,-0.123247
0.195312,0.226562,-0.0188929,0.0205194,-0.123149
0.210938,0.226562,-0.0207901,0.0203534,-0.123071
0.226562,0.226562,-0.0226998,0.020151,-0.12296
0.242188,0.226562,-0.0245776,0.0199178,-0.122855
0.257812,0.226562,-0.0264544,0.0196501,-0.122726
0.273438,0.226562,-0.028303,0.0193481,-0.122595
0.289062,0.226562,-0.0301408,0.0190067,-0.122445
0.304688,0.226562,-0.0319504,0.0186237,-0.122288
0.320312,0.226562,-0.0337407,0.0181935,-0.122114
0.335938,0.226562,-0.0354996,0.0177124,-0.12193
0.351562,0.226562,-0.0372304,0.0171745,-0.12173
