x,y,u,v,p
0.257812,0.882812,-0.0352364,0.0740419,-0.167917
0.273438,0.882812,-0.0299453,0.0715592,-0.168161
0.289062,0.882812,-0.0251629,0.0692389,-0.167881
0.304688,0.882812,-0.0196981,0.0673236,-0.168145
0.320312,0.882812,-0.0144386,0.0655973,-0.16814
0.335938,0.882812,-0.00869392,0.0641545,-0.168477
0.351562,0.882812,-0.00296375,0.0628931,-0.168696
0.367188,0.882812,0.00315173,0.0618425,-0.169142
0.382812,0.882812,0.00937179,0.0609521,-0.169561
0.398438,0.882812,0.0159312,0.0602192,-0.170143
0.414062,0.882812,0.0226665,0.0596169,-0.170756
0.429688,0.882812,0.0297207,0.0591215,-0.171494
0.445312,0.882812,0.0369853,0.0587173,-0.172302
0.460938,0.882812,0.0445536,0.0583591,-0.173211
0.476562,0.882812,0.0523302,0.0580397,-0.174217
0.492188,0.882812,0.0603839,0.0576847,-0.1753
0.507812,0.882812,0.0685993,0.0573003,-0.176498
0.523438,0.882812,0.0770375,0.0567685,-0.17774
0.539062,0.882812,0.0855316,0.0561264,-0.17911
0.554688,0.882812,0.0941497,0.0551891,-0.180466
0.570312,0.882812,0.102639,0.0540607,-0.181954
0.585938,0.882812,0.111094,0.0524528,-0.183335
0.601562,0.882812,0.119141,0.0506058,-0.184848
0.617188,0.882812,0.126925,0.0480658,-0.186113
0.632812,0.882812,0.133923,0.0453286,-0.18751
0.648438,0.882812,0.140377,0.0416657,-0.188465
0.664062,0.882812,0.145602,0.0380171,-0.189574
0.679688,0.882812,0.149987,0.0331822,-0.190002
0.695312,0.882812,0.152734,0.028823,-0.190646
0.710938,0.882812,0.154372,0.0229236,-0.190356
0.726562,0.882812,0.15417,0.018258,-0.1904
0.742188,0.882812,0.152597,0.0114409,-0.189307
0.757812,0.882812,0.14946,0.00688367,-0.188666
0.773438,0.882812,0.144476,-0.000980174,-0.186871
0.789062,0.882812,0.139145,-0.00546887,-0.185439
0.804688,0.882812,0.130661,-0.0154151,-0.183326
0.820312,0.882812,0.124847,-0.021328,-0.180735
0.835938,0.882812,0.112384,-0.0367113,-0.179087
0.851562,0.882812,0.108873,-0.0492791,-0.174168
0.867188,0.882812,0.0901222,-0.0792947,-0.174323
0.882812,0.882812,0.0919276,-0.111495,-0.164087
0.898438,0.882812,0.0594968,-0.176711,-0.168122
0.914062,0.882812,0.0681317,-0.250317,-0.146794
0.929688,0.882812,0.00781163,-0.386187,-0.158296
0.945312,0.882812,0.0235248,-0.533517,-0.11964
0.960938,0.882812,-0.0786722,-0.808216,-0.14479
0.976562,0.882812,-0.00908837,-0.907776,-0.0886864
0.992188,0.882812,0,0,-0.15245
0.0078125,0.898438,0,0,-0.161869
0.0234375,0.898438,-0.0109433,0.100343,-0.21404
0.0390625,0.898438,-0.0636303,0.164968,-0.164553
0.0546875,0.898438,-0.0564421,0.160991,-0.199539
0.0703125,0.898438,-0.0886716,0.162172,-0.165951
0.0859375,0.898438,-0.0721062,0.150228,-0.185194
0.101562,0.898438,-0.0872284,0.137741,-0.16637
0.117188,0.898438,-0.0730278,0.12776,-0.176066
0.132812,0.898438,-0.078266,0.116023,-0.166324
0.148438,0.898438,-0.0676723,0.108229,-0.171026
0.164062,0.898438,-0.0676418,0.0994722,-0.166079
0.179688,0.898438,-0.0594389,0.0934453,-0.168364
0.195312,0.898438,-0.0567049,0.0871429,-0.165843
0.210938,0.898438,-0.0497573,0.0824772,-0.167002
0.226562,0.898438,-0.0455951,0.0778798,-0.16573
0.242188,0.898438,-0.0392033,0.0742485,-0.166384
0.257812,0.898438,-0.0342096,0.0708161,-0.165792
0.273438,0.898438,-0.0279805,0.0679765,-0.166243
0.289062,0.898438,-0.0224234,0.0653656,-0.166055
0.304688,0.898438,-0.0161324,0.0631433,-0.166454
0.320312,0.898438,-0.0101233,0.0611386,-0.166537
0.335938,0.898438,-0.00363303,0.0594075,-0.166969
0.351562,0.898438,0.00279138,0.0578694,-0.167261
0.367188,0.898438,0.00957238,0.0565345,-0.167775
0.382812,0.898438,0.0164099,0.0553642,-0.168251
0.398438,0.898438,0.0235448,0.0543465,-0.168882
0.414062,0.898438,0.0308036,0.0534627,-0.169537
0.429688,0.898438,0.0383315,0.0526854,-0.170311
0.445312,0.898438,0.0460118,0.0520071,-0.171149
0.460938,0.898438,0.0539422,0.0513827,-0.172082
0.476562,0.898438,0.0620171,0.0508155,-0.173109
0.492188,0.898438,0.0703164,0.0502336,-0.174205
0.507812,0.898438,0.0787097,0.0496591,-0.175418
0.523438,0.898438,0.0872818,0.0489773,-0.176663
0.539062,0.898438,0.0958417,0.048249,-0.178042
0.554688,0.898438,0.104504,0.0472902,-0.179391
0.570312,0.898438,0.112976,0.0462411,-0.180887
0.585938,0.898438,0.121437,0.0448037,-0.182253
0.601562,0.898438,0.12944,0.0432727,-0.183782
0.617188,0.898438,0.13729,0.0411573,-0.185029
0.632812,0.898438,0.144324,0.0390375,-0.186466
0.648438,0.898438,0.151054,0.0360879,-0.187409
0.664062,0.898438,0.156539,0.0333902,-0.188608
0.679688,0.898438,0.161609,0.0295259,-0.189038
0.695312,0.898438,0.164993,0.0264253,-0.189853
0.710938,0.898438,0.167928,0.0216202,-0.189582
0.726562,0.898438,0.168848,0.0184373,-0.189904
0.742188,0.898438,0.169324,0.012585,-0.188828
0.757812,0.898438,0.167785,0.00964219,-0.188573
0.773438,0.898438,0.165589,0.00224489,-0.186743
0.789062,0.898438,0.162155,-0.000492482,-0.185744
0.804688,0.898438,0.156904,-0.0109291,-0.183455
0.820312,0.898438,0.152913,-0.0146488,-0.181136
0.835938,0.898438,0.143338,-0.0318905,-0.179058
0.851562,0.898438,0.141093,-0.040742,-0.17371
0.867188,0.898438,0.123423,-0.0737747,-0.173112
0.882812,0.898438,0.125826,-0.0981953,-0.160552
0.898438,0.898438,0.0907959,-0.166175,-0.163808
0.914062,0.898438,0.100177,-0.225364,-0.136025
0.929688,0.898438,0.0317446,-0.361846,-0.148349
0.945312,0.898438,0.0499581,-0.489392,-0.0963873
0.960938,0.898438,-0.0704585,-0.78039,-0.128482
0.976562,0.898438,-0.0092529,-0.948739,-0.0531302
0.992188,0.898438,0,0,-0.131151
0.0078125,0.914062,0,0,-0.182714
0.0234375,0.914062,0.00911036,0.204198,-0.174445
0.0390625,0.914062,-0.0436388,0.153696,-0.193845
0.0546875,0.914062,-0.0804667,0.201872,-0.178645
0.0703125,0.914062,-0.0858263,0.14524,-0.184411
0.0859375,0.914062,-0.094195,0.152431,-0.179849
0.101562,0.914062,-0.0935324,0.122569,-0.177712
0.117188,0.914062,-0.0884506,0.11905,-0.177406
0.132812,0.914062,-0.0857611,0.103473,-0.173655
0.148438,0.914062,-0.0771896,0.0977404,-0.17432
0.164062,0.914062,-0.0728464,0.08868,-0.171158
0.179688,0.914062,-0.063971,0.0833781,-0.171769
0.195312,0.914062,-0.0584101,0.0774296,-0.169574
0.210938,0.914062,-0.0499034,0.0730767,-0.169964
0.226562,0.914062,-0.0435265,0.0688155,-0.168584
0.242188,0.914062,-0.0353677,0.065341,-0.168823
0.257812,0.914062,-0.0284561,0.0621219,-0.168034
0.273438,0.914062,-0.0204945,0.0593558,-0.168223
0.289062,0.914062,-0.0132166,0.0568498,-0.16785
0.304688,0.914062,-0.00531417,0.0546419,-0.168066
0.320312,0.914062,0.00224268,0.0526613,-0.167998
0.335938,0.914062,0.01019,0.0508973,-0.168292
0.351562,0.914062,0.01799,0.0493239,-0.168465
0.367188,0.914062,0.0260583,0.0479174,-0.168873
0.382812,0.914062,0.0340941,0.0466685,-0.169254
0.398438,0.914062,0.0423384,0.0455497,-0.1698
0.414062,0.914062,0.0506136,0.0445587,-0.170379
0.429688,0.914062,0.0590697,0.0436636,-0.17108
0.445312,0.914062,0.0675832,0.0428667,-0.171854
0.460938,0.914062,0.076263,0.0421262,-0.172721
0.476562,0.914062,0.0849922,0.0414524,-0.17369
0.492188,0.914062,0.093873,0.0407836,-0.17472
0.507812,0.914062,0.102755,0.0401469,-0.175876
0.523438,0.914062,0.111764,0.0394455,-0.177048
0.539062,0.914062,0.120673,0.0387425,-0.178368
0.554688,0.914062,0.129671,0.0378807,-0.179628
0.570312,0.914062,0.138396,0.0369967,-0.181063
0.585938,0.914062,0.147163,0.0358296,-0.182316
0.601562,0.914062,0.155393,0.0346582,-0.183786
0.617188,0.914062,0.163628,0.0330403,-0.184885
0.632812,0.914062,0.170952,0.0315183,-0.186279
0.648438,0.914062,0.178295,0.029327,-0.187027
0.664062,0.914062,0.184235,0.0274792,-0.188221
0.679688,0.914062,0.190328,0.0246268,-0.18838
0.695312,0.914062,0.194405,0.0226003,-0.189266
0.710938,0.914062,0.198964,0.0190011,-0.188585
0.726562,0.914062,0.200801,0.0170571,-0.189106
0.742188,0.914062,0.203672,0.0125008,-0.187358
0.757812,0.914062,0.203111,0.0109157,-0.187508
0.773438,0.914062,0.204203,0.00478265,-0.184519
0.789062,0.914062,0.201453,0.00356769,-0.184265
0.804688,0.914062,0.200434,-0.00574668,-0.179956
0.820312,0.914062,0.196301,-0.00754391,-0.178939
0.835938,0.914062,0.191773,-0.0238454,-0.17341
0.851562,0.914062,0.187964,-0.0297865,-0.170217
0.867188,0.914062,0.175517,-0.0617165,-0.163964
0.882812,0.914062,0.174487,-0.0810447,-0.154518
0.898438,0.914062,0.142885,-0.146284,-0.14917
0.914062,0.914062,0.146544,-0.19718,-0.124687
0.929688,0.914062,0.0753309,-0.326953,-0.12601
0.945312,0.914062,0.0871246,-0.443505,-0.075418
0.960938,0.914062,-0.0497495,-0.733914,-0.101116
0.976562,0.914062,-0.00603647,-0.999308,-0.0265847
0.992188,0.914062,0,0,-0.117848
0.0078125,0.929688,0,0,-0.142759
0.0234375,0.929688,-0.0309167,0.12155,-0.276205
0.0390625,0.929688,-0.172318,0.268482,-0.151769
0.0546875,0.929688,-0.0925401,0.191513,-0.22636
0.0703125,0.929688,-0.153609,0.183316,-0.158084
0.0859375,0.929688,-0.0993844,0.155198,-0.192812
0.101562,0.929688,-0.12243,0.13535,-0.162315
0.117188,0.929688,-0.0906053,0.120628,-0.177207
0.132812,0.929688,-0.0946105,0.106447,-0.163991
0.148438,0.929688,-0.074504,0.0967618,-0.170334
0.164062,0.929688,-0.0701228,0.0873183,-0.164437
0.179688,0.929688,-0.0552263,0.0804088,-0.167248
0.195312,0.929688,-0.0473881,0.0738935,-0.1645
0.210938,0.929688,-0.0348158,0.068748,-0.165844
0.226562,0.929688,-0.0255908,0.0640348,-0.164541
0.242188,0.929688,-0.0141546,0.0600937,-0.165272
0.257812,0.929688,-0.00440578,0.056544,-0.164696
0.273438,0.929688,0.00640079,0.0534657,-0.165186
0.289062,0.929688,0.0163081,0.0507129,-0.165022
0.304688,0.929688,0.0267245,0.0482753,-0.165445
0.320312,0.929688,0.0366393,0.0460997,-0.16555
0.335938,0.929688,0.0467979,0.044152,-0.165996
0.351562,0.929688,0.0566672,0.042414,-0.166305
0.367188,0.929688,0.0666552,0.0408496,-0.166828
0.382812,0.929688,0.0764726,0.0394534,-0.167316
0.398438,0.929688,0.0863549,0.0381916,-0.167952
0.414062,0.929688,0.0961332,0.0370647,-0.168614
0.429688,0.929688,0.105959,0.036038,-0.169387
0.445312,0.929688,0.115712,0.0351174,-0.170228
0.460938,0.929688,0.125513,0.0342607,-0.171153
0.476562,0.929688,0.135241,0.0334838,-0.172177
0.492188,0.929688,0.145022,0.0327264,-0.173256
0.507812,0.929688,0.154693,0.0320242,-0.17446
0.523438,0.929688,0.164423,0.0312828,-0.175674
0.539062,0.929688,0.173954,0.0305782,-0.177038
0.554688,0.929688,0.183553,0.0297546,-0.178337
0.570312,0.929688,0.192792,0.0289669,-0.179818
0.585938,0.929688,0.202121,0.0279502,-0.181111
0.601562,0.929688,0.210834,0.0270097,-0.182634
0.617188,0.929688,0.219704,0.0256847,-0.183781
0.632812,0.929688,0.22757,0.0245581,-0.185249
0.648438,0.929688,0.235764,0.0228129,-0.186059
0.664062,0.929688,0.242396,0.021537,-0.187365
0.679688,0.929688,0.249721,0.0192546,-0.187614
0.695312,0.929688,0.254704,0.0179656,-0.188671
0.710938,0.929688,0.261055,0.0149674,-0.188122
0.726562,0.929688,0.264,0.0139094,-0.188891
0.742188,0.929688,0.269391,0.0098024,-0.187324
0.757812,0.929688,0.269987,0.00928962,-0.187803
0.773438,0.929688,0.274463,0.00313964,-0.185027
0.789062,0.929688,0.272529,0.00342347,-0.185111
0.804688,0.929688,0.275767,-0.00687881,-0.180976
0.820312,0.929688,0.271323,-0.00596743,-0.180025
0.835938,0.929688,0.271553,-0.0249047,-0.174423
0.851562,0.929688,0.264864,-0.0248301,-0.170176
0.867188,0.929688,0.256447,-0.0613916,-0.163207
0.882812,0.929688,0.247784,-0.0668181,-0.149472
0.898438,0.929688,0.217204,-0.137658,-0.142628
0.914062,0.929688,0.206936,-0.161113,-0.105965
0.929688,0.929688,0.13135,-0.297541,-0.107804
0.945312,0.929688,0.12438,-0.371401,-0.0275441
0.960938,0.929688,-0.0291066,-0.674909,-0.07394
0.976562,0.929688,-0.0193533,-1.01214,0.0546253
0.992188,0.929688,0,0,-0.146495
0.0078125,0.945312,0,0,-0.205552
0.0234375,0.945312,0.042292,0.441585,-0.14017
0.0390625,0.945312,-0.0381326,0.171786,-0.242335
0.0546875,0.945312,-0.189012,0.21483,-0.175883
0.0703125,0.945312,-0.131151,0.129707,-0.201441
0.0859375,0.945312,-0.140726,0.132817,-0.183762
0.101562,0.945312,-0.116523,0.103043,-0.184454
0.117188,0.945312,-0.0988007,0.0945209,-0.180584
0.132812,0.945312,-0.0804741,0.0819421,-0.176608
0.148438,0.945312,-0.0588199,0.0735923,-0.176265
0.164062,0.945312,-0.0418961,0.0663375,-0.172587
0.179688,0.945312,-0.0214322,0.0600599,-0.172855
0.195312,0.945312,-0.00515462,0.0550698,-0.170302
0.210938,0.945312,0.0133241,0.0504793,-0.170528
0.226562,0.945312,0.0289213,0.0467882,-0.168938
0.242188,0.945312,0.045613,0.0433669,-0.169075
0.257812,0.945312,0.0604333,0.0405395,-0.168165
0.273438,0.945312,0.0756757,0.0379266,-0.168283
0.289062,0.945312,0.0896964,0.0357139,-0.167838
0.304688,0.945312,0.103782,0.0336776,-0.168004
0.320312,0.945312,0.117044,0.0319207,-0.167891
0.335938,0.945312,0.130204,0.03031,-0.168149
0.351562,0.945312,0.142784,0.0289017,-0.168293
0.367188,0.945312,0.155197,0.0276146,-0.168674
0.382812,0.945312,0.167184,0.026479,-0.169036
0.398438,0.945312,0.178995,0.0254426,-0.169561
0.414062,0.945312,0.190478,0.0245219,-0.170126
0.429688,0.945312,0.201804,0.0236795,-0.170809
0.445312,0.945312,0.212858,0.0229257,-0.17157
0.460938,0.945312,0.223789,0.0222274,-0.172416
0.476562,0.945312,0.234469,0.0215954,-0.173371
0.492188,0.945312,0.245066,0.0209917,-0.174372
0.507812,0.945312,0.255392,0.0204353,-0.17551
0.523438,0.945312,0.265684,0.0198719,-0.176638
0.539062,0.945312,0.275626,0.0193417,-0.177934
0.554688,0.945312,0.285601,0.018757,-0.179128
0.570312,0.945312,0.295066,0.0182027,-0.180536
0.585938,0.945312,0.304673,0.0175285,-0.181692
0.601562,0.945312,0.313489,0.0169075,-0.183141
0.617188,0.945312,0.322643,0.0160722,-0.184104
0.632812,0.945312,0.330548,0.0153654,-0.185506
0.648438,0.945312,0.339162,0.0142961,-0.186065
0.664062,0.945312,0.345798,0.0135293,-0.187335
0.679688,0.945312,0.353837,0.0121416,-0.187219
0.695312,0.945312,0.358744,0.0114092,-0.188309
0.710938,0.945312,0.366288,0.00956267,-0.187185
0.726562,0.945312,0.368882,0.00904786,-0.188119
0.742188,0.945312,0.376191,0.00643,-0.18557
0.757812,0.945312,0.375695,0.00641199,-0.186452
0.773438,0.945312,0.383202,0.00228684,-0.181896
0.789062,0.945312,0.378513,0.00310933,-0.182843
0.804688,0.945312,0.386609,-0.00418556,-0.17538
0.820312,0.945312,0.376104,-0.00229258,-0.17625
0.835938,0.945312,0.384428,-0.0163207,-0.164403
0.851562,0.945312,0.365718,-0.0139399,-0.164064
0.867188,0.945312,0.371415,-0.0419909,-0.145539
0.882812,0.945312,0.34101,-0.0429252,-0.140193
0.898438,0.945312,0.335083,-0.0993514,-0.112359
0.914062,0.945312,0.287912,-0.118266,-0.09249
0.929688,0.945312,0.247145,-0.230774,-0.0570142
0.945312,0.945312,0.171599,-0.304091,-0.00675715
0.960938,0.945312,0.0383401,-0.561341,-0.000649664
0.976562,0.945312,-0.074235,-1.08285,0.0672103
0.992188,0.945312,0,0,-0.209601
0.0078125,0.960938,0,0,-0.0138997
0.0234375,0.960938,-0.0183308,0.0783966,-0.442871
0.0390625,0.960938,-0.548061,0.549794,-0.107907
0.0546875,0.960938,-0.173691,0.255168,-0.262217
0.0703125,0.960938,-0.246984,0.154439,-0.143771
0.0859375,0.960938,-0.105021,0.135382,-0.194961
0.101562,0.960938,-0.0962009,0.10061,-0.156667
0.117188,0.960938,-0.0264201,0.0857757,-0.174312
0.132812,0.960938,-0.000139199,0.069713,-0.160571
0.148438,0.960938,0.0440112,0.0605225,-0.167172
0.164062,0.960938,0.0711144,0.0518627,-0.161714
0.179688,0.960938,0.103671,0.0458147,-0.164487
0.195312,0.960938,0.128207,0.0405632,-0.162132
0.210938,0.960938,0.154239,0.0364065,-0.163471
0.226562,0.960938,0.175908,0.0329136,-0.162436
0.242188,0.960938,0.197693,0.0299544,-0.163203
0.257812,0.960938,0.21684,0.0274759,-0.16281
0.273438,0.960938,0.23561,0.0253038,-0.163353
0.289062,0.960938,0.252656,0.0234674,-0.16332
0.304688,0.960938,0.269176,0.0218321,-0.1638
0.320312,0.960938,0.284497,0.0204319,-0.164002
0.335938,0.960938,0.299281,0.0191758,-0.164503
0.351562,0.960938,0.31319,0.0180876,-0.164887
0.367188,0.960938,0.326609,0.017108,-0.16546
0.382812,0.960938,0.339363,0.0162513,-0.166007
0.398438,0.960938,0.351694,0.0154777,-0.166686
0.414062,0.960938,0.363502,0.0147958,-0.167396
0.429688,0.960938,0.374963,0.014176,-0.168205
0.445312,0.960938,0.38599,0.0136254,-0.169083
0.460938,0.960938,0.396748,0.0131169,-0.170035
0.476562,0.960938,0.407119,0.0126604,-0.171087
0.492188,0.960938,0.4173,0.0122238,-0.172183
0.507812,0.960938,0.427094,0.0118263,-0.173404
0.523438,0.960938,0.436788,0.0114216,-0.174623
0.539062,0.960938,0.44603,0.0110488,-0.175995
0.554688,0.960938,0.455285,0.010633,-0.177285
0.570312,0.960938,0.463935,0.010253,-0.178764
0.585938,0.960938,0.472766,0.00977988,-0.180034
0.601562,0.960938,0.480703,0.0093692,-0.181553
0.617188,0.960938,0.489105,0.00878996,-0.182661
0.632812,0.960938,0.496119,0.00834465,-0.184135
0.648438,0.960938,0.504099,0.0076047,-0.184893
0.664062,0.960938,0.509871,0.00715631,-0.186234
0.679688,0.960938,0.517511,0.00617801,-0.186408
0.695312,0.960938,0.521589,0.00581493,-0.187557
0.710938,0.960938,0.529134,0.00444376,-0.186881
0.726562,0.960938,0.530868,0.00434163,-0.187833
0.742188,0.960938,0.538836,0.00221389,-0.185998
0.757812,0.960938,0.537225,0.00268811,-0.186784
0.773438,0.960938,0.546513,-0.00105926,-0.183394
0.789062,0.960938,0.539861,0.000544744,-0.183943
0.804688,0.960938,0.551742,-0.00677638,-0.17836
0.820312,0.960938,0.537001,-0.00309375,-0.178043
0.835938,0.960938,0.552706,-0.0181445,-0.169051
0.851562,0.960938,0.524245,-0.0108991,-0.16548
0.867188,0.960938,0.543206,-0.041848,-0.150606
0.882812,0.960938,0.490666,-0.0292031,-0.136696
0.898438,0.960938,0.504604,-0.090454,-0.111661
0.914062,0.960938,0.409606,-0.071107,-0.0689274
0.929688,0.960938,0.385116,-0.183993,-0.0332464
0.945312,0.960938,0.216932,-0.158932,0.0801747
0.960938,0.960938,0.0857049,-0.418075,0.0700496
0.976562,0.960938,-0.22092,-0.983165,0.354825
0.992188,0.960938,0,0,0.0836078
0.0078125,0.976562,0,0,0.463931
0.0234375,0.976562,-0.643644,1.18908,0.050277
0.0390625,0.976562,-0.0843209,0.211045,-0.356807
0.0546875,0.976562,0.0229878,-0.0320645,-0.198634
0.0703125,0.976562,0.13187,0.0212688,-0.224029
0.0859375,0.976562,0.20824,-0.00396514,-0.191075
0.101562,0.976562,0.265358,0.00929072,-0.188622
0.117188,0.976562,0.318941,0.000601453,-0.18329
0.132812,0.976562,0.355289,0.00453704,-0.17712
0.148438,0.976562,0.393185,0.00143195,-0.176944
0.164062,0.976562,0.420039,0.00275114,-0.172352
0.179688,0.976562,0.447935,0.00143725,-0.172764
0.195312,0.976562,0.469229,0.00190979,-0.169901
0.210938,0.976562,0.490728,0.00126933,-0.17018
0.226562,0.976562,0.508247,0.00143924,-0.168507
0.242188,0.976562,0.525492,0.00109221,-0.168663
0.257812,0.976562,0.540254,0.00114396,-0.167746
0.273438,0.976562,0.554544,0.000940997,-0.167876
0.289062,0.976562,0.567218,0.000944712,-0.167449
0.304688,0.976562,0.579375,0.000819079,-0.167628
0.320312,0.976562,0.590432,0.000803865,-0.167538
0.335938,0.976562,0.601002,0.000722598,-0.167812
0.351562,0.976562,0.61079,0.000701041,-0.167979
0.367188,0.976562,0.620151,0.000646659,-0.168377
0.382812,0.976562,0.628932,0.00062396,-0.168761
0.398438,0.976562,0.637356,0.000586701,-0.169302
0.414062,0.976562,0.645331,0.000564411,-0.169885
0.429688,0.976562,0.65302,0.000538614,-0.17058
0.445312,0.976562,0.660341,0.00051619,-0.171356
0.460938,0.976562,0.667444,0.000498539,-0.172208
0.476562,0.976562,0.674218,0.000473931,-0.173169
0.492188,0.976562,0.680844,0.000462685,-0.174165
0.507812,0.976562,0.687135,0.000432432,-0.175299
0.523438,0.976562,0.693357,0.000427326,-0.176405
0.539062,0.976562,0.69918,0.000386378,-0.177685
0.554688,0.976562,0.705039,0.00038908,-0.178836
0.570312,0.976562,0.710356,0.000330396,-0.180214
0.585938,0.976562,0.715871,0.000345524,-0.181301
0.601562,0.976562,0.720578,0.000259381,-0.182713
0.617188,0.976562,0.725764,0.000295939,-0.183578
0.632812,0.976562,0.729679,0.000168778,-0.184947
0.648438,0.976562,0.734577,0.00024154,-0.185374
0.664062,0.976562,0.737419,5.42348e-05,-0.186635
0.679688,0.976562,0.742157,0.000183767,-0.186336
0.695312,0.976562,0.743486,-9.01896e-05,-0.187467
0.710938,0.976562,0.748375,0.000118162,-0.186062
0.726562,0.976562,0.747463,-0.00027569,-0.187107
0.742188,0.976562,0.75314,1.96488e-05,-0.184042
0.757812,0.976562,0.748659,-0.000523559,-0.185123
0.773438,0.976562,0.756326,-0.00018818,-0.179483
0.789062,0.976562,0.745669,-0.000867966,-0.180735
0.804688,0.976562,0.757517,-0.000692841,-0.170822
0.820312,0.976562,0.73537,-0.00134662,-0.172209
0.835938,0.976562,0.755341,-0.00190064,-0.154661
0.851562,0.976562,0.710852,-0.00194432,-0.15564
0.867188,0.976562,0.745987,-0.00460003,-0.123707
0.882812,0.976562,0.657528,-0.00240257,-0.122953
0.898438,0.976562,0.720263,-0.0100575,-0.063683
0.914062,0.976562,0.546827,-0.00280065,-0.0602057
0.929688,0.976562,0.659213,-0.0193814,0.0484183
0.945312,0.976562,0.329126,-0.0367755,0.0471592
0.960938,0.976562,0.535864,-0.0780762,0.258047
0.976562,0.976562,-0.139559,-1.14913,0.258575
0.992188,0.976562,0,0,1.82602
0.0078125,0.992188,0,0,-3.88075
0.0234375,0.992188,1,0,-0.78557
0.0390625,0.992188,1,0,0.015579
0.0546875,0.992188,1,0,-0.187218
0.0703125,0.992188,1,0,-0.139927
0.0859375,0.992188,1,0,-0.169732
0.101562,0.992188,1,0,-0.149254
0.117188,0.992188,1,0,-0.160303
0.132812,0.992188,1,0,-0.153689
0.148438,0.992188,1,0,-0.158437
0.164062,0.992188,1,0,-0.155977
0.179688,0.992188,1,0,-0.15832
0.195312,0.992188,1,0,-0.157415
0.210938,0.992188,1,0,-0.158756
0.226562,0.992188,1,0,-0.15852
0.242188,0.992188,1,0,-0.15941
0.257812,0.992188,1,0,-0.159506
0.273438,0.992188,1,0,-0.160195
0.289062,0.992188,1,0,-0.160483
0.304688,0.992188,1,0,-0.161102
0.320312,0.992188,1,0,-0.161528
