x,y,u,v,p
0.445312,0.117188,-0.0310972,0.00342038,-0.104037
0.460938,0.117188,-0.0317507,0.00307279,-0.103793
0.476562,0.117188,-0.0323285,0.00270028,-0.103539
0.492188,0.117188,-0.0328255,0.00230249,-0.103278
0.507812,0.117188,-0.0332367,0.00187893,-0.103008
0.523438,0.117188,-0.0335572,0.00142975,-0.102731
0.539062,0.117188,-0.0337816,0.000955006,-0.102448
0.554688,0.117188,-0.0339054,0.00045556,-0.10216
0.570312,0.117188,-0.033923,-6.78647e-05,-0.101867
0.585938,0.117188,-0.0338307,-0.000613471,-0.101571
0.601562,0.117188,-0.033623,-0.00117978,-0.101272
0.617188,0.117188,-0.0332977,-0.00176387,-0.100974
0.632812,0.117188,-0.032849,-0.0023635,-0.100674
0.648438,0.117188,-0.0322772,-0.00297445,-0.100378
0.664062,0.117188,-0.0315765,-0.00359389,-0.100084
0.679688,0.117188,-0.0307506,-0.00421618,-0.099798
0.695312,0.117188,-0.0297927,-0.00483827,-0.0995151
0.710938,0.117188,-0.0287122,-0.00545294,-0.0992459
0.726562,0.117188,-0.0275,-0.00605749,-0.0989808
0.742188,0.117188,-0.0261734,-0.00664287,-0.098736
0.757812,0.117188,-0.0247183,-0.00720744,-0.0984944
0.773438,0.117188,-0.0231642,-0.00773941,-0.0982819
0.789062,0.117188,-0.0214873,-0.0082387,-0.0980683
0.804688,0.117188,-0.0197361,-0.0086883,-0.0978959
0.820312,0.117188,-0.0178693,-0.00908927,-0.0977127
0.835938,0.117188,-0.015967,-0.00941371,-0.0975883
0.851562,0.117188,-0.0139572,-0.00966175,-0.0974343
0.867188,0.117188,-0.0119741,-0.00978413,-0.0973667
0.882812,0.117188,-0.00989382,-0.00977708,-0.0972356
0.898438,0.117188,-0.00794405,-0.00955455,-0.0972355
0.914062,0.117188,-0.00591255,-0.00910887,-0.0971127
0.929688,0.117188,-0.0041893,-0.00829906,-0.0971958
0.945312,0.117188,-0.00240899,-0.00712401,-0.0970543
0.960938,0.117188,-0.00124236,-0.00537245,-0.0972465
0.976562,0.117188,-5.45248e-05,-0.0030847,-0.0970397
0.992188,0.117188,0,0,-0.0973881
0.0078125,0.132812,0,0,-0.10687
0.0234375,0.132812,-3.35748e-05,0.00259168,-0.107141
0.0390625,0.132812,-0.000918166,0.00443208,-0.10698
0.0546875,0.132812,-0.00174972,0.00578171,-0.107125
0.0703125,0.132812,-0.00302077,0.00667624,-0.107018
0.0859375,0.132812,-0.00422305,0.00728432,-0.107085
0.101562,0.132812,-0.00564383,0.00763736,-0.107002
0.117188,0.132812,-0.00699668,0.0078448,-0.107017
0.132812,0.132812,-0.0084525,0.00792821,-0.106941
0.148438,0.132812,-0.00984985,0.00794992,-0.106919
0.164062,0.132812,-0.0112915,0.00791732,-0.106839
0.179688,0.132812,-0.0126856,0.00786041,-0.106787
0.195312,0.132812,-0.0140933,0.00777764,-0.106698
0.210938,0.132812,-0.0154612,0.00768186,-0.10662
0.226562,0.132812,-0.0168249,0.00756884,-0.106517
0.242188,0.132812,-0.0181524,0.00744389,-0.106416
0.257812,0.132812,-0.0194638,0.0073031,-0.106296
0.273438,0.132812,-0.0207391,0.00714862,-0.106174
0.289062,0.132812,-0.0219891,0.00697737,-0.106035
0.304688,0.132812,-0.0232005,0.00679001,-0.105891
0.320312,0.132812,-0.0243785,0.00658411,-0.105733
0.335938,0.132812,-0.0255138,0.00635949,-0.105568
0.351562,0.132812,-0.0266079,0.00611413,-0.10539
0.367188,0.132812,-0.0276536,0.00584735,-0.105203
0.382812,0.132812,-0.02865,0.00555735,-0.105004
0.398438,0.132812,-0.0295911,0.00524321,-0.104796
0.414062,0.132812,-0.0304745,0.00490333,-0.104577
0.429688,0.132812,-0.0312946,0.00453671,-0.104348
0.445312,0.132812,-0.0320478,0.00414199,-0.104109
0.460938,0.132812,-0.0327286,0.00371832,-0.103861
0.476562,0.132812,-0.0333326,0.00326464,-0.103603
0.492188,0.132812,-0.0338543,0.00278046,-0.103336
0.507812,0.132812,-0.0342887,0.00226522,-0.103061
0.523438,0.132812,-0.0346305,0.00171902,-0.102778
0.539062,0.132812,-0.034874,0.00114192,-0.102489
0.554688,0.132812,-0.0350144,0.000534891,-0.102194
0.570312,0.132812,-0.0350457,-0.000101183,-0.101893
0.585938,0.132812,-0.034964,-0.000764215,-0.101589
0.601562,0.132812,-0.0347629,-0.00145239,-0.101281
0.617188,0.132812,-0.0344401,-0.00216225,-0.100974
0.632812,0.132812,-0.0339893,-0.00289104,-0.100665
0.648438,0.132812,-0.0334103,-0.00363373,-0.10036
0.664062,0.132812,-0.0326968,-0.00438675,-0.100056
0.679688,0.132812,-0.0318524,-0.00514342,-0.0997605
0.695312,0.132812,-0.0308698,-0.00589972,-0.099468
0.710938,0.132812,-0.0297584,-0.0066472,-0.0991898
0.726562,0.132812,-0.0285084,-0.00738202,-0.0989156
0.742188,0.132812,-0.027138,-0.00809371,-0.0986628
0.757812,0.132812,-0.0256322,-0.00877936,-0.0984133
0.773438,0.132812,-0.024022,-0.00942561,-0.0981943
0.789062,0.132812,-0.0222824,-0.0100308,-0.0979743
0.804688,0.132812,-0.0204646,-0.0105762,-0.0977976
0.820312,0.132812,-0.0185253,-0.0110605,-0.0976098
0.835938,0.132812,-0.0165488,-0.0114532,-0.0974838
0.851562,0.132812,-0.0144597,-0.0117504,-0.097327
0.867188,0.132812,-0.0123991,-0.0118987,-0.0972608
0.882812,0.132812,-0.010237,-0.0118862,-0.0971282
0.898438,0.132812,-0.00821289,-0.0116203,-0.0971331
0.914062,0.132812,-0.00610303,-0.011078,-0.0970088
0.929688,0.132812,-0.00431827,-0.0101082,-0.0971012
0.945312,0.132812,-0.00247249,-0.00868254,-0.0969557
0.960938,0.132812,-0.00127202,-0.00657451,-0.0971628
0.976562,0.132812,-4.46885e-05,-0.00377848,-0.0969451
0.992188,0.132812,0,0,-0.0973167
0.0078125,0.148438,0,0,-0.106918
0.0234375,0.148438,-3.98758e-05,0.00307227,-0.107192
0.0390625,0.148438,-0.0009421,0.00526491,-0.107027
0.0546875,0.148438,-0.00179272,0.00684578,-0.107174
0.0703125,0.148438,-0.00309288,0.00789843,-0.107064
0.0859375,0.148438,-0.00432135,0.00860206,-0.107132
0.101562,0.148438,-0.00577403,0.00901345,-0.107047
0.117188,0.148438,-0.00715508,0.00924964,-0.107063
0.132812,0.148438,-0.00864214,0.00934496,-0.106986
0.148438,0.148438,-0.0100679,0.00936593,-0.106964
0.164062,0.148438,-0.0115397,0.00932553,-0.106884
0.179688,0.148438,-0.012962,0.00925542,-0.106832
0.195312,0.148438,-0.0143991,0.00915599,-0.106743
0.210938,0.148438,-0.0157952,0.00904053,-0.106666
0.226562,0.148438,-0.0171879,0.00890533,-0.106563
0.242188,0.148438,-0.0185437,0.00875572,-0.106464
0.257812,0.148438,-0.0198838,0.0085878,-0.106344
0.273438,0.148438,-0.0211875,0.00840366,-0.106222
0.289062,0.148438,-0.0224662,0.00820009,-0.106084
0.304688,0.148438,-0.0237063,0.00797765,-0.105941
0.320312,0.148438,-0.0249132,0.00773372,-0.105784
0.335938,0.148438,-0.0260775,0.00746798,-0.105619
0.351562,0.148438,-0.0272007,0.00717819,-0.105441
0.367188,0.148438,-0.0282758,0.00686351,-0.105254
0.382812,0.148438,-0.0293019,0.0065219,-0.105056
0.398438,0.148438,-0.0302729,0.00615224,-0.104848
0.414062,0.148438,-0.0311863,0.00575268,-0.104628
0.429688,0.148438,-0.0320365,0.00532204,-0.104399
0.445312,0.148438,-0.0328198,0.00485868,-0.104159
0.460938,0.148438,-0.0335307,0.00436158,-0.10391
0.476562,0.148438,-0.0341644,0.00382946,-0.103651
0.492188,0.148438,-0.0347155,0.00326169,-0.103382
0.507812,0.148438,-0.0351784,0.00265754,-0.103105
0.523438,0.148438,-0.0355477,0.00201705,-0.10282
0.539062,0.148438,-0.0358172,0.00134023,-0.102527
0.554688,0.148438,-0.0359818,0.000628124,-0.102229
0.570312,0.148438,-0.036035,-0.000118316,-0.101924
0.585938,0.148438,-0.0359722,-0.00089673,-0.101616
0.601562,0.148438,-0.0357868,-0.00170504,-0.101304
0.617188,0.148438,-0.0354756,-0.00253928,-0.100992
0.632812,0.148438,-0.0350318,-0.0033962,-0.100678
0.648438,0.148438,-0.0344549,-0.00426998,-0.100368
0.664062,0.148438,-0.0337375,-0.00515637,-0.100059
0.679688,0.148438,-0.0328833,-0.00604754,-0.0997578
0.695312,0.148438,-0.031884,-0.0069386,-0.0994598
0.710938,0.148438,-0.0307492,-0.00781967,-0.0991766
0.726562,0.148438,-0.0294685,-0.00868592,-0.0988972
0.742188,0.148438,-0.0280605,-0.00952517,-0.0986401
0.757812,0.148438,-0.0265096,-0.0103335,-0.0983859
0.773438,0.148438,-0.0248481,-0.0110954,-0.0981637
0.789062,0.148438,-0.0230501,-0.0118083,-0.0979399
0.804688,0.148438,-0.0211693,-0.0124509,-0.0977612
0.820312,0.148438,-0.0191606,-0.0130202,-0.0975703
0.835938,0.148438,-0.0171128,-0.0134824,-0.0974439
0.851562,0.148438,-0.0149473,-0.0138303,-0.0972846
0.867188,0.148438,-0.0128119,-0.0140052,-0.0972195
0.882812,0.148438,-0.0105716,-0.0139882,-0.0970843
0.898438,0.148438,-0.00847568,-0.0136784,-0.0970918
0.914062,0.148438,-0.00629309,-0.0130383,-0.0969644
0.929688,0.148438,-0.00444829,-0.0119047,-0.0970606
0.945312,0.148438,-0.00254589,-0.0102224,-0.096911
0.960938,0.148438,-0.00130828,-0.00775009,-0.0971225
0.976562,0.148438,-5.44988e-05,-0.00443946,-0.0969004
0.992188,0.148438,0,0,-0.097274
0.0078125,0.164062,0,0,-0.107
0.0234375,0.164062,-3.66187e-05,0.0035857,-0.107285
0.0390625,0.164062,-0.000954972,0.00613928,-0.107114
0.0546875,0.164062,-0.00181723,0.00796086,-0.107268
0.0703125,0.164062,-0.0031412,0.00917634,-0.107155
0.0859375,0.164062,-0.00438937,0.00997994,-0.107227
0.101562,0.164062,-0.00586827,0.0104523,-0.107141
0.117188,0.164062,-0.00727204,0.0107192,-0.10716
0.132812,0.164062,-0.00878516,0.0108278,-0.107082
0.148438,0.164062,-0.0102345,0.0108489,-0.107062
0.164062,0.164062,-0.0117317,0.0108014,-0.106982
0.179688,0.164062,-0.013178,0.0107184,-0.106932
0.195312,0.164062,-0.0146402,0.0106027,-0.106843
0.210938,0.164062,-0.0160608,0.0104677,-0.106767
0.226562,0.164062,-0.0174788,0.0103103,-0.106665
0.242188,0.164062,-0.0188597,0.0101359,-0.106566
0.257812,0.164062,-0.0202257,0.00994077,-0.106446
0.273438,0.164062,-0.0215555,0.00972669,-0.106325
0.289062,0.164062,-0.022861,0.00949051,-0.106187
0.304688,0.164062,-0.0241285,0.00923256,-0.106044
0.320312,0.164062,-0.0253636,0.00895013,-0.105886
0.335938,0.164062,-0.0265567,0.00864269,-0.10572
0.351562,0.164062,-0.0277098,0.00830781,-0.105542
0.367188,0.164062,-0.0288155,0.00794441,-0.105354
0.382812,0.164062,-0.0298733,0.00755023,-0.105154
0.398438,0.164062,-0.0308768,0.0071239,-0.104943
0.414062,0.164062,-0.0318237,0.00666332,-0.104722
0.429688,0.164062,-0.0327082,0.00616701,-0.104489
0.445312,0.164062,-0.0335266,0.0056331,-0.104246
0.460938,0.164062,-0.0342732,0.00506029,-0.103993
0.476562,0.164062,-0.034943,0.00444705,-0.103728
0.492188,0.164062,-0.0355304,0.00379254,-0.103455
0.507812,0.164062,-0.0360294,0.0030958,-0.103172
0.523438,0.164062,-0.0364342,0.00235677,-0.10288
0.539062,0.164062,-0.0367383,0.00157533,-0.10258
0.554688,0.164062,-0.0369359,0.000752538,-0.102274
0.570312,0.164062,-0.0370199,-0.000110598,-0.101961
0.585938,0.164062,-0.0369853,-0.0010115,-0.101644
0.601562,0.164062,-0.0368244,-0.00194784,-0.101322
0.617188,0.164062,-0.0365337,-0.00291514,-0.101
0.632812,0.164062,-0.0361051,-0.00390966,-0.100675
0.648438,0.164062,-0.0355378,-0.00492473,-0.100354
0.664062,0.164062,-0.0348234,-0.0059553,-0.100034
0.679688,0.164062,-0.0339651,-0.00699235,-0.0997219
0.695312,0.164062,-0.0329537,-0.00802995,-0.0994128
0.710938,0.164062,-0.0317988,-0.00905663,-0.0991192
0.726562,0.164062,-0.0304891,-0.0100663,-0.0988294
0.742188,0.164062,-0.0290439,-0.011045,-0.0985632
0.757812,0.164062,-0.0274465,-0.0119873,-0.0983
0.773438,0.164062,-0.025731,-0.0128756,-0.0980706
0.789062,0.164062,-0.0238702,-0.0137058,-0.0978396
0.804688,0.164062,-0.0219207,-0.0144539,-0.0976563
0.820312,0.164062,-0.019836,-0.0151149,-0.0974604
0.835938,0.164062,-0.0177091,-0.0156516,-0.0973323
0.851562,0.164062,-0.0154593,-0.0160527,-0.0971699
0.867188,0.164062,-0.0132409,-0.0162545,-0.0971063
0.882812,0.164062,-0.0109145,-0.0162305,-0.0969696
0.898438,0.164062,-0.00873998,-0.015871,-0.0969816
0.914062,0.164062,-0.00647841,-0.0151246,-0.0968529
0.929688,0.164062,-0.00457065,-0.0138141,-0.0969568
0.945312,0.164062,-0.00260717,-0.0118606,-0.0968042
0.960938,0.164062,-0.00133554,-0.00900176,-0.0970268
0.976562,0.164062,-4.90919e-05,-0.00515608,-0.0967969
0.992188,0.164062,0,0,-0.0971868
0.0078125,0.179688,0,0,-0.107081
0.0234375,0.179688,-4.03413e-05,0.00408803,-0.107368
0.0390625,0.179688,-0.000968669,0.00700436,-0.107194
0.0546875,0.179688,-0.00184255,0.0090688,-0.10735
0.0703125,0.179688,-0.00318485,0.0104483,-0.107235
0.0859375,0.179688,-0.00445021,0.0113522,-0.107309
0.101562,0.179688,-0.00595063,0.0118849,-0.107221
0.117188,0.179688,-0.00737388,0.0121818,-0.107241
0.132812,0.179688,-0.00890905,0.0123027,-0.107162
0.148438,0.179688,-0.0103787,0.0123233,-0.107144
0.164062,0.179688,-0.011898,0.0122681,-0.107063
0.179688,0.179688,-0.0133653,0.0121721,-0.107014
0.195312,0.179688,-0.0148498,0.01204,-0.106925
0.210938,0.179688,-0.0162923,0.0118857,-0.106851
0.226562,0.179688,-0.0177334,0.0117068,-0.106748
0.242188,0.179688,-0.0191376,0.0115083,-0.10665
0.257812,0.179688,-0.020528,0.0112868,-0.106531
0.273438,0.179688,-0.0218828,0.011044,-0.10641
0.289062,0.179688,-0.0232145,0.0107766,-0.106273
0.304688,0.179688,-0.024509,0.0104847,-0.10613
0.320312,0.179688,-0.0257725,0.0101655,-0.105973
0.335938,0.179688,-0.0269951,0.00981836,-0.105807
0.351562,0.179688,-0.0281792,0.00944051,-0.105629
0.367188,0.179688,-0.0293172,0.0090307,-0.105441
0.382812,0.179688,-0.0304088,0.00858641,-0.10524
0.398438,0.179688,-0.0314476,0.00810601,-0.105029
0.414062,0.179688,-0.0324313,0.00758707,-0.104806
0.429688,0.179688,-0.0333541,0.00702786,-0.104572
0.445312,0.179688,-0.0342121,0.00642615,-0.104327
0.460938,0.179688,-0.0349994,0.00578037,-0.104071
0.476562,0.179688,-0.035711,0.00508865,-0.103803
0.492188,0.179688,-0.0363407,0.00434988,-0.103526
0.507812,0.179688,-0.0368825,0.00356282,-0.103239
0.523438,0.179688,-0.03733,0.00272719,-0.102942
0.539062,0.179688,-0.037676,0.00184269,-0.102637
0.554688,0.179688,-0.0379144,0.000910323,-0.102325
0.570312,0.179688,-0.0380371,-6.89684e-05,-0.102005
0.585938,0.179688,-0.0380385,-0.00109243,-0.10168
0.601562,0.179688,-0.0379099,-0.00215758,-0.101351
0.617188,0.179688,-0.0376471,-0.00325946,-0.10102
0.632812,0.179688,-0.0372409,-0.00439388,-0.100686
0.648438,0.179688,-0.0366897,-0.00555331,-0.100356
0.664062,0.179688,-0.0359839,-0.00673195,-0.100026
0.679688,0.179688,-0.0351262,-0.00791944,-0.0997054
0.695312,0.179688,-0.0341063,-0.00910881,-0.0993868
0.710938,0.179688,-0.0329337,-0.0102868,-0.0990844
0.726562,0.179688,-0.0315959,-0.0114461,-0.0987857
0.742188,0.179688,-0.0301129,-0.0125705,-0.0985117
0.757812,0.179688,-0.0284671,-0.0136531,-0.0982408
0.773438,0.179688,-0.0266941,-0.014674,-0.0980054
0.789062,0.179688,-0.0247658,-0.0156273,-0.0977683
0.804688,0.179688,-0.0227419,-0.0164859,-0.0975813
0.820312,0.179688,-0.0205743,-0.0172431,-0.097381
0.835938,0.179688,-0.018361,-0.0178573,-0.0972517
0.851562,0.179688,-0.016019,-0.018314,-0.0970866
0.867188,0.179688,-0.0137095,-0.0185431,-0.0970242
0.882812,0.179688,-0.0112901,-0.018511,-0.0968858
0.898438,0.179688,-0.00902957,-0.0180986,-0.0969011
0.914062,0.179688,-0.00668431,-0.0172405,-0.096771
0.929688,0.179688,-0.00470717,-0.0157449,-0.0968795
0.945312,0.179688,-0.00268175,-0.0135091,-0.0967247
0.960938,0.179688,-0.0013697,-0.0102515,-0.0969522
0.976562,0.179688,-5.51076e-05,-0.00585848,-0.0967192
0.992188,0.179688,0,0,-0.0971125
0.0078125,0.195312,0,0,-0.107188
0.0234375,0.195312,-3.8538e-05,0.00461054,-0.107481
0.0390625,0.195312,-0.000978058,0.00789501,-0.107303
0.0546875,0.195312,-0.00186107,0.0102089,-0.107464
0.0703125,0.195312,-0.00322106,0.0117557,-0.107346
0.0859375,0.195312,-0.00450205,0.0127632,-0.107424
0.101562,0.195312,-0.00602307,0.0133582,-0.107335
0.117188,0.195312,-0.00746491,0.0136867,-0.107357
0.132812,0.195312,-0.00902146,0.0138209,-0.107278
0.148438,0.195312,-0.010511,0.0138418,-0.107261
0.164062,0.195312,-0.0120519,0.0137798,-0.107181
0.179688,0.195312,-0.0135402,0.0136714,-0.107134
0.195312,0.195312,-0.015047,0.0135237,-0.107045
0.210938,0.195312,-0.0165116,0.0133507,-0.106971
0.226562,0.195312,-0.0179762,0.0131508,-0.106869
0.242188,0.195312,-0.0194042,0.012929,-0.106772
0.257812,0.195312,-0.0208198,0.0126819,-0.106654
0.273438,0.195312,-0.0222005,0.0124111,-0.106534
0.289062,0.195312,-0.0235597,0.0121132,-0.106396
0.304688,0.195312,-0.0248829,0.0117882,-0.106254
0.320312,0.195312,-0.0261767,0.0114332,-0.106096
0.335938,0.195312,-0.0274313,0.0110471,-0.10593
0.351562,0.195312,-0.0286492,0.0106272,-0.105751
0.367188,0.195312,-0.0298228,0.0101718,-0.105561
0.382812,0.195312,-0.0309519,0.00967821,-0.105359
0.398438,0.195312,-0.0320303,0.00914443,-0.105146
0.414062,0.195312,-0.0330556,0.00856773,-0.10492
0.429688,0.195312,-0.0340218,0.00794602,-0.104684
0.445312,0.195312,-0.0349251,0.0072767,-0.104434
0.460938,0.195312,-0.0357595,0.00655781,-0.104174
0.476562,0.195312,-0.0365196,0.0057871,-0.103902
0.492188,0.195312,-0.0371991,0.0049631,-0.103619
0.507812,0.195312,-0.0377913,0.0040842,-0.103324
0.523438,0.195312,-0.0382895,0.00314983,-0.103021
0.539062,0.195312,-0.0386859,0.0021594,-0.102707
0.554688,0.195312,-0.0389735,0.00111375,-0.102385
0.570312,0.195312,-0.0391436,1.36924e-05,-0.102055
0.585938,0.195312,-0.0391895,-0.00113793,-0.10172
0.601562,0.195312,-0.0391015,-0.00233853,-0.101379
0.617188,0.195312,-0.0388745,-0.00358271,-0.101036
0.632812,0.195312,-0.0384978,-0.00486586,-0.100689
0.648438,0.195312,-0.037969,-0.00617954,-0.100346
0.664062,0.195312,-0.0372769,-0.00751714,-0.100003
0.679688,0.195312,-0.0364238,-0.00886685,-0.0996687
0.695312,0.195312,-0.0353976,-0.0102206,-0.0993366
0.710938,0.195312,-0.0342079,-0.0115629,-0.0990215
0.726562,0.195312,-0.0328407,-0.0128852,-0.0987102
0.742188,0.195312,-0.0313167,-0.0141685,-0.0984251
0.757812,0.195312,-0.029617,-0.0154045,-0.0981432
0.773438,0.195312,-0.0277793,-0.01657,-0.0978992
0.789062,0.195312,-0.0257744,-0.0176575,-0.0976536
0.804688,0.195312,-0.0236652,-0.0186363,-0.0974612
0.820312,0.195312,-0.0214027,-0.0194974,-0.0972552
0.835938,0.195312,-0.0190898,-0.0201945,-0.097124
0.851562,0.195312,-0.0166423,-0.0207097,-0.0969559
0.867188,0.195312,-0.0142283,-0.0209658,-0.0968952
0.882812,0.195312,-0.0117027,-0.0209229,-0.0967558
0.898438,0.195312,-0.00934449,-0.0204505,-0.0967759
0.914062,0.195312,-0.00690477,-0.0194711,-0.0966453
0.929688,0.195312,-0.00485054,-0.017776,-0.0967611
0.945312,0.195312,-0.00275537,-0.0152417,-0.0966046
0.960938,0.195312,-0.00140131,-0.0115632,-0.0968415
0.976562,0.195312,-5.23212e-05,-0.00660171,-0.0966028
0.992188,0.195312,0,0,-0.0970087
0.0078125,0.210938,0,0,-0.107298
0.0234375,0.210938,-4.08345e-05,0.0051277,-0.107594
0.0390625,0.210938,-0.000989218,0.00878287,-0.107414
0.0546875,0.210938,-0.00188272,0.0113488,-0.107577
0.0703125,0.210938,-0.00325903,0.0130646,-0.107457
0.0859375,0.210938,-0.00455606,0.0141769,-0.107536
0.101562,0.210938,-0.00609685,0.0148343,-0.107446
0.117188,0.210938,-0.00755732,0.0151946,-0.10747
0.132812,0.210938,-0.00913481,0.015342,-0.107391
0.148438,0.210938,-0.0106443,0.0153633,-0.107375
0.164062,0.210938,-0.0122067,0.0152943,-0.107295
0.179688,0.210938,-0.013716,0.0151739,-0.107249
0.195312,0.210938,-0.0152453,0.0150109,-0.10716
0.210938,0.210938,-0.0167325,0.0148199,-0.107088
0.226562,0.210938,-0.0182209,0.0146,-0.106987
0.242188,0.210938,-0.0196734,0.014356,-0.10689
0.257812,0.210938,-0.0211151,0.0140846,-0.106773
0.273438,0.210938,-0.0225229,0.0137873,-0.106653
0.289062,0.210938,-0.0239109,0.0134607,-0.106517
0.304688,0.210938,-0.0252645,0.0131047,-0.106374
0.320312,0.210938,-0.0265906,0.0127159,-0.106217
0.335938,0.210938,-0.0278793,0.0122934,-0.106051
0.351562,0.210938,-0.0291335,0.011834,-0.105872
0.367188,0.210938,-0.0303457,0.0113358,-0.105682
0.382812,0.210938,-0.0315158,0.0107958,-0.105479
0.398438,0.210938,-0.0326375,0.0102117,-0.105265
0.414062,0.210938,-0.0337086,0.00958031,-0.105037
0.429688,0.210938,-0.0347231,0.00889922,-0.104798
0.445312,0.210938,-0.0356771,0.00816535,-0.104546
0.460938,0.210938,-0.0365643,0.00737633,-0.104282
0.476562,0.210938,-0.0373792,0.00652941,-0.104005
0.492188,0.210938,-0.0381152,0.00562268,-0.103717
0.507812,0.210938,-0.0387651,0.00465404,-0.103417
0.523438,0.210938,-0.0393217,0.00362253,-0.103106
0.539062,0.210938,-0.0397764,0.00252714,-0.102785
0.554688,0.210938,-0.0401217,0.00136844,-0.102455
0.570312,0.210938,-0.0403475,0.000146974,-0.102115
0.585938,0.210938,-0.0404465,-0.00113442,-0.10177
0.601562,0.210938,-0.0404075,-0.00247319,-0.101417
0.617188,0.210938,-0.0402242,-0.00386355,-0.101063
0.632812,0.210938,-0.0398845,-0.00530055,-0.100704
0.648438,0.210938,-0.0393847,-0.00677481,-0.100348
0.664062,0.210938,-0.038712,-0.00827898,-0.0999907
0.679688,0.210938,-0.0378677,-0.00979962,-0.0996433
0.695312,0.210938,-0.0368379,-0.0113274,-0.0992976
0.710938,0.210938,-0.035632,-0.0128447,-0.0989698
0.726562,0.210938,-0.0342342,-0.0143411,-0.0986457
0.742188,0.210938,-0.032666,-0.0157947,-0.0983495
0.757812,0.210938,-0.0309073,-0.0171955,-0.0980565
0.773438,0.210938,-0.0289975,-0.0185163,-0.097804
0.789062,0.210938,-0.0269066,-0.0197482,-0.0975499
0.804688,0.210938,-0.0247011,-0.0208557,-0.0973523
0.820312,0.210938,-0.0223314,-0.0218279,-0.0971407
0.835938,0.210938,-0.0199057,-0.0226127,-0.0970081
0.851562,0.210938,-0.0173389,-0.0231893,-0.0968372
0.867188,0.210938,-0.0148067,-0.0234722,-0.0967784
0.882812,0.210938,-0.0121623,-0.0234155,-0.0966382
0.898438,0.210938,-0.00969411,-0.0228769,-0.0966628
0.914062,0.210938,-0.00715042,-0.0217667,-0.0965322
0.929688,0.210938,-0.00500968,-0.0198592,-0.0966539
0.945312,0.210938,-0.00284025,-0.0170102,-0.0964967
0.960938,0.210938,-0.00143783,-0.0128932,-0.0967395
0.976562,0.210938,-5.61381e-05,-0.00734467,-0.0964983
0.992188,0.210938,0,0,-0.096909
0.0078125,0.226562,0,0,-0.107429
0.0234375,0.226562,-3.9936e-05,0.00565881,-0.10773
0.0390625,0.226562,-0.000998983,0.00968961,-0.107547
0.0546875,0.226562,-0.00190253,0.012513,-0.107713
0.0703125,0.226562,-0.00329628,0.0144006,-0.107592
0.0859375,0.226562,-0.0046098,0.0156206,-0.107674
0.101562,0.226562,-0.00617133,0.016342,-0.107583
0.117188,0.226562,-0.00765131,0.0167354,-0.107609
0.132812,0.226562,-0.00925076,0.0168969,-0.10753
0.148438,0.226562,-0.0107813,0.0169195,-0.107516
0.164062,0.226562,-0.0123664,0.0168444,-0.107436
0.179688,0.226562,-0.013898,0.0167126,-0.107391
0.195312,0.226562,-0.0154509,0.0165352,-0.107304
0.210938,0.226562,-0.0169621,0.0163272,-0.107233
0.226562,0.226562,-0.0184759,0.0160882,-0.107132
