x,y,u,v,p
0.523438,0.117188,-0.0520654,0.00208341,-0.132193
0.539062,0.117188,-0.0523756,0.00121108,-0.131864
0.554688,0.117188,-0.0524901,0.000285796,-0.131531
0.570312,0.117188,-0.0523978,-0.000687657,-0.131194
0.585938,0.117188,-0.0520896,-0.00170227,-0.130857
0.601562,0.117188,-0.0515569,-0.00275018,-0.13052
0.617188,0.117188,-0.0507948,-0.00382102,-0.130187
0.632812,0.117188,-0.0497981,-0.00490411,-0.129858
0.648438,0.117188,-0.0485682,-0.00598605,-0.12954
0.664062,0.117188,-0.0471043,-0.00705423,-0.129231
0.679688,0.117188,-0.0454153,-0.00809312,-0.128938
0.695312,0.117188,-0.0435055,-0.0090896,-0.128658
0.710938,0.117188,-0.0413927,-0.0100272,-0.1284
0.726562,0.117188,-0.0390853,-0.0108939,-0.128159
0.742188,0.117188,-0.036611,-0.0116732,-0.127946
0.757812,0.117188,-0.0339802,-0.0123553,-0.12775
0.773438,0.117188,-0.0312321,-0.0129239,-0.127588
0.789062,0.117188,-0.0283748,-0.0133713,-0.127439
0.804688,0.117188,-0.025462,-0.0136793,-0.127331
0.820312,0.117188,-0.0224937,-0.0138404,-0.127229
0.835938,0.117188,-0.0195449,-0.0138312,-0.127174
0.851562,0.117188,-0.0165986,-0.0136405,-0.12711
0.867188,0.117188,-0.0137645,-0.0132349,-0.127105
0.882812,0.117188,-0.0109943,-0.0125968,-0.127068
0.898438,0.117188,-0.00845866,-0.0116811,-0.12711
0.914062,0.117188,-0.00604981,-0.0104688,-0.127079
0.929688,0.117188,-0.00404519,-0.00891397,-0.127168
0.945312,0.117188,-0.00222056,-0.0070278,-0.127115
0.960938,0.117188,-0.00103883,-0.00481362,-0.127261
0.976562,0.117188,-3.86738e-05,-0.0024066,-0.127147
0.992188,0.117188,0,0,-0.127382
0.0078125,0.132812,0,0,-0.136963
0.0234375,0.132812,-4.87364e-05,0.00359411,-0.137352
0.0390625,0.132812,-0.00132771,0.0061429,-0.137122
0.0546875,0.132812,-0.00252915,0.00803071,-0.13733
0.0703125,0.132812,-0.00436592,0.00929775,-0.13718
0.0859375,0.132812,-0.00611003,0.0101936,-0.137278
0.101562,0.132812,-0.00817945,0.0107511,-0.137166
0.117188,0.132812,-0.0101654,0.0111202,-0.137194
0.132812,0.132812,-0.0123153,0.0113202,-0.137097
0.148438,0.132812,-0.0143976,0.0114348,-0.137076
0.164062,0.132812,-0.0165595,0.0114706,-0.136979
0.179688,0.132812,-0.0186687,0.01147,-0.136922
0.195312,0.132812,-0.0208125,0.0114314,-0.136815
0.210938,0.132812,-0.0229138,0.011374,-0.136728
0.226562,0.132812,-0.0250237,0.0112923,-0.136607
0.242188,0.132812,-0.0270958,0.0111937,-0.136493
0.257812,0.132812,-0.0291587,0.011072,-0.136353
0.273438,0.132812,-0.0311833,0.010929,-0.136213
0.289062,0.132812,-0.0331843,0.0107588,-0.136053
0.304688,0.132812,-0.0351417,0.0105604,-0.135887
0.320312,0.132812,-0.0370614,0.0103283,-0.135704
0.335938,0.132812,-0.0389284,0.0100599,-0.135513
0.351562,0.132812,-0.0407424,0.00975014,-0.135307
0.367188,0.132812,-0.0424907,0.00939551,-0.13509
0.382812,0.132812,-0.0441689,0.00899102,-0.134859
0.398438,0.132812,-0.0457646,0.00853287,-0.134617
0.414062,0.132812,-0.0472703,0.00801641,-0.134361
0.429688,0.132812,-0.0486734,0.007438,-0.134093
0.445312,0.132812,-0.0499638,0.00679373,-0.133813
0.460938,0.132812,-0.0511284,0.00608077,-0.133522
0.476562,0.132812,-0.052155,0.00529653,-0.133219
0.492188,0.132812,-0.0530301,0.00443976,-0.132905
0.507812,0.132812,-0.0537404,0.00350994,-0.132582
0.523438,0.132812,-0.0542722,0.00250829,-0.132251
0.539062,0.132812,-0.0546119,0.00143712,-0.131912
0.554688,0.132812,-0.0547471,0.000300986,-0.131568
0.570312,0.132812,-0.0546651,-0.000894274,-0.131219
0.585938,0.132812,-0.0543557,-0.00214012,-0.13087
0.601562,0.132812,-0.0538088,-0.00342687,-0.13052
0.617188,0.132812,-0.0530187,-0.00474177,-0.130174
0.632812,0.132812,-0.0519789,-0.00607154,-0.129833
0.648438,0.132812,-0.0506902,-0.00739962,-0.129502
0.664062,0.132812,-0.0491515,-0.00871017,-0.129181
0.679688,0.132812,-0.0473719,-0.00998391,-0.128877
0.695312,0.132812,-0.0453561,-0.0112042,-0.128587
0.710938,0.132812,-0.0431234,-0.0123507,-0.128321
0.726562,0.132812,-0.0406833,-0.0134079,-0.128073
0.742188,0.132812,-0.0380666,-0.0143556,-0.127856
0.757812,0.132812,-0.0352855,-0.0151815,-0.127657
0.773438,0.132812,-0.032383,-0.0158657,-0.127494
0.789062,0.132812,-0.02937,-0.0163985,-0.127347
0.804688,0.132812,-0.0263041,-0.0167592,-0.127243
0.820312,0.132812,-0.023188,-0.016938,-0.127145
0.835938,0.132812,-0.0201002,-0.0169092,-0.127097
0.851562,0.132812,-0.0170259,-0.0166584,-0.127041
0.867188,0.132812,-0.0140777,-0.0161501,-0.127046
0.882812,0.132812,-0.0112083,-0.0153597,-0.127017
0.898438,0.132812,-0.00859062,-0.0142418,-0.12707
0.914062,0.132812,-0.00611658,-0.0127638,-0.127046
0.929688,0.132812,-0.00406661,-0.0108862,-0.127146
0.945312,0.132812,-0.00221318,-0.00859721,-0.127098
0.960938,0.132812,-0.00102362,-0.00592657,-0.127253
0.976562,0.132812,-2.57867e-05,-0.00297536,-0.127139
0.992188,0.132812,0,0,-0.127381
0.0078125,0.148438,0,0,-0.137026
0.0234375,0.148438,-5.76714e-05,0.00429391,-0.137423
0.0390625,0.148438,-0.00137417,0.00735504,-0.137185
0.0546875,0.148438,-0.00261357,0.00957747,-0.137398
0.0703125,0.148438,-0.00450742,0.011078,-0.137242
0.0859375,0.148438,-0.00630351,0.0121201,-0.137343
0.101562,0.148438,-0.00843501,0.0127749,-0.137227
0.117188,0.148438,-0.0104775,0.0132004,-0.137257
0.132812,0.148438,-0.0126891,0.0134341,-0.137156
0.148438,0.148438,-0.014829,0.0135638,-0.137138
0.164062,0.148438,-0.0170516,0.0136043,-0.137039
0.179688,0.148438,-0.019219,0.0136,-0.136983
0.195312,0.148438,-0.0214229,0.0135525,-0.136876
0.210938,0.148438,-0.0235831,0.0134813,-0.13679
0.226562,0.148438,-0.0257531,0.0133822,-0.136669
0.242188,0.148438,-0.0278849,0.0132622,-0.136556
0.257812,0.148438,-0.0300087,0.0131153,-0.136417
0.273438,0.148438,-0.0320941,0.0129428,-0.136278
0.289062,0.148438,-0.0341568,0.0127384,-0.136118
0.304688,0.148438,-0.0361763,0.0125006,-0.135954
0.320312,0.148438,-0.0381591,0.0122233,-0.135772
0.335938,0.148438,-0.0400897,0.0119033,-0.135582
0.351562,0.148438,-0.0419683,0.0115347,-0.135376
0.367188,0.148438,-0.0437818,0.0111133,-0.13516
0.382812,0.148438,-0.0455258,0.0106334,-0.134929
0.398438,0.148438,-0.047188,0.0100903,-0.134687
0.414062,0.148438,-0.0487605,0.00947855,-0.134431
0.429688,0.148438,-0.0502305,0.00879378,-0.134163
0.445312,0.148438,-0.0515873,0.00803129,-0.133882
0.460938,0.148438,-0.0528173,0.00718757,-0.133589
0.476562,0.148438,-0.0539076,0.00625942,-0.133284
0.492188,0.148438,-0.0548438,0.00524517,-0.132968
0.507812,0.148438,-0.0556114,0.004144,-0.132641
0.523438,0.148438,-0.0561957,0.00295715,-0.132306
0.539062,0.148438,-0.0565814,0.00168713,-0.131963
0.554688,0.148438,-0.0567547,0.000339152,-0.131614
0.570312,0.148438,-0.0567009,-0.00108003,-0.13126
0.585938,0.148438,-0.0564085,-0.0025604,-0.130904
0.601562,0.148438,-0.0558652,-0.00409047,-0.130548
0.617188,0.148438,-0.0550639,-0.00565503,-0.130196
0.632812,0.148438,-0.0539965,-0.00723807,-0.129849
0.648438,0.148438,-0.0526629,-0.00881959,-0.129512
0.664062,0.148438,-0.0510609,-0.0103803,-0.129186
0.679688,0.148438,-0.0491999,-0.0118966,-0.128877
0.695312,0.148438,-0.0470847,-0.0133481,-0.128583
0.710938,0.148438,-0.044736,-0.0147098,-0.128315
0.726562,0.148438,-0.0421652,-0.0159626,-0.128066
0.742188,0.148438,-0.039406,-0.0170819,-0.127849
0.757812,0.148438,-0.0364733,-0.0180525,-0.127652
0.773438,0.148438,-0.0334148,-0.0188508,-0.127493
0.789062,0.148438,-0.0302444,-0.0194654,-0.12735
0.804688,0.148438,-0.0270249,-0.0198722,-0.127252
0.820312,0.148438,-0.0237622,-0.0200609,-0.127161
0.835938,0.148438,-0.020539,-0.0200025,-0.12712
0.851562,0.148438,-0.0173434,-0.0196811,-0.127071
0.867188,0.148438,-0.0142901,-0.0190583,-0.127082
0.882812,0.148438,-0.0113351,-0.0181045,-0.127059
0.898438,0.148438,-0.00864947,-0.0167726,-0.127117
0.914062,0.148438,-0.00613067,-0.0150182,-0.127098
0.929688,0.148438,-0.00405081,-0.012807,-0.127199
0.945312,0.148438,-0.00219385,-0.010106,-0.127156
0.960938,0.148438,-0.00100418,-0.00697359,-0.127306
0.976562,0.148438,-3.38355e-05,-0.00348512,-0.127199
0.992188,0.148438,0,0,-0.127425
0.0078125,0.164062,0,0,-0.137137
0.0234375,0.164062,-5.36777e-05,0.00504369,-0.137551
0.0390625,0.164062,-0.0014011,0.0086333,-0.137303
0.0546875,0.164062,-0.00266427,0.0112051,-0.137527
0.0703125,0.164062,-0.00460208,0.0129471,-0.137366
0.0859375,0.164062,-0.00643575,0.0141422,-0.137473
0.101562,0.164062,-0.00861537,0.0148985,-0.137355
0.117188,0.164062,-0.0107008,0.0153835,-0.137389
0.132812,0.164062,-0.0129608,0.0156532,-0.137288
0.148438,0.164062,-0.0151456,0.0157996,-0.137272
0.164062,0.164062,-0.0174163,0.0158465,-0.137173
0.179688,0.164062,-0.01963,0.0158395,-0.13712
0.195312,0.164062,-0.0218824,0.0157841,-0.137013
0.210938,0.164062,-0.0240905,0.0157001,-0.136929
0.226562,0.164062,-0.0263105,0.0155844,-0.136809
0.242188,0.164062,-0.0284927,0.0154438,-0.136696
0.257812,0.164062,-0.0306688,0.0152724,-0.136558
0.273438,0.164062,-0.0328077,0.015071,-0.13642
0.289062,0.164062,-0.0349261,0.0148331,-0.136261
0.304688,0.164062,-0.0370031,0.0145564,-0.136096
0.320312,0.164062,-0.0390457,0.0142343,-0.135914
0.335938,0.164062,-0.0410385,0.0138629,-0.135723
0.351562,0.164062,-0.0429818,0.0134355,-0.135516
0.367188,0.164062,-0.0448626,0.0129472,-0.135299
0.382812,0.164062,-0.0466766,0.0123912,-0.135066
0.398438,0.164062,-0.0484113,0.0117622,-0.134821
0.414062,0.164062,-0.0500588,0.0110536,-0.134561
0.429688,0.164062,-0.0516058,0.0102602,-0.134288
0.445312,0.164062,-0.0530414,0.00937626,-0.134002
0.460938,0.164062,-0.0543511,0.00839748,-0.133703
0.476562,0.164062,-0.0555213,0.00731987,-0.13339
0.492188,0.164062,-0.0565364,0.00614109,-0.133066
0.507812,0.164062,-0.0573807,0.00485985,-0.132731
0.523438,0.164062,-0.0580377,0.00347717,-0.132385
0.539062,0.164062,-0.0584906,0.00199562,-0.13203
0.554688,0.164062,-0.0587232,0.000420882,-0.131669
0.570312,0.164062,-0.0587188,-0.00123942,-0.131301
0.585938,0.164062,-0.0584633,-0.0029738,-0.130932
0.601562,0.164062,-0.0579422,-0.00476887,-0.130561
0.617188,0.164062,-0.0571459,-0.00660673,-0.130195
0.632812,0.164062,-0.0560643,-0.00846834,-0.129833
0.648438,0.164062,-0.0546956,-0.0103297,-0.129482
0.664062,0.164062,-0.0530362,-0.0121674,-0.129142
0.679688,0.164062,-0.0510954,-0.013953,-0.128821
0.695312,0.164062,-0.0488777,-0.0156611,-0.128517
0.710938,0.164062,-0.0464061,-0.0172613,-0.128241
0.726562,0.164062,-0.0436932,-0.01873,-0.127985
0.742188,0.164062,-0.0407769,-0.0200372,-0.127764
0.757812,0.164062,-0.0376754,-0.0211642,-0.127565
0.773438,0.164062,-0.0344421,-0.0220829,-0.127408
0.789062,0.164062,-0.0310952,-0.0227802,-0.127269
0.804688,0.164062,-0.0277037,-0.0232283,-0.127177
0.820312,0.164062,-0.024278,-0.0234168,-0.127093
0.835938,0.164062,-0.0209058,-0.0233135,-0.127062
0.851562,0.164062,-0.0175796,-0.0229024,-0.127022
0.867188,0.164062,-0.014416,-0.0221419,-0.127045
0.882812,0.164062,-0.0113755,-0.0209997,-0.127033
0.898438,0.164062,-0.00862636,-0.0194261,-0.1271
0.914062,0.164062,-0.00607239,-0.0173687,-0.127092
0.929688,0.164062,-0.00397567,-0.0147963,-0.127199
0.945312,0.164062,-0.00213028,-0.0116616,-0.127164
0.960938,0.164062,-0.000957734,-0.00804709,-0.127315
0.976562,0.164062,-2.45219e-05,-0.00401652,-0.127215
0.992188,0.164062,0,0,-0.127434
0.0078125,0.179688,0,0,-0.13725
0.0234375,0.179688,-5.88545e-05,0.0057827,-0.137667
0.0390625,0.179688,-0.00142452,0.00990578,-0.137415
0.0546875,0.179688,-0.00270723,0.0128311,-0.137642
0.0703125,0.179688,-0.00467573,0.0148171,-0.137477
0.0859375,0.179688,-0.00653801,0.0161661,-0.137588
0.101562,0.179688,-0.00875317,0.0170235,-0.137467
0.117188,0.179688,-0.0108713,0.0175672,-0.137503
0.132812,0.179688,-0.0131681,0.0178719,-0.1374
0.148438,0.179688,-0.0153877,0.0180343,-0.137386
0.164062,0.179688,-0.0176959,0.018087,-0.137286
0.179688,0.179688,-0.0199464,0.0180774,-0.137234
0.195312,0.179688,-0.022238,0.0180146,-0.137128
0.210938,0.179688,-0.0244858,0.0179186,-0.137045
0.226562,0.179688,-0.026748,0.0177877,-0.136925
0.242188,0.179688,-0.0289737,0.0176283,-0.136814
0.257812,0.179688,-0.0311962,0.0174347,-0.136677
0.273438,0.179688,-0.0333838,0.0172071,-0.13654
0.289062,0.179688,-0.035554,0.0169387,-0.136382
0.304688,0.179688,-0.037686,0.0166265,-0.136218
0.320312,0.179688,-0.0397872,0.0162636,-0.136036
0.335938,0.179688,-0.0418423,0.0158451,-0.135846
0.351562,0.179688,-0.0438522,0.0153637,-0.135639
0.367188,0.179688,-0.0458036,0.0148134,-0.135422
0.382812,0.179688,-0.0476929,0.0141867,-0.135188
0.398438,0.179688,-0.049507,0.0134771,-0.134942
0.414062,0.179688,-0.0512383,0.0126771,-0.13468
0.429688,0.179688,-0.052873,0.0117803,-0.134406
0.445312,0.179688,-0.0543999,0.01078,-0.134116
0.460938,0.179688,-0.0558038,0.00967068,-0.133813
0.476562,0.179688,-0.0570701,0.00844738,-0.133496
0.492188,0.179688,-0.0581819,0.00710685,-0.133166
0.507812,0.179688,-0.0591221,0.00564699,-0.132824
0.523438,0.179688,-0.0598722,0.00406832,-0.132471
0.539062,0.179688,-0.0604131,0.00237319,-0.132107
0.554688,0.179688,-0.0607262,0.000567487,-0.131736
0.570312,0.179688,-0.0607919,-0.00134053,-0.131358
0.585938,0.179688,-0.0605932,-0.00333804,-0.130978
0.601562,0.179688,-0.0601123,-0.00540982,-0.130596
0.617188,0.179688,-0.0593369,-0.00753515,-0.130217
0.632812,0.179688,-0.0582536,-0.0096917,-0.129843
0.648438,0.179688,-0.0568585,-0.0118511,-0.129481
0.664062,0.179688,-0.0551461,-0.0139851,-0.12913
0.679688,0.179688,-0.0531251,-0.0160595,-0.1288
0.695312,0.179688,-0.0507997,-0.0180434,-0.128488
0.710938,0.179688,-0.0481948,-0.0198995,-0.128205
0.726562,0.179688,-0.0453252,-0.0215991,-0.127945
0.742188,0.179688,-0.0422335,-0.0231053,-0.127724
0.757812,0.179688,-0.0389422,-0.0243958,-0.127526
0.773438,0.179688,-0.0355117,-0.0254366,-0.127373
0.789062,0.179688,-0.0319658,-0.0262135,-0.127239
0.804688,0.179688,-0.0283812,-0.0266943,-0.127156
0.820312,0.179688,-0.0247742,-0.0268698,-0.127081
0.835938,0.179688,-0.0212384,-0.0267041,-0.127061
0.851562,0.179688,-0.0177717,-0.0261837,-0.127032
0.867188,0.179688,-0.0144923,-0.0252627,-0.127066
0.882812,0.179688,-0.0113668,-0.0239097,-0.127063
0.898438,0.179688,-0.00855747,-0.0220709,-0.127139
0.914062,0.179688,-0.00597858,-0.0196894,-0.12714
0.929688,0.179688,-0.00387322,-0.0167359,-0.127249
0.945312,0.179688,-0.00205613,-0.0131538,-0.127223
0.960938,0.179688,-0.000905964,-0.00905164,-0.127367
0.976562,0.179688,-2.76609e-05,-0.00449027,-0.127279
0.992188,0.179688,0,0,-0.127476
0.0078125,0.195312,0,0,-0.137399
0.0234375,0.195312,-5.64718e-05,0.00655003,-0.137826
0.0390625,0.195312,-0.00143766,0.0112145,-0.137569
0.0546875,0.195312,-0.00273256,0.0145025,-0.137802
0.0703125,0.195312,-0.00472509,0.0167373,-0.137634
0.0859375,0.195312,-0.00660853,0.0182449,-0.137748
0.101562,0.195312,-0.00885196,0.0192064,-0.137626
0.117188,0.195312,-0.0109959,0.0198115,-0.137665
0.132812,0.195312,-0.0133228,0.0201531,-0.137563
0.148438,0.195312,-0.0155712,0.0203334,-0.137551
0.164062,0.195312,-0.0179112,0.0203937,-0.137452
0.179688,0.195312,-0.0201933,0.0203833,-0.137402
0.195312,0.195312,-0.0225194,0.0203151,-0.137296
0.210938,0.195312,-0.0248027,0.0202093,-0.137215
0.226562,0.195312,-0.0271034,0.0200655,-0.137096
0.242188,0.195312,-0.0293699,0.0198898,-0.136987
0.257812,0.195312,-0.0316367,0.0196768,-0.136851
0.273438,0.195312,-0.0338719,0.0194259,-0.136714
0.289062,0.195312,-0.036094,0.0191304,-0.136557
0.304688,0.195312,-0.0382819,0.0187863,-0.136394
0.320312,0.195312,-0.0404442,0.0183862,-0.136212
0.335938,0.195312,-0.0425653,0.0179245,-0.136022
0.351562,0.195312,-0.044647,0.0173929,-0.135814
0.367188,0.195312,-0.046676,0.0167847,-0.135595
0.382812,0.195312,-0.0486488,0.0160912,-0.135359
0.398438,0.195312,-0.0505528,0.0153047,-0.13511
0.414062,0.195312,-0.05238,0.0144167,-0.134845
0.429688,0.195312,-0.0541165,0.0134193,-0.134566
0.445312,0.195312,-0.0557507,0.0123046,-0.13427
0.460938,0.195312,-0.0572665,0.0110657,-0.133961
0.476562,0.195312,-0.0586484,0.00969629,-0.133636
0.492188,0.195312,-0.0598781,0.00819183,-0.133297
0.507812,0.195312,-0.0609365,0.00654909,-0.132944
0.523438,0.195312,-0.0618031,0.00476774,-0.132578
0.539062,0.195312,-0.062456,0.00284948,-0.132202
0.554688,0.195312,-0.0628737,0.00080015,-0.131816
0.570312,0.195312,-0.0630328,-0.00137167,-0.131422
0.585938,0.195312,-0.0629129,-0.00365195,-0.131025
0.601562,0.195312,-0.0624919,-0.00602365,-0.130625
0.617188,0.195312,-0.0617537,-0.00846308,-0.130229
0.632812,0.195312,-0.060681,-0.0109443,-0.129837
0.648438,0.195312,-0.0592671,-0.0134337,-0.129458
0.664062,0.195312,-0.0575032,-0.0158977,-0.12909
0.679688,0.195312,-0.0553973,-0.0182948,-0.128745
0.695312,0.195312,-0.0529528,-0.0205876,-0.12842
0.710938,0.195312,-0.0501971,-0.0227302,-0.128128
0.726562,0.195312,-0.047147,-0.0246872,-0.12786
0.742188,0.195312,-0.0438514,-0.0264135,-0.127636
0.757812,0.195312,-0.0403379,-0.0278819,-0.127437
0.773438,0.195312,-0.0366759,-0.0290515,-0.127288
0.789062,0.195312,-0.0328964,-0.029907,-0.127159
0.804688,0.195312,-0.0290861,-0.0304109,-0.127086
0.820312,0.195312,-0.0252682,-0.0305572,-0.127021
0.835938,0.195312,-0.0215444,-0.0303055,-0.127015
0.851562,0.195312,-0.0179187,-0.0296481,-0.126999
0.867188,0.195312,-0.0145115,-0.0285342,-0.127048
0.882812,0.195312,-0.0112957,-0.0269376,-0.127058
0.898438,0.195312,-0.00842678,-0.0247982,-0.127146
0.914062,0.195312,-0.00582928,-0.0220617,-0.127158
0.929688,0.195312,-0.00372516,-0.0186965,-0.127274
0.945312,0.195312,-0.00194897,-0.0146469,-0.127258
0.960938,0.195312,-0.0008344,-0.0100422,-0.127399
0.976562,0.195312,-2.02933e-05,-0.00495641,-0.127322
0.992188,0.195312,0,0,-0.127503
0.0078125,0.210938,0,0,-0.137557
0.0234375,0.210938,-5.9435e-05,0.00730949,-0.137987
0.0390625,0.210938,-0.00144925,0.012518,-0.137727
0.0546875,0.210938,-0.00275469,0.0161715,-0.137962
0.0703125,0.210938,-0.00476431,0.0186573,-0.137792
0.0859375,0.210938,-0.00666475,0.0203251,-0.137908
0.101562,0.210938,-0.00893001,0.0213914,-0.137785
0.117188,0.210938,-0.011095,0.0220583,-0.137826
0.132812,0.210938,-0.0134464,0.0224372,-0.137723
0.148438,0.210938,-0.0157188,0.022636,-0.137713
0.164062,0.210938,-0.0180859,0.0227047,-0.137614
0.179688,0.210938,-0.0203955,0.0226948,-0.137566
0.195312,0.210938,-0.0227522,0.0226229,-0.137461
0.210938,0.210938,-0.0250679,0.0225096,-0.137382
0.226562,0.210938,-0.0274045,0.0223558,-0.137264
0.242188,0.210938,-0.0297099,0.0221671,-0.137156
0.257812,0.210938,-0.0320198,0.0219385,-0.137021
0.273438,0.210938,-0.0343021,0.021669,-0.136886
0.289062,0.210938,-0.0365765,0.0213512,-0.13673
0.304688,0.210938,-0.038822,0.0209808,-0.136568
0.320312,0.210938,-0.0410479,0.0205498,-0.136387
0.335938,0.210938,-0.043239,0.0200515,-0.136197
0.351562,0.210938,-0.0453976,0.019477,-0.13599
0.367188,0.210938,-0.0475109,0.0188185,-0.13577
0.382812,0.210938,-0.0495758,0.0180661,-0.135534
0.398438,0.210938,-0.0515795,0.017211,-0.135283
0.414062,0.210938,-0.0535145,0.0162432,-0.135016
0.429688,0.210938,-0.0553665,0.0151534,-0.134733
0.445312,0.210938,-0.0571236,0.0139319,-0.134434
0.460938,0.210938,-0.0587689,0.0125703,-0.134119
0.476562,0.210938,-0.0602859,0.0110605,-0.133787
0.492188,0.210938,-0.0616547,0.00939633,-0.13344
0.507812,0.210938,-0.0628543,0.00757297,-0.133078
0.523438,0.210938,-0.0638617,0.0055887,-0.132702
0.539062,0.210938,-0.0646517,0.00344412,-0.132313
0.554688,0.210938,-0.0651993,0.00114449,-0.131913
0.570312,0.210938,-0.065477,-0.00130167,-0.131505
0.585938,0.210938,-0.0654596,-0.00387945,-0.131092
0.601562,0.210938,-0.06512,-0.00657019,-0.130675
0.617188,0.210938,-0.0644375,-0.00934713,-0.130261
0.632812,0.210938,-0.0633893,-0.0121804,-0.129851
0.648438,0.210938,-0.0619649,-0.0150306,-0.129455
0.664062,0.210938,-0.0601515,-0.0178578,-0.129071
0.679688,0.210938,-0.0579555,-0.020612,-0.128712
0.695312,0.210938,-0.0553791,-0.0232474,-0.128373
0.710938,0.210938,-0.0524521,-0.0257078,-0.128072
0.726562,0.210938,-0.049194,-0.0279495,-0.127798
0.742188,0.210938,-0.0456612,-0.0299169,-0.127571
0.757812,0.210938,-0.0418877,-0.031577,-0.127372
0.773438,0.210938,-0.0379546,-0.0328801,-0.127229
0.789062,0.210938,-0.0339016,-0.0338102,-0.127108
0.804688,0.210938,-0.0298283,-0.0343236,-0.127047
0.820312,0.210938,-0.0257666,-0.0344196,-0.126995
0.835938,0.210938,-0.0218284,-0.0340532,-0.127005
0.851562,0.210938,-0.0180241,-0.0332266,-0.127003
0.867188,0.210938,-0.0144775,-0.0318827,-0.127068
0.882812,0.210938,-0.0111676,-0.030007,-0.127092
0.898438,0.210938,-0.00824112,-0.0275302,-0.127192
0.914062,0.210938,-0.00563432,-0.0244079,-0.127216
0.929688,0.210938,-0.00354127,-0.0206027,-0.127336
0.945312,0.210938,-0.00182297,-0.0160689,-0.127331
0.960938,0.210938,-0.000752622,-0.0109558,-0.127464
0.976562,0.210938,-2.02205e-05,-0.00536261,-0.127402
0.992188,0.210938,0,0,-0.127556
0.0078125,0.226562,0,0,-0.137746
0.0234375,0.226562,-5.7979e-05,0.00808483,-0.13818
0.0390625,0.226562,-0.00145548,0.0138417,-0.137917
0.0546875,0.226562,-0.00276782,0.0178668,-0.138156
0.0703125,0.226562,-0.00479144,0.0206067,-0.137984
0.0859375,0.226562,-0.00670538,0.0224385,-0.138104
0.101562,0.226562,-0.00898901,0.0236119,-0.13798
0.117188,0.226562,-0.0111719,0.0243433,-0.138023
0.132812,0.226562,-0.0135447,0.0247615,-0.137921
0.148438,0.226562,-0.0158386,0.0249809,-0.137913
0.164062,0.226562,-0.0182302,0.0250603,-0.137816
0.179688,0.226562,-0.0205654,0.0250534,-0.137769
0.195312,0.226562,-0.0229511,0.0249806,-0.137666
0.210938,0.226562,-0.025298,0.0248628,-0.137589
0.226562,0.226562,-0.0276697,0.0247024,-0.137473
0.242188,0.226562,-0.0300137,0.0245048,-0.137367
0.257812,0.226562,-0.0323671,0.024265,-0.137233
0.273438,0.226562,-0.0346977,0.0239816,-0.1371
0.289062,0.226562,-0.0370264,0.023647,-0.136945
0.304688,0.226562,-0.0393324,0.0232563,-0.136784
0.320312,0.226562,-0.0416259,0.0228005,-0.136604
0.335938,0.226562,-0.0438921,0.0222726,-0.136415
0.351562,0.226562,-0.0461342,0.0216624,-0.136207
0.367188,0.226562,-0.0483397,0.0209611,-0.135987
0.382812,0.226562,-0.050506,0.0201577,-0.135748
