x,y,u,v,p
0.960938,0.335938,-0.000990934,-0.00683339,2.45672
0.976562,0.335938,-0.00059588,-0.00687129,2.46913
0.992188,0.335938,0,0,2.47534
0.0078125,0.351562,0,0,-2.5863
0.0234375,0.351562,-0.000625236,0.00732196,-2.57978
0.0390625,0.351562,-0.00103968,0.00728112,-2.56677
0.0546875,0.351562,-0.00145059,0.00722015,-2.54729
0.0703125,0.351562,-0.0018566,0.00713939,-2.52143
0.0859375,0.351562,-0.00225637,0.00703928,-2.48927
0.101562,0.351562,-0.00264866,0.00692034,-2.45092
0.117188,0.351562,-0.00303226,0.00678322,-2.4065
0.132812,0.351562,-0.00340606,0.00662861,-2.35616
0.148438,0.351562,-0.00376902,0.00645726,-2.30006
0.164062,0.351562,-0.0041202,0.00627001,-2.23838
0.179688,0.351562,-0.00445873,0.00606771,-2.17131
0.195312,0.351562,-0.00478386,0.00585126,-2.09905
0.210938,0.351562,-0.00509491,0.00562155,-2.02181
0.226562,0.351562,-0.0053913,0.00537952,-1.93983
0.242188,0.351562,-0.00567252,0.00512607,-1.85334
0.257812,0.351562,-0.00593816,0.00486211,-1.76257
0.273438,0.351562,-0.00618787,0.00458854,-1.66777
0.289062,0.351562,-0.00642139,0.0043062,-1.56919
0.304688,0.351562,-0.0066385,0.00401593,-1.4671
0.320312,0.351562,-0.00683905,0.00371854,-1.36174
0.335938,0.351562,-0.00702293,0.00341477,-1.25338
0.351562,0.351562,-0.00719006,0.00310536,-1.14227
0.367188,0.351562,-0.00734042,0.00279098,-1.02869
0.382812,0.351562,-0.00747399,0.00247228,-0.912886
0.398438,0.351562,-0.00759078,0.00214986,-0.795127
0.414062,0.351562,-0.00769081,0.0018243,-0.675674
0.429688,0.351562,-0.00777411,0.00149614,-0.554789
0.445312,0.351562,-0.00784071,0.00116589,-0.432734
0.460938,0.351562,-0.00789064,0.000834038,-0.309767
0.476562,0.351562,-0.00792392,0.000501054,-0.186151
0.492188,0.351562,-0.00794058,0.000167395,-0.0621448
0.507812,0.351562,-0.00794062,-0.00016649,0.061992
0.523438,0.351562,-0.00792405,-0.000500156,0.186
0.539062,0.351562,-0.00789085,-0.000833154,0.309619
0.554688,0.351562,-0.007841,-0.00116503,0.432589
0.570312,0.351562,-0.00777448,-0.00149531,0.55465
0.585938,0.351562,-0.00769126,-0.0018235,0.675541
0.601562,0.351562,-0.00759131,-0.0021491,0.795002
0.617188,0.351562,-0.00747459,-0.00247157,0.91277
0.632812,0.351562,-0.00734109,-0.00279032,1.02858
0.648438,0.351562,-0.0071908,-0.00310476,1.14218
0.664062,0.351562,-0.00702372,-0.00341424,1.2533
0.679688,0.351562,-0.0068399,-0.00371808,1.36167
0.695312,0.351562,-0.00663939,-0.00401556,1.46704
0.710938,0.351562,-0.00642232,-0.0043059,1.56915
0.726562,0.351562,-0.00618883,-0.00458833,1.66774
0.742188,0.351562,-0.00593914,-0.004862,1.76255
0.757812,0.351562,-0.00567351,-0.00512605,1.85334
0.773438,0.351562,-0.00539229,-0.0053796,1.93985
0.789062,0.351562,-0.0050959,-0.00562173,2.02185
0.804688,0.351562,-0.00478484,-0.00585153,2.0991
0.820312,0.351562,-0.00445968,-0.00606808,2.17137
0.835938,0.351562,-0.00412111,-0.00627048,2.23846
0.851562,0.351562,-0.00376988,-0.00645782,2.30016
0.867188,0.351562,-0.00340686,-0.00662925,2.35627
0.882812,0.351562,-0.00303299,-0.00678395,2.40662
0.898438,0.351562,-0.00264931,-0.00692114,2.45105
0.914062,0.351562,-0.00225694,-0.00704014,2.48941
0.929688,0.351562,-0.00185707,-0.00714031,2.52158
0.945312,0.351562,-0.00145097,-0.00722112,2.54745
0.960938,0.351562,-0.00103996,-0.00728212,2.56692
0.976562,0.351562,-0.000625402,-0.00732299,2.57995
0.992188,0.351562,0,0,2.58647
0.0078125,0.367188,0,0,-2.70465
0.0234375,0.367188,-0.000657043,0.00779411,-2.69779
0.0390625,0.367188,-0.00109249,0.00775009,-2.68411
0.0546875,0.367188,-0.0015241,0.00768438,-2.66365
0.0703125,0.367188,-0.00195039,0.00759736,-2.63649
0.0859375,0.367188,-0.00236994,0.00748954,-2.6027
0.101562,0.367188,-0.00278138,0.00736152,-2.56243
0.117188,0.367188,-0.00318343,0.00721401,-2.51579
0.132812,0.367188,-0.00357491,0.00704779,-2.46294
0.148438,0.367188,-0.00395471,0.00686372,-2.40407
0.164062,0.367188,-0.00432185,0.00666272,-2.33936
0.179688,0.367188,-0.00467542,0.00644574,-2.26901
0.195312,0.367188,-0.00501463,0.00621379,-2.19325
0.210938,0.367188,-0.0053388,0.00596787,-2.11231
0.226562,0.367188,-0.00564735,0.00570899,-2.02641
0.242188,0.367188,-0.00593978,0.00543817,-1.93583
0.257812,0.367188,-0.0062157,0.00515639,-1.8408
0.273438,0.367188,-0.00647478,0.00486462,-1.74159
0.289062,0.367188,-0.00671678,0.00456379,-1.63846
0.304688,0.367188,-0.00694153,0.00425481,-1.53169
0.320312,0.367188,-0.00714892,0.00393852,-1.42154
0.335938,0.367188,-0.00733886,0.00361574,-1.30828
0.351562,0.367188,-0.00751135,0.00328722,-1.1922
0.367188,0.367188,-0.00766638,0.00295369,-1.07355
0.382812,0.367188,-0.00780398,0.00261582,-0.952622
0.398438,0.367188,-0.00792421,0.00227422,-0.829678
0.414062,0.367188,-0.00802712,0.00192949,-0.704991
0.429688,0.367188,-0.00811276,0.00158217,-0.57883
0.445312,0.367188,-0.0081812,0.00123279,-0.451467
0.460938,0.367188,-0.00823249,0.000881816,-0.323168
0.476562,0.367188,-0.00826668,0.000529731,-0.194201
0.492188,0.367188,-0.00828378,0.000176983,-0.0648343
0.507812,0.367188,-0.00828383,-0.000175989,0.0646668
0.523438,0.367188,-0.00826681,-0.000528745,0.194035
0.539062,0.367188,-0.00823272,-0.000880845,0.323005
0.554688,0.367188,-0.00818152,-0.00123184,0.451308
0.570312,0.367188,-0.00811317,-0.00158125,0.578677
0.585938,0.367188,-0.00802761,-0.00192861,0.704844
0.601562,0.367188,-0.00792479,-0.00227338,0.82954
0.617188,0.367188,-0.00780464,-0.00261503,0.952494
0.632812,0.367188,-0.00766711,-0.00295297,1.07343
0.648438,0.367188,-0.00751215,-0.00328656,1.19209
0.664062,0.367188,-0.00733973,-0.00361515,1.30819
0.679688,0.367188,-0.00714984,-0.00393801,1.42146
0.695312,0.367188,-0.00694251,-0.00425439,1.53162
0.710938,0.367188,-0.0067178,-0.00456346,1.63841
0.726562,0.367188,-0.00647583,-0.00486438,1.74155
0.742188,0.367188,-0.00621678,-0.00515625,1.84078
0.757812,0.367188,-0.00594088,-0.00543814,1.93583
0.773438,0.367188,-0.00564845,-0.00570907,2.02643
0.789062,0.367188,-0.0053399,-0.00596806,2.11234
0.804688,0.367188,-0.00501571,-0.00621409,2.19331
0.820312,0.367188,-0.00467646,-0.00644615,2.26908
0.835938,0.367188,-0.00432286,-0.00666322,2.33944
0.851562,0.367188,-0.00395567,-0.00686433,2.40417
0.867188,0.367188,-0.0035758,-0.0070485,2.46306
0.882812,0.367188,-0.00318425,-0.00721481,2.51592
0.898438,0.367188,-0.00278211,-0.00736241,2.56257
0.914062,0.367188,-0.00237057,-0.0074905,2.60286
0.929688,0.367188,-0.00195093,-0.00759839,2.63665
0.945312,0.367188,-0.00152453,-0.00768546,2.66382
0.960938,0.367188,-0.0010928,-0.00775121,2.68429
0.976562,0.367188,-0.000657229,-0.00779526,2.69797
0.992188,0.367188,0,0,2.70483
0.0078125,0.382812,0,0,-2.83056
0.0234375,0.382812,-0.000691337,0.00828843,-2.82335
0.0390625,0.382812,-0.00114942,0.00824096,-2.80896
0.0546875,0.382812,-0.00160332,0.00817012,-2.78743
0.0703125,0.382812,-0.00205143,0.00807635,-2.75885
0.0859375,0.382812,-0.00249221,0.00796021,-2.72332
0.101562,0.382812,-0.00292419,0.0078224,-2.68097
0.117188,0.382812,-0.00334599,0.0076637,-2.63194
0.132812,0.382812,-0.00375635,0.00748501,-2.57641
0.148438,0.382812,-0.00415409,0.00728729,-2.51456
0.164062,0.382812,-0.00453817,0.00707157,-2.44659
0.179688,0.382812,-0.00490766,0.00683893,-2.37274
0.195312,0.382812,-0.00526174,0.00659047,-2.29323
0.210938,0.382812,-0.00559971,0.00632731,-2.20831
0.226562,0.382812,-0.005921,0.00605058,-2.11824
0.242188,0.382812,-0.00622512,0.00576138,-2.02328
0.257812,0.382812,-0.00651171,0.0054608,-1.9237
0.273438,0.382812,-0.00678047,0.00514989,-1.81979
0.289062,0.382812,-0.0070312,0.00482967,-1.71181
0.304688,0.382812,-0.00726377,0.00450111,-1.60006
0.320312,0.382812,-0.00747812,0.00416511,-1.48482
0.335938,0.382812,-0.00767422,0.00382254,-1.36637
0.351562,0.382812,-0.00785211,0.0034742,-1.245
0.367188,0.382812,-0.00801183,0.00312084,-1.12099
0.382812,0.382812,-0.00815346,0.00276315,-0.994631
0.398438,0.382812,-0.00827711,0.00240178,-0.866197
0.414062,0.382812,-0.00838286,0.00203732,-0.735971
0.429688,0.382812,-0.00847081,0.00167032,-0.604232
0.445312,0.382812,-0.00854106,0.0013013,-0.471258
0.460938,0.382812,-0.00859369,0.000930735,-0.337324
0.476562,0.382812,-0.00862876,0.000559089,-0.202705
0.492188,0.382812,-0.0086463,0.000186798,-0.0676755
0.507812,0.382812,-0.00864635,-0.000185708,0.0674917
0.523438,0.382812,-0.00862891,-0.000558007,0.202523
0.539062,0.382812,-0.00859394,-0.000929669,0.337145
0.554688,0.382812,-0.00854141,-0.00130026,0.471084
0.570312,0.382812,-0.00847125,-0.00166931,0.604064
0.585938,0.382812,-0.00838339,-0.00203635,0.73581
0.601562,0.382812,-0.00827773,-0.00240086,0.866045
0.617188,0.382812,-0.00815418,-0.00276229,0.994489
0.632812,0.382812,-0.00801262,-0.00312004,1.12086
0.648438,0.382812,-0.00785298,-0.00347347,1.24488
0.664062,0.382812,-0.00767517,-0.00382189,1.36627
0.679688,0.382812,-0.00747913,-0.00416455,1.48473
0.695312,0.382812,-0.00726484,-0.00450064,1.59999
0.710938,0.382812,-0.00703232,-0.0048293,1.71176
0.726562,0.382812,-0.00678162,-0.00514962,1.81975
0.742188,0.382812,-0.00651289,-0.00546064,1.92368
0.757812,0.382812,-0.00622633,-0.00576133,2.02328
0.773438,0.382812,-0.00592221,-0.00605065,2.11826
0.789062,0.382812,-0.00560092,-0.00632751,2.20835
0.804688,0.382812,-0.00526293,-0.00659079,2.29329
0.820312,0.382812,-0.00490882,-0.00683937,2.37281
0.835938,0.382812,-0.00453929,-0.00707213,2.44669
0.851562,0.382812,-0.00415516,-0.00728796,2.51467
0.867188,0.382812,-0.00375734,-0.00748579,2.57654
0.882812,0.382812,-0.0033469,-0.00766459,2.63208
0.898438,0.382812,-0.00292501,-0.00782338,2.68113
0.914062,0.382812,-0.00249292,-0.00796128,2.72349
0.929688,0.382812,-0.00205203,-0.00807748,2.75903
0.945312,0.382812,-0.00160379,-0.00817131,2.78762
0.960938,0.382812,-0.00114976,-0.0082422,2.80915
0.976562,0.382812,-0.000691544,-0.0082897,2.82355
0.992188,0.382812,0,0,2.83076
0.0078125,0.398438,0,0,-2.9644
0.0234375,0.398438,-0.000728325,0.00880662,-2.95681
0.0390625,0.398438,-0.0012108,0.0087554,-2.94164
0.0546875,0.398438,-0.00168871,0.008679,-2.91897
0.0703125,0.398438,-0.0021603,0.00857791,-2.88887
0.0859375,0.398438,-0.00262389,0.00845277,-2.85146
0.101562,0.398438,-0.00307789,0.00830436,-2.80688
0.117188,0.398438,-0.00352082,0.00813359,-2.75528
0.132812,0.398438,-0.00395132,0.00794146,-2.69685
0.148438,0.398438,-0.00436815,0.00772905,-2.6318
0.164062,0.398438,-0.00477021,0.00749754,-2.56034
0.179688,0.398438,-0.00515652,0.00724811,-2.48273
0.195312,0.398438,-0.00552625,0.00698202,-2.3992
0.210938,0.398438,-0.0058787,0.00670049,-2.31003
0.226562,0.398438,-0.00621329,0.00640479,-2.21549
0.242188,0.398438,-0.00652956,0.00609612,-2.11587
0.257812,0.398438,-0.00682718,0.00577568,-2.01145
0.273438,0.398438,-0.0071059,0.00544462,-1.90252
0.289062,0.398438,-0.00736556,0.00510404,-1.78939
0.304688,0.398438,-0.00760609,0.00475497,-1.67235
0.320312,0.398438,-0.00782748,0.00439839,-1.5517
0.335938,0.398438,-0.00802977,0.00403522,-1.42774
0.351562,0.398438,-0.00821305,0.0036663,-1.30077
0.367188,0.398438,-0.00837743,0.0032924,-1.17108
0.382812,0.398438,-0.00852305,0.00291425,-1.03897
0.398438,0.398438,-0.00865004,0.0025325,-0.904733
0.414062,0.398438,-0.00875858,0.00214774,-0.768657
0.429688,0.398438,-0.00884878,0.00176054,-0.631028
0.445312,0.398438,-0.00892078,0.00137139,-0.492132
0.460938,0.398438,-0.0089747,0.000980763,-0.352253
0.476562,0.398438,-0.00901061,0.000589106,-0.211673
0.492188,0.398438,-0.00902858,0.000196835,-0.0706718
0.507812,0.398438,-0.00902863,-0.000195641,0.0704702
0.523438,0.398438,-0.00901077,-0.000587921,0.211473
0.539062,0.398438,-0.00897497,-0.000979595,0.352057
0.554688,0.398438,-0.00892116,-0.00137024,0.491941
0.570312,0.398438,-0.00884926,-0.00175943,0.630843
0.585938,0.398438,-0.00875916,-0.00214668,0.76848
0.601562,0.398438,-0.00865072,-0.00253148,0.904567
0.617188,0.398438,-0.00852382,-0.00291329,1.03882
0.632812,0.398438,-0.00837829,-0.00329151,1.17094
0.648438,0.398438,-0.008214,-0.00366549,1.30064
0.664062,0.398438,-0.00803081,-0.0040345,1.42762
0.679688,0.398438,-0.00782859,-0.00439776,1.5516
0.695312,0.398438,-0.00760726,-0.00475444,1.67227
0.710938,0.398438,-0.00736679,-0.00510362,1.78933
0.726562,0.398438,-0.00710717,-0.00544431,1.90248
0.742188,0.398438,-0.00682849,-0.0057755,2.01143
0.757812,0.398438,-0.00653089,-0.00609606,2.11587
0.773438,0.398438,-0.00621463,-0.00640486,2.21552
0.789062,0.398438,-0.00588003,-0.0067007,2.31008
0.804688,0.398438,-0.00552757,-0.00698236,2.39927
0.820312,0.398438,-0.00515781,-0.00724859,2.48281
0.835938,0.398438,-0.00477145,-0.00749815,2.56045
0.851562,0.398438,-0.00436933,-0.00772979,2.63192
0.867188,0.398438,-0.00395243,-0.00794232,2.69699
0.882812,0.398438,-0.00352184,-0.00813457,2.75543
0.898438,0.398438,-0.0030788,-0.00830545,2.80705
0.914062,0.398438,-0.00262468,-0.00845395,2.85165
0.929688,0.398438,-0.00216096,-0.00857917,2.88907
0.945312,0.398438,-0.00168924,-0.00868033,2.91918
0.960938,0.398438,-0.00121119,-0.00875678,2.94186
0.976562,0.398438,-0.000728557,-0.00880803,2.95703
0.992188,0.398438,0,0,2.96463
0.0078125,0.414062,0,0,-3.10657
0.0234375,0.414062,-0.000768244,0.00935055,-3.09856
0.0390625,0.414062,-0.00127703,0.00929525,-3.08256
0.0546875,0.414062,-0.00178081,0.00921279,-3.05865
0.0703125,0.414062,-0.00227766,0.00910373,-3.02691
0.0859375,0.414062,-0.00276576,0.0089688,-2.98747
0.101562,0.414062,-0.00324337,0.0088089,-2.94048
0.117188,0.414062,-0.0037089,0.00862504,-2.88612
0.132812,0.414062,-0.00416089,0.00841837,-2.82458
0.148438,0.414062,-0.00459801,0.00819013,-2.75609
0.164062,0.414062,-0.00501911,0.0079416,-2.68089
0.179688,0.414062,-0.00542318,0.00767416,-2.59924
0.195312,0.414062,-0.00580935,0.00738917,-2.51142
0.210938,0.414062,-0.00617694,0.00708804,-2.4177
0.226562,0.414062,-0.00652537,0.00677213,-2.31839
0.242188,0.414062,-0.00685423,0.00644279,-2.21378
0.257812,0.414062,-0.00716321,0.00610134,-2.10419
0.273438,0.414062,-0.00745211,0.00574901,-1.98993
0.289062,0.414062,-0.00772085,0.00538702,-1.87131
0.304688,0.414062,-0.00796942,0.00501646,-1.74865
0.320312,0.414062,-0.00819787,0.00463839,-1.62227
0.335938,0.414062,-0.00840632,0.00425376,-1.49247
0.351562,0.414062,-0.00859493,0.00386346,-1.35957
0.367188,0.414062,-0.00876387,0.00346831,-1.22388
0.382812,0.414062,-0.00891337,0.00306903,-1.0857
0.398438,0.414062,-0.00904361,0.00266628,-0.945337
0.414062,0.414062,-0.00915482,0.00226067,-0.803088
0.429688,0.414062,-0.00924717,0.00185275,-0.659249
0.445312,0.414062,-0.00932084,0.00144299,-0.514114
0.460938,0.414062,-0.00937597,0.00103185,-0.367973
0.476562,0.414062,-0.00941268,0.000619752,-0.221115
0.492188,0.414062,-0.00943105,0.000207083,-0.0738266
0.507812,0.414062,-0.00943111,-0.000205777,0.0736055
0.523438,0.414062,-0.00941286,-0.000618455,0.220896
0.539062,0.414062,-0.00937626,-0.00103057,0.367757
0.554688,0.414062,-0.00932124,-0.00144174,0.513904
0.570312,0.414062,-0.00924769,-0.00185153,0.659046
0.585938,0.414062,-0.00915544,-0.0022595,0.802894
0.601562,0.414062,-0.00904435,-0.00266516,0.945154
0.617188,0.414062,-0.00891421,-0.00306797,1.08553
0.632812,0.414062,-0.00876482,-0.00346733,1.22372
0.648438,0.414062,-0.00859596,-0.00386257,1.35943
0.664062,0.414062,-0.00840744,-0.00425295,1.49235
0.679688,0.414062,-0.00819907,-0.00463768,1.62216
0.695312,0.414062,-0.0079707,-0.00501587,1.74857
0.710938,0.414062,-0.00772219,-0.00538654,1.87125
0.726562,0.414062,-0.0074535,-0.00574866,1.98989
0.742188,0.414062,-0.00716464,-0.00610112,2.10417
0.757812,0.414062,-0.00685569,-0.00644271,2.21378
0.773438,0.414062,-0.00652685,-0.00677219,2.31841
0.789062,0.414062,-0.00617842,-0.00708825,2.41775
0.804688,0.414062,-0.00581082,-0.00738954,2.51149
0.820312,0.414062,-0.00542461,-0.00767467,2.59933
0.835938,0.414062,-0.00502049,-0.00794227,2.681
0.851562,0.414062,-0.00459933,-0.00819094,2.75622
0.867188,0.414062,-0.00416212,-0.00841932,2.82473
0.882812,0.414062,-0.00371003,-0.00862612,2.88629
0.898438,0.414062,-0.00324439,-0.0088101,2.94067
0.914062,0.414062,-0.00276664,-0.00897011,2.98768
0.929688,0.414062,-0.00227841,-0.00910513,3.02713
0.945312,0.414062,-0.0017814,-0.00921427,3.05888
0.960938,0.414062,-0.00127746,-0.00929679,3.0828
0.976562,0.414062,-0.000768504,-0.00935213,3.0988
0.992188,0.414062,0,0,3.10681
0.0078125,0.429688,0,0,-3.25748
0.0234375,0.429688,-0.000811364,0.00992225,-3.24901
0.0390625,0.429688,-0.00134856,0.00986249,-3.23212
0.0546875,0.429688,-0.00188023,0.0097734,-3.20687
0.0703125,0.429688,-0.00240429,0.00965563,-3.17336
0.0859375,0.429688,-0.00291872,0.00951002,-3.13174
0.101562,0.429688,-0.00342165,0.0093376,-3.08215
0.117188,0.429688,-0.00391135,0.00913951,-3.02481
0.132812,0.429688,-0.00438624,0.00891707,-2.95992
0.148438,0.429688,-0.00484492,0.00867167,-2.88774
0.164062,0.429688,-0.00528618,0.00840478,-2.80852
0.179688,0.429688,-0.00570895,0.00811793,-2.72255
0.195312,0.429688,-0.00611237,0.00781266,-2.63012
0.210938,0.429688,-0.00649574,0.00749053,-2.53153
0.226562,0.429688,-0.00685853,0.00715306,-2.42712
0.242188,0.429688,-0.00720035,0.00680174,-2.31721
0.257812,0.429688,-0.00752096,0.00643801,-2.20211
0.273438,0.429688,-0.00782022,0.00606323,-2.08218
0.289062,0.429688,-0.00809812,0.00567869,-1.95773
0.304688,0.429688,-0.00835473,0.0052856,-1.82911
0.320312,0.429688,-0.00859019,0.00488505,-1.69665
0.335938,0.429688,-0.0088047,0.00447807,-1.56067
0.351562,0.429688,-0.0089985,0.00406559,-1.4215
0.367188,0.429688,-0.00917187,0.00364843,-1.27946
0.382812,0.429688,-0.00932507,0.00322734,-1.13488
0.398438,0.429688,-0.0094584,0.002803,-0.988055
0.414062,0.429688,-0.00957211,0.00237599,-0.839303
0.429688,0.429688,-0.00966647,0.00194683,-0.688926
0.445312,0.429688,-0.00974168,0.00151601,-0.537226
0.460938,0.429688,-0.00979794,0.00108393,-0.384499
0.476562,0.429688,-0.00983538,0.000650985,-0.23104
0.492188,0.429688,-0.00985411,0.000217528,-0.0771431
0.507812,0.429688,-0.00985417,-0.000216101,0.0769007
0.523438,0.429688,-0.00983557,-0.000649567,0.2308
0.539062,0.429688,-0.00979825,-0.00108253,0.384262
0.554688,0.429688,-0.00974212,-0.00151464,0.536995
0.570312,0.429688,-0.00966703,-0.0019455,0.688703
0.585938,0.429688,-0.00957279,-0.0023747,0.83909
0.601562,0.429688,-0.00945919,-0.00280177,0.987853
0.617188,0.429688,-0.00932598,-0.00322618,1.13469
0.632812,0.429688,-0.00917289,-0.00364735,1.27929
0.648438,0.429688,-0.00899963,-0.00406459,1.42134
0.664062,0.429688,-0.00880592,-0.00447718,1.56053
0.679688,0.429688,-0.0085915,-0.00488426,1.69653
0.695312,0.429688,-0.00835612,-0.00528493,1.82901
0.710938,0.429688,-0.00809959,-0.00567816,1.95766
0.726562,0.429688,-0.00782175,-0.00606283,2.08212
0.742188,0.429688,-0.00752253,-0.00643775,2.20209
0.757812,0.429688,-0.00720197,-0.00680164,2.3172
0.773438,0.429688,-0.00686016,-0.00715312,2.42715
0.789062,0.429688,-0.00649738,-0.00749075,2.53158
0.804688,0.429688,-0.00611399,-0.00781305,2.63019
0.820312,0.429688,-0.00571054,-0.00811849,2.72265
0.835938,0.429688,-0.00528771,-0.00840551,2.80864
0.851562,0.429688,-0.00484639,-0.00867256,2.88789
0.867188,0.429688,-0.00438761,-0.00891812,2.96009
0.882812,0.429688,-0.00391261,-0.00914071,3.025
0.898438,0.429688,-0.00342279,-0.00933893,3.08236
0.914062,0.429688,-0.00291971,-0.00951148,3.13196
0.929688,0.429688,-0.00240512,-0.00965719,3.1736
0.945312,0.429688,-0.0018809,-0.00977505,3.20712
0.960938,0.429688,-0.00134904,-0.0098642,3.23238
0.976562,0.429688,-0.000811657,-0.00992401,3.24928
0.992188,0.429688,0,0,3.25775
0.0078125,0.445312,0,0,-3.41758
0.0234375,0.445312,-0.000857996,0.0105239,-3.40863
0.0390625,0.445312,-0.00142588,0.0104593,-3.39076
0.0546875,0.445312,-0.00198767,0.0103629,-3.36407
0.0703125,0.445312,-0.00254104,0.0102356,-3.32865
0.0859375,0.445312,-0.00308379,0.0100783,-3.28466
0.101562,0.445312,-0.00361388,0.00989216,-3.23228
0.117188,0.445312,-0.00412942,0.00967855,-3.17173
0.132812,0.445312,-0.00462873,0.00943894,-3.10324
0.148438,0.445312,-0.0051103,0.0091749,-3.02708
0.164062,0.445312,-0.00557285,0.00888812,-2.94354
0.179688,0.445312,-0.0060153,0.00858031,-2.85293
0.195312,0.445312,-0.00643676,0.0082532,-2.75556
0.210938,0.445312,-0.00683654,0.00790853,-2.65178
0.226562,0.445312,-0.00721416,0.00754801,-2.54192
0.242188,0.445312,-0.00756928,0.00717327,-2.42634
0.257812,0.445312,-0.00790171,0.00678589,-2.30538
0.273438,0.445312,-0.00821143,0.00638736,-2.17941
0.289062,0.445312,-0.00849849,0.00597907,-2.04877
0.304688,0.445312,-0.00876306,0.00556231,-1.91383
0.320312,0.445312,-0.00900539,0.00513827,-1.77493
0.335938,0.445312,-0.00922578,0.00470801,-1.63241
0.351562,0.445312,-0.00942457,0.00427249,-1.48662
0.367188,0.445312,-0.00960212,0.00383257,-1.33789
0.382812,0.445312,-0.0097588,0.003389,-1.18656
0.398438,0.445312,-0.00989497,0.00294245,-1.03293
0.414062,0.445312,-0.010011,0.0024935,-0.877337
0.429688,0.445312,-0.0101071,0.00204264,-0.720088
0.445312,0.445312,-0.0101837,0.00159032,-0.561489
0.460938,0.445312,-0.010241,0.0011369,-0.401846
0.476562,0.445312,-0.0102791,0.000682746,-0.241458
0.492188,0.445312,-0.0102981,0.00022815,-0.0806244
0.507812,0.445312,-0.0102982,-0.000226592,0.0803586
0.523438,0.445312,-0.0102793,-0.000681197,0.241194
0.539062,0.445312,-0.0102413,-0.00113538,0.401586
0.554688,0.445312,-0.0101842,-0.00158882,0.561236
