x,y,u,v,p
0.210938,0.335938,-0.0110724,0.0125395,-0.0538649
0.226562,0.335938,-0.0118967,0.0120913,-0.0537476
0.242188,0.335938,-0.012671,0.0116189,-0.0536389
0.257812,0.335938,-0.013426,0.0111162,-0.0535053
0.273438,0.335938,-0.014135,0.0105909,-0.0533735
0.289062,0.335938,-0.0148168,0.0100396,-0.0532227
0.304688,0.335938,-0.0154545,0.00946771,-0.0530693
0.320312,0.335938,-0.0160596,0.00887333,-0.0529008
0.335938,0.335938,-0.0166214,0.00826058,-0.0527273
0.351562,0.335938,-0.0171468,0.00762843,-0.052541
0.367188,0.335938,-0.0176292,0.00698,-0.0523486
0.382812,0.335938,-0.0180726,0.00631485,-0.0521451
0.398438,0.335938,-0.0184726,0.00563536,-0.0519349
0.414062,0.335938,-0.0188317,0.00494145,-0.0517148
0.429688,0.335938,-0.019147,0.00423498,-0.051488
0.445312,0.335938,-0.0194196,0.00351608,-0.0512524
0.460938,0.335938,-0.0196478,0.00278627,-0.0510103
0.476562,0.335938,-0.0198319,0.00204579,-0.0507605
0.492188,0.335938,-0.0199707,0.00129602,-0.0505048
0.507812,0.335938,-0.0200637,0.000537214,-0.0502423
0.523438,0.335938,-0.0201105,-0.000229206,-0.0499749
0.539062,0.335938,-0.0201098,-0.00100298,-0.0497015
0.554688,0.335938,-0.0200616,-0.00178248,-0.0494246
0.570312,0.335938,-0.0199638,-0.00256749,-0.0491426
0.585938,0.335938,-0.0198174,-0.00335593,-0.0488588
0.601562,0.335938,-0.0196191,-0.0041477,-0.0485708
0.617188,0.335938,-0.0193709,-0.00493996,-0.0482834
0.632812,0.335938,-0.0190682,-0.00573291,-0.0479926
0.648438,0.335938,-0.0187147,-0.00652256,-0.0477052
0.664062,0.335938,-0.0183036,-0.00730964,-0.0474151
0.679688,0.335938,-0.0178418,-0.00808851,-0.0471326
0.695312,0.335938,-0.0173187,-0.0088609,-0.0468471
0.710938,0.335938,-0.0167464,-0.00961879,-0.0465747
0.726562,0.335938,-0.0161085,-0.0103657,-0.0462982
0.742188,0.335938,-0.0154253,-0.0110902,-0.0460425
0.757812,0.335938,-0.0146711,-0.0117988,-0.0457793
0.773438,0.335938,-0.0138794,-0.0124753,-0.0455479
0.789062,0.335938,-0.0130093,-0.0131312,-0.0453019
0.804688,0.335938,-0.0121155,-0.0137431,-0.0451037
0.820312,0.335938,-0.011132,-0.0143307,-0.0448777
0.835938,0.335938,-0.0101478,-0.0148601,-0.0447236
0.851562,0.335938,-0.00905554,-0.0153631,-0.0445181
0.867188,0.335938,-0.008,-0.015789,-0.0444211
0.882812,0.335938,-0.00680488,-0.0161831,-0.0442323
0.898438,0.335938,-0.00570743,-0.01645,-0.0442096
0.914062,0.335938,-0.00441979,-0.0166029,-0.0440268
0.929688,0.335938,-0.00333926,-0.0163512,-0.0441019
0.945312,0.335938,-0.00201275,-0.0154306,-0.0439023
0.960938,0.335938,-0.00114092,-0.0129729,-0.0441091
0.976562,0.335938,-5.35429e-05,-0.00824245,-0.0438505
0.992188,0.335938,0,0,-0.0442403
0.0078125,0.351562,0,0,-0.0543384
0.0234375,0.351562,-4.03827e-05,0.00762535,-0.0546389
0.0390625,0.351562,-0.000947719,0.0122149,-0.0544497
0.0546875,0.351562,-0.0017008,0.014581,-0.0546206
0.0703125,0.351562,-0.00283029,0.0155041,-0.0544905
0.0859375,0.351562,-0.00376561,0.0157699,-0.0545756
0.101562,0.351562,-0.00487393,0.0156977,-0.0544736
0.117188,0.351562,-0.00583551,0.0155212,-0.0544987
0.132812,0.351562,-0.0068853,0.0152569,-0.0544054
0.148438,0.351562,-0.00783229,0.0149635,-0.0543858
0.164062,0.351562,-0.00882028,0.0146167,-0.0542895
0.179688,0.351562,-0.00973229,0.0142441,-0.0542344
0.195312,0.351562,-0.0106556,0.0138274,-0.0541281
0.210938,0.351562,-0.0115182,0.0133846,-0.0540431
0.226562,0.351562,-0.012373,0.0129041,-0.0539226
0.242188,0.351562,-0.0131753,0.0123985,-0.0538114
0.257812,0.351562,-0.0139574,0.0118607,-0.0536743
0.273438,0.351562,-0.0146913,0.0112994,-0.0535392
0.289062,0.351562,-0.015397,0.0107106,-0.0533842
0.304688,0.351562,-0.0160567,0.0101005,-0.053227
0.320312,0.351562,-0.0166827,0.00946676,-0.0530537
0.335938,0.351562,-0.0172638,0.00881408,-0.0528755
0.351562,0.351562,-0.0178074,0.00814113,-0.0526839
0.367188,0.351562,-0.0183066,0.00745139,-0.052486
0.382812,0.351562,-0.0187658,0.00674424,-0.0522764
0.398438,0.351562,-0.0191806,0.00602229,-0.0520598
0.414062,0.351562,-0.0195534,0.0052853,-0.0518329
0.429688,0.351562,-0.0198814,0.0045353,-0.051599
0.445312,0.351562,-0.020166,0.00377227,-0.0513557
0.460938,0.351562,-0.0204054,0.00299783,-0.0511057
0.476562,0.351562,-0.0205997,0.00221208,-0.0508473
0.492188,0.351562,-0.020748,0.00141646,-0.0505827
0.507812,0.351562,-0.0208497,0.000611073,-0.0503106
0.523438,0.351562,-0.0209043,-0.000202615,-0.0500333
0.539062,0.351562,-0.0209105,-0.00102451,-0.0497493
0.554688,0.351562,-0.0208684,-0.00185291,-0.0494614
0.570312,0.351562,-0.0207755,-0.00268781,-0.0491678
0.585938,0.351562,-0.0206329,-0.00352701,-0.048872
0.601562,0.351562,-0.020437,-0.00437064,-0.0485713
0.617188,0.351562,-0.0201899,-0.00521566,-0.0482708
0.632812,0.351562,-0.0198862,-0.00606256,-0.0479662
0.648438,0.351562,-0.0195303,-0.00690695,-0.0476649
0.664062,0.351562,-0.0191142,-0.00774999,-0.0473599
0.679688,0.351562,-0.0186454,-0.00858536,-0.0470627
0.695312,0.351562,-0.018112,-0.00941541,-0.0467614
0.710938,0.351562,-0.0175271,-0.010231,-0.046474
0.726562,0.351562,-0.0168725,-0.0110366,-0.046181
0.742188,0.351562,-0.0161701,-0.011819,-0.0459102
0.757812,0.351562,-0.0153916,-0.0125863,-0.0456301
0.773438,0.351562,-0.014573,-0.0133196,-0.0453843
0.789062,0.351562,-0.0136699,-0.0140327,-0.0451214
0.804688,0.351562,-0.012741,-0.0146983,-0.0449102
0.820312,0.351562,-0.0117149,-0.0153396,-0.0446678
0.835938,0.351562,-0.0106874,-0.0159173,-0.044503
0.851562,0.351562,-0.00954277,-0.0164685,-0.0442818
0.867188,0.351562,-0.00843628,-0.0169344,-0.0441779
0.882812,0.351562,-0.00717928,-0.0173681,-0.0439742
0.898438,0.351562,-0.00602518,-0.0176611,-0.0439497
0.914062,0.351562,-0.0046672,-0.0178341,-0.0437523
0.929688,0.351562,-0.00352844,-0.0175669,-0.0438325
0.945312,0.351562,-0.00212722,-0.0165853,-0.0436177
0.960938,0.351562,-0.00120732,-0.0139466,-0.0438385
0.976562,0.351562,-5.69833e-05,-0.00887101,-0.0435615
0.992188,0.351562,0,0,-0.0439772
0.0078125,0.367188,0,0,-0.0545293
0.0234375,0.367188,-4.22356e-05,0.00814046,-0.0548432
0.0390625,0.367188,-0.000989263,0.0130374,-0.0546454
0.0546875,0.367188,-0.00177516,0.0155608,-0.0548244
0.0703125,0.367188,-0.00295369,0.0165425,-0.0546886
0.0859375,0.367188,-0.00392889,0.016824,-0.0547784
0.101562,0.367188,-0.00508448,0.0167441,-0.0546721
0.117188,0.367188,-0.00608611,0.0165538,-0.0546996
0.132812,0.367188,-0.00717967,0.016269,-0.0546029
0.148438,0.367188,-0.00816507,0.0159539,-0.0545841
0.164062,0.367188,-0.00919307,0.0155812,-0.0544846
0.179688,0.367188,-0.0101409,0.0151815,-0.054429
0.195312,0.367188,-0.0111004,0.0147346,-0.0543195
0.210938,0.367188,-0.0119957,0.0142604,-0.054233
0.226562,0.367188,-0.0128828,0.013746,-0.0541091
0.242188,0.367188,-0.0137145,0.0132055,-0.0539954
0.257812,0.367188,-0.0145251,0.0126309,-0.0538545
0.273438,0.367188,-0.0152851,0.0120321,-0.0537161
0.289062,0.367188,-0.0160157,0.0114042,-0.0535568
0.304688,0.367188,-0.0166983,0.0107545,-0.0533955
0.320312,0.367188,-0.017346,0.01008,-0.0532173
0.335938,0.367188,-0.017947,0.0093861,-0.0530342
0.351562,0.367188,-0.0185095,0.00867112,-0.052837
0.367188,0.367188,-0.0190261,0.00793895,-0.0526334
0.382812,0.367188,-0.0195017,0.00718874,-0.0524175
0.398438,0.367188,-0.0199316,0.00642335,-0.0521945
0.414062,0.367188,-0.0203186,0.00564239,-0.0519605
0.429688,0.367188,-0.02066,0.00484802,-0.0517191
0.445312,0.367188,-0.0209571,0.00404007,-0.0514679
0.460938,0.367188,-0.021208,0.00322026,-0.0512095
0.476562,0.367188,-0.0214133,0.00238852,-0.0509422
0.492188,0.367188,-0.0215717,0.00154633,-0.0506683
0.507812,0.367188,-0.0216828,0.000693633,-0.0503863
0.523438,0.367188,-0.0217461,-0.000168085,-0.0500985
0.539062,0.367188,-0.0217601,-0.00103892,-0.0498036
0.554688,0.367188,-0.0217249,-0.00191714,-0.0495042
0.570312,0.367188,-0.0216379,-0.00280296,-0.0491983
0.585938,0.367188,-0.0215002,-0.00369407,-0.0488898
0.601562,0.367188,-0.0213078,-0.00459091,-0.0485757
0.617188,0.367188,-0.0210628,-0.00549019,-0.0482614
0.632812,0.367188,-0.0207594,-0.00639279,-0.047942
0.648438,0.367188,-0.0204022,-0.0072939,-0.0476259
0.664062,0.367188,-0.019982,-0.0081952,-0.0473049
0.679688,0.367188,-0.0195072,-0.0090896,-0.0469919
0.695312,0.367188,-0.0189643,-0.00998021,-0.0466736
0.710938,0.367188,-0.0183676,-0.0108566,-0.0463698
0.726562,0.367188,-0.0176966,-0.0117245,-0.0460588
0.742188,0.367188,-0.016975,-0.0125686,-0.0457716
0.757812,0.367188,-0.0161717,-0.0133988,-0.045473
0.773438,0.367188,-0.0153257,-0.0141931,-0.0452113
0.789062,0.367188,-0.014388,-0.014968,-0.0449297
0.804688,0.367188,-0.0134224,-0.0156918,-0.0447042
0.820312,0.367188,-0.0123511,-0.0163919,-0.0444433
0.835938,0.367188,-0.0112775,-0.0170223,-0.0442669
0.851562,0.367188,-0.0100764,-0.0176266,-0.0440279
0.867188,0.367188,-0.00891497,-0.0181365,-0.0439163
0.882812,0.367188,-0.00759052,-0.0186143,-0.0436957
0.898438,0.367188,-0.00637477,-0.0189363,-0.0436693
0.914062,0.367188,-0.0049396,-0.0191323,-0.0434554
0.929688,0.367188,-0.00373707,-0.0188494,-0.0435413
0.945312,0.367188,-0.00225355,-0.0178049,-0.0433092
0.960938,0.367188,-0.00128081,-0.014975,-0.0435458
0.976562,0.367188,-6.09995e-05,-0.0095363,-0.043248
0.992188,0.367188,0,0,-0.0436927
0.0078125,0.382812,0,0,-0.0547328
0.0234375,0.382812,-4.41831e-05,0.00867947,-0.0550614
0.0390625,0.382812,-0.00103408,0.0138974,-0.0548542
0.0546875,0.382812,-0.0018553,0.016585,-0.0550421
0.0703125,0.382812,-0.00308667,0.0176272,-0.0548999
0.0859375,0.382812,-0.00410469,0.0179248,-0.0549949
0.101562,0.382812,-0.00531108,0.0178362,-0.054884
0.117188,0.382812,-0.00635561,0.0176312,-0.0549143
0.132812,0.382812,-0.00749604,0.0173244,-0.0548139
0.148438,0.382812,-0.00852241,0.016986,-0.054796
0.164062,0.382812,-0.00959308,0.0165856,-0.0546933
0.179688,0.382812,-0.010579,0.0161571,-0.0546372
0.195312,0.382812,-0.0115768,0.0156779,-0.0545244
0.210938,0.382812,-0.0125067,0.0151705,-0.0544364
0.226562,0.382812,-0.0134278,0.0146202,-0.0543088
0.242188,0.382812,-0.0142904,0.014043,-0.0541926
0.257812,0.382812,-0.0151308,0.0134297,-0.0540476
0.273438,0.382812,-0.015918,0.0127915,-0.0539059
0.289062,0.382812,-0.0166746,0.0121228,-0.0537421
0.304688,0.382812,-0.0173809,0.0114317,-0.0535765
0.320312,0.382812,-0.018051,0.0107149,-0.0533931
0.335938,0.382812,-0.0186727,0.0099783,-0.053205
0.351562,0.382812,-0.0192546,0.00921988,-0.0530019
0.367188,0.382812,-0.019789,0.008444,-0.0527924
0.382812,0.382812,-0.0202814,0.00764953,-0.0525699
0.398438,0.382812,-0.0207269,0.00683963,-0.0523401
0.414062,0.382812,-0.0211287,0.00601368,-0.0520987
0.429688,0.382812,-0.0214838,0.00517403,-0.0518496
0.445312,0.382812,-0.0217938,0.0043203,-0.0515901
0.460938,0.382812,-0.0220569,0.00345432,-0.051323
0.476562,0.382812,-0.0222736,0.0025758,-0.0510463
0.492188,0.382812,-0.0224429,0.00168628,-0.0507626
0.507812,0.382812,-0.0225641,0.000785502,-0.0504702
0.523438,0.382812,-0.0226369,-0.000125046,-0.0501716
0.539062,0.382812,-0.0226596,-0.0010457,-0.0498649
0.554688,0.382812,-0.0226324,-0.00197468,-0.0495534
0.570312,0.382812,-0.0225525,-0.00291249,-0.0492346
0.585938,0.382812,-0.0224209,-0.00385672,-0.0489128
0.601562,0.382812,-0.0222331,-0.00480818,-0.0485843
0.617188,0.382812,-0.0219917,-0.00576334,-0.0482554
0.632812,0.382812,-0.02169,-0.00672354,-0.0479202
0.648438,0.382812,-0.0213327,-0.0076835,-0.0475882
0.664062,0.382812,-0.0209099,-0.00864556,-0.04725
0.679688,0.382812,-0.0204304,-0.00960175,-0.0469201
0.695312,0.382812,-0.0198791,-0.0105562,-0.0465833
0.710938,0.382812,-0.0192714,-0.0114969,-0.0462618
0.726562,0.382812,-0.0185845,-0.012431,-0.0459312
0.742188,0.382812,-0.0178444,-0.013341,-0.0456261
0.757812,0.382812,-0.017016,-0.0142388,-0.0453071
0.773438,0.382812,-0.0161422,-0.0150989,-0.045028
0.789062,0.382812,-0.0151687,-0.0159411,-0.0447257
0.804688,0.382812,-0.0141649,-0.0167282,-0.0444844
0.820312,0.382812,-0.0130456,-0.0174929,-0.0442029
0.835938,0.382812,-0.011923,-0.0181811,-0.0440136
0.851562,0.382812,-0.010661,-0.0188444,-0.0437545
0.867188,0.382812,-0.00944053,-0.0194028,-0.0436346
0.882812,0.382812,-0.00804254,-0.01993,-0.0433946
0.898438,0.382812,-0.00675974,-0.020284,-0.0433663
0.914062,0.382812,-0.00523974,-0.020507,-0.0431335
0.929688,0.382812,-0.00396736,-0.0202078,-0.0432262
0.945312,0.382812,-0.00239301,-0.0190986,-0.0429742
0.960938,0.382812,-0.00136217,-0.016066,-0.0432289
0.976562,0.382812,-6.54773e-05,-0.0102445,-0.0429074
0.992188,0.382812,0,0,-0.0433848
0.0078125,0.398438,0,0,-0.0549491
0.0234375,0.398438,-4.62994e-05,0.00924249,-0.0552937
0.0390625,0.398438,-0.00108255,0.0147957,-0.0550762
0.0546875,0.398438,-0.00194183,0.0176549,-0.0552739
0.0703125,0.398438,-0.0032302,0.0187597,-0.0551246
0.0859375,0.398438,-0.00429421,0.0190738,-0.0552254
0.101562,0.398438,-0.00555523,0.0189754,-0.0551095
0.117188,0.398438,-0.00664565,0.0187544,-0.0551428
0.132812,0.398438,-0.00783629,0.0184238,-0.0550383
0.148438,0.398438,-0.0089063,0.0180607,-0.0550216
0.164062,0.398438,-0.0100224,0.0176305,-0.0549152
0.179688,0.398438,-0.0110486,0.0171714,-0.0548588
0.195312,0.398438,-0.0120871,0.0166578,-0.0547423
0.210938,0.398438,-0.0130534,0.0161152,-0.0546528
0.226562,0.398438,-0.0140102,0.015527,-0.0545213
0.242188,0.398438,-0.014905,0.0149111,-0.0544026
0.257812,0.398438,-0.0157766,0.014257,-0.0542534
0.273438,0.398438,-0.016592,0.0135775,-0.0541082
0.289062,0.398438,-0.0173755,0.0128661,-0.0539396
0.304688,0.398438,-0.0181062,0.0121321,-0.0537696
0.320312,0.398438,-0.0187994,0.0113713,-0.0535809
0.335938,0.398438,-0.0194421,0.0105905,-0.0533875
0.351562,0.398438,-0.0200438,0.00978722,-0.0531784
0.367188,0.398438,-0.0205965,0.0089664,-0.0529628
0.382812,0.398438,-0.021106,0.00812651,-0.0527335
0.398438,0.398438,-0.0215674,0.0072711,-0.0524966
0.414062,0.398438,-0.0219843,0.00639925,-0.0522476
0.429688,0.398438,-0.0223534,0.00551351,-0.0519905
0.445312,0.398438,-0.0226768,0.00461328,-0.0517224
0.460938,0.398438,-0.0229525,0.00370046,-0.0514463
0.476562,0.398438,-0.0231813,0.00277456,-0.05116
0.492188,0.398438,-0.023362,0.00183715,-0.0508662
0.507812,0.398438,-0.0234941,0.000887697,-0.0505629
0.523438,0.398438,-0.0235773,-7.22768e-05,-0.050253
0.539062,0.398438,-0.0236097,-0.0010434,-0.0499342
0.554688,0.398438,-0.0235917,-0.00202387,-0.04961
0.570312,0.398438,-0.02352,-0.00301455,-0.0492777
0.585938,0.398438,-0.0233959,-0.00401292,-0.0489418
0.601562,0.398438,-0.0232144,-0.00502023,-0.0485982
0.617188,0.398438,-0.0229782,-0.00603268,-0.0482538
0.632812,0.398438,-0.0226796,-0.00705224,-0.0479019
0.648438,0.398438,-0.0223242,-0.00807307,-0.047553
0.664062,0.398438,-0.0219003,-0.00909832,-0.0471965
0.679688,0.398438,-0.0214178,-0.010119,-0.0468484
0.695312,0.398438,-0.0208595,-0.0111405,-0.0464916
0.710938,0.398438,-0.0202424,-0.0121491,-0.0461511
0.726562,0.398438,-0.0195407,-0.0131537,-0.0457991
0.742188,0.398438,-0.0187828,-0.014134,-0.0454746
0.757812,0.398438,-0.0179296,-0.0151046,-0.045133
0.773438,0.398438,-0.0170279,-0.0160356,-0.044835
0.789062,0.398438,-0.0160174,-0.0169511,-0.0445095
0.804688,0.398438,-0.0149742,-0.0178072,-0.0442509
0.820312,0.398438,-0.0138042,-0.0186431,-0.0439462
0.835938,0.398438,-0.0126299,-0.0193948,-0.0437428
0.851562,0.398438,-0.0113024,-0.0201239,-0.0434608
0.867188,0.398438,-0.0100184,-0.0207359,-0.0433318
0.882812,0.398438,-0.00854021,-0.0213189,-0.0430696
0.898438,0.398438,-0.00718448,-0.0217086,-0.0430395
0.914062,0.398438,-0.0055711,-0.0219629,-0.0427848
0.929688,0.398438,-0.00422212,-0.0216472,-0.0428855
0.945312,0.398438,-0.00254731,-0.0204718,-0.0426107
0.960938,0.398438,-0.00145248,-0.0172237,-0.0428861
0.976562,0.398438,-7.05216e-05,-0.0109982,-0.0425373
0.992188,0.398438,0,0,-0.0430521
0.0078125,0.414062,0,0,-0.0551786
0.0234375,0.414062,-4.86802e-05,0.00983334,-0.0555406
0.0390625,0.414062,-0.00113494,0.0157374,-0.0553118
0.0546875,0.414062,-0.00203523,0.0187763,-0.0555202
0.0703125,0.414062,-0.00338498,0.0199457,-0.0553633
0.0859375,0.414062,-0.00449836,0.0202767,-0.0554705
0.101562,0.414062,-0.00581804,0.0201669,-0.055349
0.117188,0.414062,-0.00695754,0.0199288,-0.0553858
0.132812,0.414062,-0.00820187,0.0195723,-0.0552769
0.148438,0.414062,-0.00931832,0.0191825,-0.0552616
0.164062,0.414062,-0.0104828,0.0187201,-0.0551512
0.179688,0.414062,-0.0115517,0.0182283,-0.0550948
0.195312,0.414062,-0.0126331,0.0176778,-0.0549744
0.210938,0.414062,-0.0136375,0.0170977,-0.0548834
0.226562,0.414062,-0.014632,0.0164689,-0.0547479
0.242188,0.414062,-0.0155604,0.0158121,-0.0546267
0.257812,0.414062,-0.0164644,0.0151148,-0.054473
0.273438,0.414062,-0.0173089,0.014392,-0.0543242
0.289062,0.414062,-0.0181201,0.0136358,-0.0541507
0.304688,0.414062,-0.0188758,0.0128568,-0.0539762
0.320312,0.414062,-0.0195926,0.0120501,-0.0537819
0.335938,0.414062,-0.0202567,0.0112235,-0.0535832
0.351562,0.414062,-0.0208787,0.0103739,-0.0533678
0.367188,0.414062,-0.0214497,0.00950678,-0.0531459
0.382812,0.414062,-0.0219767,0.00862025,-0.0529095
0.398438,0.414062,-0.0224542,0.00771826,-0.0526654
0.414062,0.414062,-0.0228863,0.00679954,-0.0524084
0.429688,0.414062,-0.0232697,0.0058669,-0.0521431
0.445312,0.414062,-0.0236068,0.00491943,-0.051866
0.460938,0.414062,-0.0238956,0.00395915,-0.0515806
0.476562,0.414062,-0.024137,0.00298529,-0.0512843
0.492188,0.414062,-0.0243298,0.00199944,-0.05098
0.507812,0.414062,-0.0244736,0.00100079,-0.0506655
0.523438,0.414062,-0.024568,-9.14792e-06,-0.0503438
0.539062,0.414062,-0.0246112,-0.00103134,-0.0500124
0.554688,0.414062,-0.0246035,-0.00206399,-0.0496751
0.570312,0.414062,-0.0245415,-0.00310834,-0.0493285
0.585938,0.414062,-0.0244265,-0.00416181,-0.048978
0.601562,0.414062,-0.0242529,-0.00522616,-0.0486185
0.617188,0.414062,-0.0240238,-0.00629736,-0.0482578
0.632812,0.414062,-0.0237303,-0.00737805,-0.0478882
0.648438,0.414062,-0.0233788,-0.00846182,-0.0475214
0.664062,0.414062,-0.0229558,-0.00955282,-0.0471452
0.679688,0.414062,-0.0224725,-0.010641,-0.0467778
0.695312,0.414062,-0.0219091,-0.011733,-0.0463994
0.710938,0.414062,-0.0212846,-0.0128134,-0.0460384
0.726562,0.414062,-0.0205694,-0.0138931,-0.0456631
0.742188,0.414062,-0.0197952,-0.0149486,-0.0453175
0.757812,0.414062,-0.0189177,-0.0159978,-0.0449512
0.773438,0.414062,-0.0179886,-0.0170056,-0.0446325
0.789062,0.414062,-0.0169404,-0.0180012,-0.0442813
0.804688,0.414062,-0.0158569,-0.0189329,-0.0440037
0.820312,0.414062,-0.0146334,-0.0198476,-0.0436727
0.835938,0.414062,-0.0134047,-0.0206695,-0.0434538
0.851562,0.414062,-0.0120068,-0.0214723,-0.0431458
0.867188,0.414062,-0.0106548,-0.022144,-0.0430071
0.882812,0.414062,-0.00908898,-0.0227902,-0.0427193
0.898438,0.414062,-0.00765394,-0.0232198,-0.0426876
0.914062,0.414062,-0.00593762,-0.0235111,-0.0424076
0.929688,0.414062,-0.00450458,-0.0231784,-0.0425179
0.945312,0.414062,-0.00271848,-0.0219354,-0.0422165
0.960938,0.414062,-0.00155303,-0.0184575,-0.0425159
0.976562,0.414062,-7.63847e-05,-0.0118047,-0.0421357
0.992188,0.414062,0,0,-0.0426929
0.0078125,0.429688,0,0,-0.0554221
0.0234375,0.429688,-5.11434e-05,0.0104523,-0.0558034
0.0390625,0.429688,-0.00119168,0.0167238,-0.0555621
0.0546875,0.429688,-0.00213619,0.0199509,-0.0557823
0.0703125,0.429688,-0.00355227,0.021187,-0.0556168
0.0859375,0.429688,-0.0047187,0.0215351,-0.0557311
0.101562,0.429688,-0.00610152,0.0214125,-0.0556034
0.117188,0.429688,-0.00729351,0.0211558,-0.0556442
0.132812,0.429688,-0.00859535,0.0207711,-0.0555303
0.148438,0.429688,-0.00976117,0.0203526,-0.0555167
0.164062,0.429688,-0.0109772,0.0198554,-0.055402
0.179688,0.429688,-0.012091,0.0193286,-0.0553455
0.195312,0.429688,-0.0132177,0.0187385,-0.0552209
0.210938,0.429688,-0.0142622,0.0181186,-0.0551285
0.226562,0.429688,-0.0152959,0.0174466,-0.0549886
0.242188,0.429688,-0.0162591,0.0167464,-0.0548648
0.257812,0.429688,-0.0171967,0.0160035,-0.0547064
0.273438,0.429688,-0.0180711,0.0152351,-0.0545541
0.289062,0.429688,-0.0189107,0.0144318,-0.0543753
0.304688,0.429688,-0.0196918,0.0136059,-0.0541963
0.320312,0.429688,-0.0204326,0.0127515,-0.0539961
0.335938,0.429688,-0.0211183,0.0118774,-0.0537919
0.351562,0.429688,-0.0217606,0.0109799,-0.05357
0.367188,0.429688,-0.0223501,0.0100652,-0.0533416
0.382812,0.429688,-0.0228946,0.00913078,-0.0530979
0.398438,0.429688,-0.0233881,0.00818121,-0.0528464
0.414062,0.429688,-0.0238356,0.00721475,-0.0525812
0.429688,0.429688,-0.0242335,0.0062345,-0.0523075
0.445312,0.429688,-0.0245845,0.00523919,-0.0520212
0.460938,0.429688,-0.0248867,0.00423097,-0.0517263
0.476562,0.429688,-0.025141,0.00320874,-0.0514196
0.492188,0.429688,-0.0253465,0.00217413,-0.0511046
0.507812,0.429688,-0.0255027,0.00112596,-0.0507784
0.523438,0.429688,-0.0256094,6.57614e-05,-0.0504446
0.539062,0.429688,-0.0256645,-0.00100786,-0.0501001
0.554688,0.429688,-0.0256687,-0.00209308,-0.0497492
0.570312,0.429688,-0.0256178,-0.00319167,-0.0493879
0.585938,0.429688,-0.0255137,-0.00430093,-0.049022
0.601562,0.429688,-0.0253499,-0.00542328,-0.0486459
0.617188,0.429688,-0.0251301,-0.0065544,-0.0482681
0.632812,0.429688,-0.0248441,-0.00769778,-0.0478798
0.648438,0.429688,-0.0244989,-0.00884638,-0.0474941
0.664062,0.429688,-0.0240794,-0.0100056,-0.047097
0.679688,0.429688,-0.023598,-0.011164,-0.046709
0.695312,0.429688,-0.0230319,-0.0123301,-0.0463074
0.710938,0.429688,-0.0224025,-0.0134862,-0.0459243
0.726562,0.429688,-0.0216758,-0.0146458,-0.0455236
0.742188,0.429688,-0.0208875,-0.0157817,-0.0451552
0.757812,0.429688,-0.0199866,-0.0169157,-0.0447616
0.773438,0.429688,-0.0190313,-0.0180067,-0.0444203
0.789062,0.429688,-0.0179448,-0.0190901,-0.0440403
0.804688,0.429688,-0.0168206,-0.0201046,-0.0437419
0.820312,0.429688,-0.0155411,-0.0211067,-0.0433814
0.835938,0.429688,-0.0142556,-0.0220064,-0.0431455
