x,y,u,v,p
0.132812,0.617188,-0.0176004,0.0505427,-0.0780011
0.148438,0.617188,-0.0199332,0.0496009,-0.078147
0.164062,0.617188,-0.0223626,0.048349,-0.0780061
0.179688,0.617188,-0.0245062,0.0471422,-0.0780973
0.195312,0.617188,-0.0266808,0.0457435,-0.0779895
0.210938,0.617188,-0.0286239,0.0443901,-0.0780403
0.226562,0.617188,-0.0305598,0.0429085,-0.0779526
0.242188,0.617188,-0.032308,0.041465,-0.077972
0.257812,0.617188,-0.0340281,0.039939,-0.0778947
0.273438,0.617188,-0.0355971,0.038446,-0.077888
0.289062,0.617188,-0.0371289,0.0369041,-0.0778131
0.304688,0.617188,-0.0385407,0.0353919,-0.077783
0.320312,0.617188,-0.0399139,0.0338545,-0.0777039
0.335938,0.617188,-0.041194,0.0323442,-0.0776514
0.351562,0.617188,-0.0424395,0.0308248,-0.0775622
0.367188,0.617188,-0.043616,0.0293299,-0.0774864
0.382812,0.617188,-0.0447655,0.0278356,-0.0773816
0.398438,0.617188,-0.0458682,0.0263628,-0.0772806
0.414062,0.617188,-0.0469546,0.0248954,-0.0771545
0.429688,0.617188,-0.0480155,0.0234452,-0.0770251
0.445312,0.617188,-0.0490736,0.0220006,-0.0768718
0.460938,0.617188,-0.050128,0.0205669,-0.0767092
0.476562,0.617188,-0.0511957,0.0191344,-0.0765215
0.492188,0.617188,-0.0522833,0.0177032,-0.0763196
0.507812,0.617188,-0.0534029,0.0162631,-0.0760886
0.523438,0.617188,-0.0545691,0.0148099,-0.0758388
0.539062,0.617188,-0.0557886,0.0133298,-0.0755529
0.554688,0.617188,-0.057086,0.0118143,-0.0752442
0.570312,0.617188,-0.0584597,0.0102429,-0.0748878
0.585938,0.617188,-0.0599481,0.0086018,-0.0745052
0.601562,0.617188,-0.0615353,0.00685828,-0.0740571
0.617188,0.617188,-0.0632796,0.00499331,-0.0735815
0.632812,0.617188,-0.065139,0.00295295,-0.073013
0.648438,0.617188,-0.0672008,0.000713609,-0.0724201
0.664062,0.617188,-0.0693761,-0.00181343,-0.0716931
0.679688,0.617188,-0.0717938,-0.00465262,-0.0709538
0.695312,0.617188,-0.074281,-0.00794752,-0.0700194
0.710938,0.617188,-0.0770263,-0.0117123,-0.0691032
0.726562,0.617188,-0.0797097,-0.0161721,-0.0679025
0.742188,0.617188,-0.0826046,-0.0213023,-0.0667863
0.757812,0.617188,-0.0851407,-0.0274386,-0.0652587
0.773438,0.617188,-0.0877174,-0.0344489,-0.0639495
0.789062,0.617188,-0.0893551,-0.0427946,-0.0620527
0.804688,0.617188,-0.0906721,-0.0520769,-0.0606341
0.820312,0.617188,-0.0900672,-0.0628496,-0.0583849
0.835938,0.617188,-0.0886289,-0.0741051,-0.0570947
0.851562,0.617188,-0.0839242,-0.0864034,-0.054617
0.867188,0.617188,-0.0781432,-0.0975298,-0.0539238
0.882812,0.617188,-0.067899,-0.10818,-0.0514258
0.898438,0.617188,-0.0576535,-0.114194,-0.0519694
0.914062,0.617188,-0.0429085,-0.117615,-0.0495034
0.929688,0.617188,-0.0314476,-0.111538,-0.0517315
0.945312,0.617188,-0.01692,-0.102111,-0.0488671
0.960938,0.617188,-0.00936542,-0.0776127,-0.0526622
0.976562,0.617188,-0.000609353,-0.0495514,-0.0488278
0.992188,0.617188,0,0,-0.0537077
0.0078125,0.632812,0,0,-0.0778455
0.0234375,0.632812,-0.000116224,0.0219984,-0.0787314
0.0390625,0.632812,-0.00243509,0.0369017,-0.0781286
0.0546875,0.632812,-0.0044704,0.0466565,-0.0787107
0.0703125,0.632812,-0.00757985,0.0515704,-0.0782853
0.0859375,0.632812,-0.0101855,0.0540184,-0.0786703
0.101562,0.632812,-0.0132743,0.054361,-0.0783669
0.117188,0.632812,-0.015871,0.0541003,-0.0786248
0.132812,0.632812,-0.0187,0.053072,-0.0784069
0.148438,0.632812,-0.0211235,0.0520349,-0.0785789
0.164062,0.632812,-0.0236571,0.0506421,-0.0784198
0.179688,0.632812,-0.0258642,0.0493299,-0.078531
0.195312,0.632812,-0.0281107,0.0477984,-0.0784112
0.210938,0.632812,-0.0300934,0.0463401,-0.0784776
0.226562,0.632812,-0.032074,0.0447386,-0.078383
0.242188,0.632812,-0.0338421,0.0431969,-0.078415
0.257812,0.632812,-0.0355855,0.0415664,-0.078335
0.273438,0.632812,-0.0371595,0.039986,-0.0783392
0.289062,0.632812,-0.0386985,0.038356,-0.0782651
0.304688,0.632812,-0.0401046,0.0367694,-0.0782452
0.320312,0.632812,-0.0414736,0.0351604,-0.0781699
0.335938,0.632812,-0.0427411,0.0335901,-0.0781277
0.351562,0.632812,-0.0439752,0.0320155,-0.078045
0.367188,0.632812,-0.0451351,0.0304758,-0.0779803
0.382812,0.632812,-0.0462695,0.0289431,-0.0778845
0.398438,0.632812,-0.0473544,0.0274416,-0.0777959
0.414062,0.632812,-0.0484251,0.0259532,-0.0776815
0.429688,0.632812,-0.0494699,0.0244918,-0.0775663
0.445312,0.632812,-0.0505149,0.023045,-0.0774272
0.460938,0.632812,-0.0515581,0.0216196,-0.0772812
0.476562,0.632812,-0.052619,0.0202059,-0.0771106
0.492188,0.632812,-0.0537046,0.0188053,-0.0769279
0.507812,0.632812,-0.0548291,0.0174083,-0.0767172
0.523438,0.632812,-0.0560086,0.0160116,-0.0764898
0.539062,0.632812,-0.0572523,0.014603,-0.0762274
0.554688,0.632812,-0.0585881,0.0131745,-0.0759444
0.570312,0.632812,-0.060017,0.0117074,-0.0756146
0.585938,0.632812,-0.0615837,0.0101883,-0.0752612
0.601562,0.632812,-0.0632752,0.00858594,-0.074842
0.617188,0.632812,-0.0651609,0.00688053,-0.0743981
0.632812,0.632812,-0.0672017,0.00501821,-0.0738587
0.648438,0.632812,-0.0695035,0.00297255,-0.0732982
0.664062,0.632812,-0.0719784,0.000650393,-0.072596
0.679688,0.632812,-0.074786,-0.00197961,-0.0718855
0.695312,0.632812,-0.0777492,-0.00507585,-0.0709626
0.710938,0.632812,-0.0811033,-0.00866704,-0.0700632
0.726562,0.632812,-0.0845102,-0.013014,-0.0688454
0.742188,0.632812,-0.0883092,-0.0181198,-0.0677197
0.757812,0.632812,-0.0918779,-0.0243919,-0.0661209
0.773438,0.632812,-0.0956967,-0.0317438,-0.0647549
0.789062,0.632812,-0.0986579,-0.0407564,-0.062698
0.804688,0.632812,-0.10146,-0.0510814,-0.0611538
0.820312,0.632812,-0.102223,-0.0634157,-0.0586214
0.835938,0.632812,-0.102105,-0.0767303,-0.0571414
0.851562,0.632812,-0.0981516,-0.0916354,-0.0542546
0.867188,0.632812,-0.0927023,-0.105635,-0.0533953
0.882812,0.632812,-0.0815634,-0.119212,-0.0504269
0.898438,0.632812,-0.069868,-0.12745,-0.0510415
0.914062,0.632812,-0.0521511,-0.132194,-0.0481132
0.929688,0.632812,-0.0382076,-0.125384,-0.0508668
0.945312,0.632812,-0.0202019,-0.114607,-0.0473993
0.960938,0.632812,-0.0112744,-0.0858557,-0.0521664
0.976562,0.632812,-0.000745794,-0.0552301,-0.0473581
0.992188,0.632812,0,0,-0.0534203
0.0078125,0.648438,0,0,-0.0782099
0.0234375,0.648438,-0.000132665,0.0233553,-0.0792173
0.0390625,0.648438,-0.00266096,0.0390756,-0.0785168
0.0546875,0.648438,-0.0048457,0.0493798,-0.0791859
0.0703125,0.648438,-0.00819583,0.0544667,-0.0786809
0.0859375,0.648438,-0.0109556,0.056998,-0.0791277
0.101562,0.648438,-0.0142464,0.0572529,-0.0787615
0.117188,0.648438,-0.0169642,0.0569235,-0.0790635
0.132812,0.648438,-0.019946,0.0557485,-0.0787987
0.148438,0.648438,-0.0224549,0.0546044,-0.0790027
0.164062,0.648438,-0.0250962,0.0530596,-0.0788106
0.179688,0.648438,-0.0273571,0.0516303,-0.0789455
0.195312,0.648438,-0.029673,0.0499541,-0.0788044
0.210938,0.648438,-0.0316838,0.0483795,-0.0788893
0.226562,0.648438,-0.0337033,0.0466465,-0.078783
0.242188,0.648438,-0.0354799,0.0449963,-0.0788305
0.257812,0.648438,-0.0372391,0.0432508,-0.0787459
0.273438,0.648438,-0.0388074,0.041574,-0.078764
0.289062,0.648438,-0.0403456,0.0398469,-0.078691
0.304688,0.648438,-0.0417362,0.0381786,-0.0786846
0.320312,0.648438,-0.0430932,0.0364908,-0.0786147
0.335938,0.648438,-0.0443389,0.0348547,-0.078586
0.351562,0.648438,-0.0455538,0.0332197,-0.0785121
0.367188,0.648438,-0.0466884,0.031631,-0.0784617
0.382812,0.648438,-0.0477997,0.0300564,-0.0783777
0.398438,0.648438,-0.048858,0.0285237,-0.0783047
0.414062,0.648438,-0.0499044,0.0270125,-0.0782048
0.429688,0.648438,-0.0509237,0.0255392,-0.0781069
0.445312,0.648438,-0.0519458,0.0240904,-0.0779853
0.460938,0.648438,-0.0529671,0.0226745,-0.0778591
0.476562,0.648438,-0.05401,0.0212822,-0.0777093
0.492188,0.648438,-0.0550809,0.0199162,-0.0775496
0.507812,0.648438,-0.0561966,0.0185681,-0.0773634
0.523438,0.648438,-0.0573744,0.0172359,-0.077163
0.539062,0.648438,-0.0586257,0.0159095,-0.0769295
0.554688,0.648438,-0.0599816,0.0145819,-0.0766783
0.570312,0.648438,-0.0614459,0.0132376,-0.0763822
0.585938,0.648438,-0.0630696,0.0118638,-0.076066
0.601562,0.648438,-0.0648431,0.0104329,-0.0756855
0.617188,0.648438,-0.0668474,0.00892521,-0.0752847
0.632812,0.648438,-0.069047,0.00728984,-0.0747879
0.648438,0.648438,-0.0715689,0.00549882,-0.0742756
0.664062,0.648438,-0.0743282,0.00345853,-0.0736165
0.679688,0.648438,-0.0775205,0.00113219,-0.0729566
0.695312,0.648438,-0.0809683,-0.00164895,-0.0720698
0.710938,0.648438,-0.0849656,-0.00492756,-0.0712165
0.726562,0.648438,-0.0891632,-0.00899791,-0.0700122
0.742188,0.648438,-0.0939885,-0.0138945,-0.0689137
0.757812,0.648438,-0.0987784,-0.0201038,-0.0672779
0.773438,0.648438,-0.104129,-0.0276013,-0.0658945
0.789062,0.648438,-0.108817,-0.0371182,-0.0637053
0.804688,0.648438,-0.113661,-0.0483985,-0.0620644
0.820312,0.648438,-0.116495,-0.0623475,-0.0592495
0.835938,0.648438,-0.118556,-0.0779862,-0.0575753
0.851562,0.648438,-0.116269,-0.0960462,-0.0542274
0.867188,0.648438,-0.112006,-0.1138,-0.0531506
0.882812,0.648438,-0.100488,-0.131421,-0.0496047
0.898438,0.648438,-0.0873481,-0.14308,-0.0502413
0.914062,0.648438,-0.0659327,-0.149949,-0.0467349
0.929688,0.648438,-0.0484414,-0.142643,-0.0500878
0.945312,0.648438,-0.0253849,-0.130077,-0.0458634
0.960938,0.648438,-0.01428,-0.095845,-0.051879
0.976562,0.648438,-0.000937468,-0.0622137,-0.0457618
0.992188,0.648438,0,0,-0.0534627
0.0078125,0.664062,0,0,-0.0785892
0.0234375,0.664062,-0.000147777,0.0248797,-0.0797182
0.0390625,0.664062,-0.00290862,0.0414345,-0.0789254
0.0546875,0.664062,-0.00525727,0.0523429,-0.079683
0.0703125,0.664062,-0.00887193,0.0575543,-0.0791075
0.0859375,0.664062,-0.0117996,0.0601727,-0.0796192
0.101562,0.664062,-0.0153093,0.0602794,-0.0792006
0.117188,0.664062,-0.0181584,0.0598699,-0.0795511
0.132812,0.664062,-0.021304,0.0584966,-0.0792481
0.148438,0.664062,-0.0239045,0.057231,-0.0794884
0.164062,0.664062,-0.0266599,0.0554953,-0.079269
0.179688,0.664062,-0.0289767,0.0539356,-0.0794309
0.195312,0.664062,-0.031364,0.0520883,-0.079271
0.210938,0.664062,-0.033401,0.0503875,-0.079376
0.226562,0.664062,-0.0354577,0.0485068,-0.0792576
0.242188,0.664062,-0.0372377,0.046742,-0.0793203
0.257812,0.664062,-0.0390081,0.0448727,-0.0792293
0.273438,0.664062,-0.0405633,0.0430967,-0.0792598
0.289062,0.664062,-0.0420941,0.0412688,-0.079185
0.304688,0.664062,-0.0434606,0.0395181,-0.0791896
0.320312,0.664062,-0.0447976,0.037751,-0.0791219
0.335938,0.664062,-0.0460122,0.03605,-0.0791042
0.351562,0.664062,-0.047199,0.0343557,-0.0790361
0.367188,0.664062,-0.0482984,0.0327201,-0.0789975
0.382812,0.664062,-0.0493768,0.0311057,-0.0789226
0.398438,0.664062,-0.0503982,0.0295444,-0.0788631
0.414062,0.664062,-0.0514096,0.0280134,-0.0787758
0.429688,0.664062,-0.0523921,0.0265314,-0.0786939
0.445312,0.664062,-0.0533796,0.0250842,-0.0785885
0.460938,0.664062,-0.0543662,0.0236821,-0.0784815
0.476562,0.664062,-0.0553774,0.0223162,-0.0783521
0.492188,0.664062,-0.0564187,0.0209906,-0.0782157
0.507812,0.664062,-0.0575094,0.0196988,-0.0780548
0.523438,0.664062,-0.0586673,0.0184399,-0.0778829
0.539062,0.664062,-0.0599063,0.0172072,-0.0776807
0.554688,0.664062,-0.06126,0.0159949,-0.0774643
0.570312,0.664062,-0.0627351,0.0147921,-0.0772065
0.585938,0.664062,-0.0643884,0.0135873,-0.076933
0.601562,0.664062,-0.0662139,0.012359,-0.0765984
0.617188,0.664062,-0.0683041,0.0110888,-0.0762496
0.632812,0.664062,-0.0706282,0.00973246,-0.0758068
0.648438,0.664062,-0.0733351,0.00826239,-0.0753567
0.664062,0.664062,-0.0763451,0.00659011,-0.0747583
0.679688,0.664062,-0.0798942,0.00467629,-0.0741707
0.695312,0.664062,-0.0838089,0.00234912,-0.0733462
0.710938,0.664062,-0.088454,-0.000444384,-0.0725716
0.726562,0.664062,-0.0934788,-0.00402513,-0.0714185
0.742188,0.664062,-0.0994256,-0.00845731,-0.070394
0.757812,0.664062,-0.10561,-0.0143086,-0.0687709
0.773438,0.664062,-0.112795,-0.0216255,-0.0674312
0.789062,0.664062,-0.119675,-0.0313198,-0.0651654
0.804688,0.664062,-0.127269,-0.04327,-0.0634921
0.820312,0.664062,-0.133155,-0.0586802,-0.0604346
0.835938,0.664062,-0.138703,-0.0767334,-0.0586025
0.851562,0.664062,-0.139627,-0.0984542,-0.0547742
0.867188,0.664062,-0.138133,-0.12104,-0.053442
0.882812,0.664062,-0.12742,-0.144337,-0.0491976
0.898438,0.664062,-0.113209,-0.161376,-0.0497584
0.914062,0.664062,-0.0873663,-0.171906,-0.045499
0.929688,0.664062,-0.0647492,-0.164895,-0.0494637
0.945312,0.664062,-0.034226,-0.150052,-0.0442765
0.960938,0.664062,-0.019302,-0.108756,-0.0518569
0.976562,0.664062,-0.00120901,-0.0712713,-0.0439922
0.992188,0.664062,0,0,-0.0540018
0.0078125,0.679688,0,0,-0.0789787
0.0234375,0.679688,-0.000173808,0.0265031,-0.0803024
0.0390625,0.679688,-0.00322928,0.0439825,-0.079347
0.0546875,0.679688,-0.00576932,0.0555096,-0.0802461
0.0703125,0.679688,-0.00970435,0.0608696,-0.079535
0.0859375,0.679688,-0.0128106,0.0635543,-0.080147
0.101562,0.679688,-0.0165748,0.0635169,-0.0796207
0.117188,0.679688,-0.0195479,0.0630057,-0.0800418
0.132812,0.679688,-0.0228739,0.0614318,-0.0796583
0.148438,0.679688,-0.0255481,0.0600262,-0.0799481
0.164062,0.679688,-0.0284201,0.0580918,-0.0796726
0.179688,0.679688,-0.0307707,0.0563847,-0.0798697
0.195312,0.679688,-0.0332236,0.0543545,-0.0796738
0.210938,0.679688,-0.0352651,0.0525118,-0.0798049
0.226562,0.679688,-0.0373492,0.0504702,-0.079666
0.242188,0.679688,-0.0391136,0.0485765,-0.0797495
0.257812,0.679688,-0.0408846,0.0465707,-0.0796495
0.273438,0.679688,-0.042411,0.044683,-0.0796979
0.289062,0.679688,-0.0439243,0.0427429,-0.0796223
0.304688,0.679688,-0.0452538,0.0408996,-0.0796434
0.320312,0.679688,-0.0465614,0.0390436,-0.0795809
0.335938,0.679688,-0.047734,0.0372695,-0.0795793
0.351562,0.679688,-0.0488839,0.0355084,-0.0795208
0.367188,0.679688,-0.0499384,0.0338192,-0.079499
0.382812,0.679688,-0.0509753,0.0321593,-0.0794372
0.398438,0.679688,-0.0519503,0.0305646,-0.0793957
0.414062,0.679688,-0.0529175,0.0290096,-0.0793249
0.429688,0.679688,-0.0538529,0.0275155,-0.0792631
0.445312,0.679688,-0.0547951,0.0260675,-0.0791779
0.460938,0.679688,-0.0557351,0.0246775,-0.0790941
0.476562,0.679688,-0.0567015,0.0233373,-0.0789892
0.492188,0.679688,-0.0576983,0.0220525,-0.0788803
0.507812,0.679688,-0.0587473,0.0208187,-0.0787494
0.523438,0.679688,-0.059866,0.0196367,-0.0786108
0.539062,0.679688,-0.0610707,0.0185034,-0.0784454
0.554688,0.679688,-0.0623968,0.0174147,-0.0782702
0.570312,0.679688,-0.0638535,0.0163658,-0.078058
0.585938,0.679688,-0.0655027,0.0153473,-0.0778358
0.601562,0.679688,-0.0673416,0.014346,-0.0775579
0.617188,0.679688,-0.0694741,0.013346,-0.0772735
0.632812,0.679688,-0.0718734,0.0123144,-0.0769005
0.648438,0.679688,-0.0747115,0.0112259,-0.0765315
0.664062,0.679688,-0.0779143,0.0100048,-0.0760174
0.679688,0.679688,-0.0817622,0.008613,-0.075531
0.695312,0.679688,-0.0860891,0.00688754,-0.0748044
0.710938,0.679688,-0.0913425,0.0047713,-0.0741532
0.726562,0.679688,-0.0971797,0.0019328,-0.0731044
0.742188,0.679688,-0.10429,-0.00171389,-0.072222
0.757812,0.679688,-0.111993,-0.00680316,-0.0706885
0.773438,0.679688,-0.121292,-0.0134506,-0.0694919
0.789062,0.679688,-0.130857,-0.022758,-0.0672529
0.804688,0.679688,-0.142044,-0.0347721,-0.0656779
0.820312,0.679688,-0.15227,-0.0510988,-0.0624942
0.835938,0.679688,-0.163164,-0.0712632,-0.0606377
0.851562,0.679688,-0.169641,-0.0969235,-0.0564004
0.867188,0.679688,-0.173442,-0.125574,-0.0548521
0.882812,0.679688,-0.165597,-0.156884,-0.0497977
0.898438,0.679688,-0.151303,-0.182391,-0.0501179
0.914062,0.679688,-0.12059,-0.199368,-0.0447907
0.929688,0.679688,-0.0909055,-0.194518,-0.0492075
0.945312,0.679688,-0.0495793,-0.177125,-0.0427215
0.960938,0.679688,-0.0278046,-0.126895,-0.0521571
0.976562,0.679688,-0.00160421,-0.0837896,-0.0420066
0.992188,0.679688,0,0,-0.0552609
0.0078125,0.695312,0,0,-0.0793828
0.0234375,0.695312,-0.000194538,0.0284074,-0.0808741
0.0390625,0.695312,-0.00357229,0.0467862,-0.0797932
0.0546875,0.695312,-0.00632232,0.059029,-0.0808133
0.0703125,0.695312,-0.0106036,0.0644197,-0.0800079
0.0859375,0.695312,-0.013909,0.0671901,-0.0807084
0.101562,0.695312,-0.0179435,0.0668871,-0.080112
0.117188,0.695312,-0.0210584,0.0662683,-0.0805993
0.132812,0.695312,-0.0245749,0.0643998,-0.0801641
0.148438,0.695312,-0.0273355,0.0628414,-0.080503
0.164062,0.695312,-0.0303297,0.0606444,-0.0801892
0.179688,0.695312,-0.0327201,0.0587783,-0.0804218
0.195312,0.695312,-0.0352398,0.0565268,-0.0801981
0.210938,0.695312,-0.0372853,0.0545349,-0.0803542
0.226562,0.695312,-0.0393938,0.0523126,-0.0801961
0.242188,0.695312,-0.041137,0.0502878,-0.0802974
0.257812,0.695312,-0.042902,0.0481377,-0.0801854
0.273438,0.695312,-0.044391,0.0461399,-0.0802469
0.289062,0.695312,-0.0458778,0.0440868,-0.0801655
0.304688,0.695312,-0.0471599,0.0421546,-0.0801976
0.320312,0.695312,-0.0484279,0.0402124,-0.0801344
0.335938,0.695312,-0.0495474,0.0383697,-0.0801435
0.351562,0.695312,-0.0506494,0.0365458,-0.0800888
0.367188,0.695312,-0.0516475,0.0348077,-0.0800784
0.382812,0.695312,-0.0526314,0.0331065,-0.0800248
0.398438,0.695312,-0.0535479,0.0314826,-0.0799968
0.414062,0.695312,-0.0544587,0.0299075,-0.0799382
0.429688,0.695312,-0.0553341,0.0284051,-0.0798928
0.445312,0.695312,-0.0562176,0.0269597,-0.0798246
0.460938,0.695312,-0.0570964,0.0255851,-0.0797611
0.476562,0.695312,-0.0580024,0.024274,-0.0796785
0.492188,0.695312,-0.0589372,0.0230335,-0.0795954
0.507812,0.695312,-0.0599252,0.0218619,-0.0794935
0.523438,0.695312,-0.0609826,0.0207614,-0.0793878
0.539062,0.695312,-0.0621282,0.0197338,-0.0792599
0.554688,0.695312,-0.0633975,0.018777,-0.0791269
0.570312,0.695312,-0.0648026,0.0178935,-0.0789631
0.585938,0.695312,-0.0664083,0.0170765,-0.0787956
0.601562,0.695312,-0.0682151,0.0163246,-0.0785802
0.617188,0.695312,-0.0703359,0.0156249,-0.0783673
0.632812,0.695312,-0.0727484,0.0149612,-0.0780748
0.648438,0.695312,-0.075645,0.014313,-0.0777999
0.664062,0.695312,-0.0789581,0.0136265,-0.0773891
0.679688,0.695312,-0.0830125,0.0128699,-0.0770277
0.695312,0.695312,-0.0876513,0.0119048,-0.0764319
0.710938,0.695312,-0.0934131,0.0106805,-0.0759471
0.726562,0.695312,-0.0999715,0.00887977,-0.0750598
0.742188,0.695312,-0.108193,0.00641539,-0.0743965
0.757812,0.695312,-0.117431,0.0026197,-0.0730509
0.773438,0.695312,-0.129015,-0.00265967,-0.0721322
0.789062,0.695312,-0.141678,-0.0106914,-0.0700834
0.804688,0.695312,-0.157309,-0.0216843,-0.0688299
0.820312,0.695312,-0.173314,-0.0377639,-0.065773
0.835938,0.695312,-0.191779,-0.0590684,-0.0642157
0.851562,0.695312,-0.206679,-0.0885164,-0.0598688
0.867188,0.695312,-0.218912,-0.124571,-0.0583717
0.882812,0.695312,-0.216583,-0.167076,-0.0525196
0.898438,0.695312,-0.203904,-0.205498,-0.0523868
0.914062,0.695312,-0.168744,-0.233422,-0.0454311
0.929688,0.695312,-0.130583,-0.23436,-0.0497744
0.945312,0.695312,-0.0748468,-0.215133,-0.04136
0.960938,0.695312,-0.0416009,-0.154215,-0.0527632
0.976562,0.695312,-0.00214437,-0.102037,-0.0397494
0.992188,0.695312,0,0,-0.0574509
0.0078125,0.710938,0,0,-0.0797952
0.0234375,0.710938,-0.000239209,0.0303874,-0.0816185
0.0390625,0.710938,-0.00405002,0.0498366,-0.0802495
0.0546875,0.710938,-0.00704846,0.0627631,-0.0815147
0.0703125,0.710938,-0.0117723,0.0682652,-0.0804648
0.0859375,0.710938,-0.0152751,0.0710573,-0.0813392
0.101562,0.710938,-0.019639,0.0705359,-0.0805494
0.117188,0.710938,-0.0228615,0.0697608,-0.0811564
0.132812,0.710938,-0.0265938,0.0676235,-0.0805795
0.148438,0.710938,-0.0293928,0.0658768,-0.0809992
0.164062,0.710938,-0.0325112,0.0634236,-0.0805892
0.179688,0.710938,-0.0348935,0.0613697,-0.0808767
0.195312,0.710938,-0.0374697,0.0588899,-0.0805928
0.210938,0.710938,-0.0394786,0.0567241,-0.0807877
0.226562,0.710938,-0.041597,0.0543074,-0.0805958
0.242188,0.710938,-0.0432878,0.05213,-0.0807263
0.257812,0.710938,-0.0450327,0.04982,-0.0805989
0.273438,0.710938,-0.0464615,0.0476938,-0.0806843
0.289062,0.710938,-0.0479097,0.0455129,-0.0805997
0.304688,0.710938,-0.049128,0.0434766,-0.0806527
0.320312,0.710938,-0.0503462,0.0414353,-0.0805945
0.335938,0.710938,-0.0514004,0.0395117,-0.0806231
0.351562,0.710938,-0.0524459,0.0376142,-0.0805789
0.367188,0.710938,-0.0533777,0.0358171,-0.0805881
0.382812,0.710938,-0.0543003,0.0340657,-0.080549
0.398438,0.710938,-0.0551492,0.0324044,-0.0805413
0.414062,0.710938,-0.055995,0.0308018,-0.080501
0.429688,0.710938,-0.0568006,0.0292841,-0.0804779
0.445312,0.710938,-0.057615,0.0278352,-0.0804318
0.460938,0.710938,-0.0584208,0.0264701,-0.080394
0.476562,0.710938,-0.0592531,0.0251829,-0.0803386
0.492188,0.710938,-0.0601104,0.0239817,-0.080286
0.507812,0.710938,-0.0610194,0.022868,-0.080218
0.523438,0.710938,-0.0619941,0.0218454,-0.08015
0.539062,0.710938,-0.0630552,0.020921,-0.080065
0.554688,0.710938,-0.0642371,0.0200945,-0.07998
0.570312,0.710938,-0.065554,0.0193776,-0.0798717
0.585938,0.710938,-0.0670716,0.0187658,-0.0797668
0.601562,0.710938,-0.0687933,0.0182719,-0.0796239
0.617188,0.710938,-0.0708375,0.0178871,-0.0794942
0.632812,0.710938,-0.0731854,0.0176171,-0.0792978
0.648438,0.710938,-0.0760465,0.0174475,-0.0791359
0.664062,0.710938,-0.0793575,0.0173577,-0.0788536
0.679688,0.710938,-0.083485,0.017326,-0.0786487
0.695312,0.710938,-0.0882795,0.0172597,-0.0782261
0.710938,0.710938,-0.0943735,0.0171261,-0.077963
0.726562,0.710938,-0.101458,0.0166613,-0.0773104
0.742188,0.710938,-0.110603,0.015806,-0.0769674
0.757812,0.710938,-0.121211,0.0139289,-0.0759415
0.773438,0.710938,-0.135031,0.0109027,-0.0754919
0.789062,0.710938,-0.150934,0.00538516,-0.0738805
0.804688,0.710938,-0.171562,-0.00295392,-0.0733183
0.820312,0.710938,-0.194429,-0.0168757,-0.0708583
0.835938,0.710938,-0.222259,-0.0375802,-0.0702751
0.851562,0.710938,-0.247801,-0.070194,-0.066565
0.867188,0.710938,-0.270795,-0.1151,-0.0659075
0.882812,0.710938,-0.276,-0.17259,-0.0596114
0.898438,0.710938,-0.267059,-0.229215,-0.0588723
0.914062,0.710938,-0.229558,-0.273999,-0.0493431
0.929688,0.710938,-0.183962,-0.286563,-0.0524395
0.945312,0.710938,-0.111951,-0.268536,-0.040793
0.960938,0.710938,-0.0622253,-0.196402,-0.0537782
0.976562,0.710938,-0.00282644,-0.129248,-0.0373242
